,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kristina Stykos is an American record producer, audio engineer, songwriter and performer based in Vermont.",0.00010312217,0.012784901,0.011334366,0.6594962,6.771551e-05,0.3162137
1,"Her recording studio, Pepperbox Studio, is solar, wind and generator powered and fully off-the-grid.",0.21110272,4.296093e-07,0.10529039,0.00027855934,0.00023297798,0.6830949
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Debut ==,1.0,4.924198e-16,2.4682354e-15,5.720435e-12,5.1685984e-14,1.8955082e-10
4,"Her first self-produced release, In The Earth's Fading Light (2005), was designated “Best Vermont Album of the Year” by the Barre Montpelier Times Argus.",0.0002643115,7.1795114e-08,0.34858906,6.220138e-06,1.3231137e-05,0.65112716
5,Stykos completed her audio engineering education by earning a production certificate at the Berklee School of Music in Boston.,8.314199e-09,1.5929658e-10,0.99999976,2.3108367e-08,4.569314e-15,2.778753e-07
6,"She has engineered and produced over 15 albums for herself and clients, many of those released on her own indie label: Thunder Ridge Records.",0.47974423,6.7263e-08,0.061629433,0.45861226,1.6241549e-08,1.3934813e-05
7,"Stykos's solo album Wyoming Territory (2013), was supported by the Ucross Foundation and Brush Creek artist residencies of Wyoming.",0.002147959,7.4199736e-05,0.97831076,2.343525e-05,1.0105719e-07,0.019443525
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,Recent works ==,0.008726434,0.00020296079,0.0004021202,0.9905652,1.528324e-05,8.8052104e-05
10,"Her recent albums include two collaborative projects, Beautiful Blood (2013) with singer-songwriter Steve Mayone of Boston, and Raven (2011) co-produced with the Grammy-nominated pianist Philip Aaberg of Montana.",0.00021678311,2.0661671e-08,3.0127409e-05,0.99975294,2.0186344e-09,1.5074488e-07
11,"""This certainly is not the voice of a bubblegum pop chanteuse.",3.69964e-05,0.0016045931,3.824388e-05,9.598702e-08,0.99832004,2.6289972e-09
12,"Stykos now delivers strong songs, with a mature, seemingly all-knowing vocal style.""",4.6964406e-08,9.207945e-06,0.9999646,2.6134385e-05,1.9764816e-09,1.1277113e-12
13,"- Art Edelstein, arts reviewer, Barre Montpelier Times Argus",0.09582885,0.072804496,0.76104003,6.641593e-05,0.06621577,0.004044402
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
18,"Kristina Stykos With Philip Aaberg, Raven",5.218632e-06,0.00019032965,7.615462e-05,0.00075745065,0.4231022,0.57586867
19,"Kristina Stykos, The Lost Tapes 1982-1992",5.8447416e-09,0.33644113,0.00057925447,4.1418363e-05,0.00073301134,0.66220516
20,"Kristina Stykos, Wyoming Territory",3.054984e-07,0.00017030333,2.7806982e-07,0.00013094496,0.10473085,0.89496726
