,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Gerhard Röthler (29 October 1920 – 18 October 1999) was a professor at the Mozarteum University of Salzburg.,9.116178e-09,0.00021268909,0.024302702,0.00090636243,0.97457653,1.7956274e-06
1,Röthler was born in Breslau (Wrocław) in the Prussian Province of Lower Silesia.,1.3362646e-05,0.0076580173,7.8791795e-10,4.2356747e-05,0.99219793,8.833732e-05
2,He was given piano lessons from Professor Hirsch-Kaufmann and violin lessons from Elishewath Szépazsy.,2.993741e-14,8.571174e-12,1.0,1.0397736e-12,2.2832478e-09,3.9894019e-13
3,In 1939 he immigrated to Palestine.,0.87065357,1.7844658e-06,7.8702607e-07,0.00021507572,0.12911382,1.4982201e-05
4,He worked as a farm worker as well as gardener and studied double bass.,0.046673723,3.240889e-05,0.18554774,2.308466e-08,0.76773876,7.3210613e-06
5,"After engagements at the opera of Tel Aviv and at the Yemenite theatre INBAL, Röthler finished his degree at the conservatories in Cologne and Berlin in 1963.",3.762001e-06,2.8663414e-06,8.8485685e-06,0.999203,1.1299107e-08,0.00078155246
6,In Berlin he worked as a music therapist at the psychiatric clinic.,1.5468506e-05,0.00015915916,1.3434171e-05,0.99980885,5.312613e-07,2.5808642e-06
7,In 1968 he started teaching at the Mozarteum Salzburg.,3.22721e-07,4.151009e-06,0.9999211,6.5337146e-05,9.016951e-06,3.94557e-09
8,In 1981 he was appointed to a professorship for cembalo/harpsichord and music theory.,0.030325549,6.603255e-08,0.61930394,0.3502948,7.569555e-05,2.5306287e-08
9,In 1983 Röthler translated the book Playing the Harpsichord.,4.855809e-10,2.7990457e-09,5.488102e-12,0.9999882,1.1820369e-05,8.816408e-11
10,He died in Salzburg.,1.7602175e-14,2.5321068e-08,3.9874058e-06,3.0177915e-07,0.9999957,1.4933397e-09
11,His son David Röthler worked in Yad Vashem 1993/94 with the Austrian Holocaust Memorial Service.,2.4388416e-07,3.6963174e-06,1.2912703e-07,4.49085e-08,0.9999957,6.175714e-08
