,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Park Yoo-chun (born June 4, 1986), formerly known as Micky Yoochun and better known by the mononym Yoochun, is a South Korean singer-songwriter and actor.",5.7789107e-06,0.00013284969,0.0022780308,2.9155859e-05,0.99755317,1.1251798e-06
1,He is a former member of the South Korean boy bands JYJ and TVXQ.,0.0008196879,0.03762282,0.0004207054,0.00025589427,0.93379205,0.027088838
2,"He has starred in dramas Sungkyunkwan Scandal (2010), Miss Ripley (2011), Rooftop Prince (2012), Missing You (2012), Three Days (2014) and The Girl Who Sees Smells (2015).",0.9916647,0.003255054,0.004321173,0.00043420048,0.0003246245,2.6364825e-07
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
5,"Park was born on June 4, 1986  in Seoul, South Korea.",9.107448e-10,8.8775116e-05,4.0026523e-05,5.078881e-10,0.999871,6.8395266e-08
6,His family moved to the United States in 1998.,9.138321e-05,2.5060126e-08,1.3931996e-05,1.0174452e-09,0.99987566,1.8924471e-05
7,"He lived in Fairfax, Virginia, where he attended Holmes Middle School, Rocky Run Middle School, and Chantilly High School.",9.843099e-09,0.019359652,0.019998305,0.02846656,0.00083921594,0.9313362
8,"In 2001, he won award at American Music Festival and then returned to Korea to prepare for his debut.",0.04266312,0.01791379,0.9388107,1.2770069e-05,0.0005956086,4.078824e-06
9,"After a relatively short training period of one year and five months, he made his debut as a member of the five-member male group TVXQ through SBS BoA & Britney Spears Special Stage on December 26, 2003.",0.9999858,4.4236035e-06,2.3471454e-08,4.7869303e-06,7.770449e-12,4.972704e-06
10,Park Yoo-chun graduated Hanam High School in 2007 along with fellow members Kim Junsu and Kim Jaejoong.,2.8731776e-07,0.104118094,0.7223273,0.007565948,0.165988,3.6555107e-07
11,He attended Kyunghee Cyber University.,6.333668e-14,8.204775e-06,0.9999889,6.1536315e-10,9.21061e-08,2.7757815e-06
12,"His father, died on March 14, 2012.",2.7609214e-08,2.426722e-09,7.130738e-05,2.0238329e-07,0.99992824,2.8977686e-07
13,"He has a younger brother, Park Yu-hwan, who is also an actor.",8.562739e-06,1.2078837e-07,0.0006882109,3.4218544e-08,0.9993024,7.077118e-07
14,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
15,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
16,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
17,TVXQ,0.0029724014,0.09955748,0.0015189273,0.072075926,0.23325397,0.5906213
18,=,0.0052375044,0.9944845,1.1614969e-05,0.00024722837,1.9252246e-05,9.708616e-09
19,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
20,"In 2003, Park returned to South Korea after he was scouted by Brothers Entertainment.",3.7418317e-08,0.038467005,0.9615285,6.456116e-07,3.73254e-06,1.6059633e-11
21,He was later signed as an artist by S.M. Entertainment.,0.9050394,3.1375666e-07,1.0717695e-05,0.09437432,1.345217e-05,0.00056174304
22,"From 2003 to 2009, Park performed as a member of the best-selling K-pop boy band TVXQ.",0.0005740472,0.9140018,0.00044431078,0.08394536,0.000775384,0.00025907374
23,"In July 2009, Park and two of his TVXQ bandmates, Jaejoong and Junsu, filed a lawsuit against their South Korean agency S.M. Entertainment.",1.0513293e-05,0.99944085,0.0005402786,3.9088488e-07,7.350186e-08,7.843051e-06
24,"Through their lawyers, the members stated that the 13-year contract was excessively long, schedules were held out without the confirmation or permission of the members, contract terms have been extended and changed without their knowledge or consent and that the group's earnings were not fairly distributed to the members.",0.99992,7.663545e-05,2.4947517e-06,1.3654111e-10,1.6528374e-07,6.733855e-07
25,"After TVXQ's Japanese label announced a group hiatus in early 2010, they formed a new three-member group initially known as JUNSU/JAEJOONG/YUCHUN in Japan.",0.83162236,0.08373184,0.0002466877,0.08136441,0.0030343004,4.773118e-07
26,"On November 28, 2012, the legal battle between JYJ and S.M. finally ended.",0.00046213582,5.6402874e-05,1.895165e-08,2.42423e-08,6.7598585e-06,0.9994747
27,Both sides agreed to retiring every judicial accusation against each other and not interfering in each other's actions.,0.99988973,5.3512784e-05,1.0761668e-06,1.740501e-07,5.5326786e-05,2.715972e-07
28,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
29,JYJ,4.4325952e-07,9.813723e-06,9.883474e-09,1.0523263e-06,0.99983585,0.00015285624
30,=,0.0052375095,0.9944845,1.1614813e-05,0.00024722883,1.9252557e-05,9.708692e-09
31,==,0.124878764,0.21344107,0.0013716007,0.0017026727,0.65860575,7.9024126e-08
32,"In September 2010, JYJ released extended play The..., which debuted at number one on Japan's Oricon album charts.",0.00028037984,1.5206089e-08,8.711086e-11,0.99971944,1.6777302e-07,1.3446023e-08
33,"However, Avex had announced the suspension and when in Japan, the same month that year.",0.00022010917,0.0005662729,0.9667553,0.032458063,3.780892e-07,5.769335e-09
34,"JYJ proceeded to release The Beginning, a global album which was sung in English.",0.9995028,1.0716197e-06,1.6186423e-06,0.0004944909,3.1357136e-08,4.6387633e-10
35,"JYJ promoted the new album via a worldwide showcase tour throughout October and November with dates in South Korea, Southeast Asia and the United States.",0.064907424,0.022336664,0.029381905,0.31435084,4.0523278e-06,0.56901914
36,"On January 25, 2011, JYJ released Korean extended play Their Rooms ""Our Story"".""",7.9725425e-05,0.00010654319,1.2161429e-06,0.99939466,0.00040934284,8.406893e-06
37,"JYJ's second group album and first full-length Korean-language album In Heaven was released September 28, 2011.",0.9948555,0.0011551926,0.0022752855,0.0015802734,0.0001128473,2.0807493e-05
38,"Starting from April, Park toured Asia and North America for JYJ's first Worldwide Tour.",0.14214309,0.30080685,0.21294612,0.34027475,0.0019119101,0.0019171912
39,"The tour was then extended to Europe and South America, adding another four stops in Spain, Germany, Chile and Peru.",0.009910015,0.9756059,0.01447286,1.0087866e-05,2.0109656e-09,1.0633404e-06
40,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
41,Solo career ===,1.0,1.7569297e-12,6.44053e-13,1.0885325e-09,4.085746e-09,5.590792e-11
42,"Park is featured in ""Tokyo Lovelight"" from DJ Makai's mini-album, Stars.",1.6534761e-08,7.7099394e-05,0.5601686,0.43699035,0.0027637081,2.065711e-07
43,"He was also one of the featured rappers on the song ""Heartquake"", a track from Super Junior's third album, Sorry, Sorry.",2.6238482e-12,1.3113264e-07,0.00031169347,0.999688,8.41504e-08,2.6928572e-12
44,"For Miss Ripley, Park sang ""너를 위한 빈자리 (The Empty Space for You)"".",7.295358e-05,0.69973224,0.22192016,0.06774758,0.007975193,0.0025518085
45,It appeared in the ninth episode of the drama and was released on the Miss Ripley OST (Part 3).,1.1721189e-05,0.9994388,1.4099378e-07,0.0005262159,5.3627778e-09,2.3107777e-05
46,====,0.0008281136,4.9745104e-05,1.6403084e-05,9.948556e-06,0.9990958,1.3139814e-10
47,Songwriting =,0.9247089,5.304251e-10,0.05977304,0.015490242,1.1347254e-06,2.6621608e-05
48,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
49,Park has written and composed several songs that have appeared on TVXQ's Korean and Japanese albums.,1.2429962e-05,0.043166522,0.5625961,0.39421496,1.0061868e-05,8.929189e-11
50,"As a member of SM Town, he contributed to the 2007 winter album Only Love with his composition ""Evergreen"".",4.1009e-07,1.0127966e-11,0.808674,0.19132532,1.3948699e-07,1.6702434e-07
51,"Park also wrote and composed ""사랑 안녕 사랑 (Love Bye Love)"", featured on the group's fourth Korean studio album Mirotic.",5.575945e-08,0.0004911519,0.964722,0.03459354,0.00019332001,2.6011651e-11
52,"For the Trick project, he wrote the lyrics to his solo ""My Girlfriend"", entirely in English.",0.0029590854,0.003201628,0.07468821,0.91912174,2.9334056e-05,2.9999777e-11
53,"""Kiss the Baby Sky"", one of the A-side's for TVXQ's twenty-fifth Japanese single, marked the first time that one of the songs both written and composed by Park was released on a Japanese single.",0.011508903,0.0015236477,0.00026464937,0.98385966,0.002843072,7.644751e-11
54,"With TVXQ members U-Know Yunho and Xiah Junsu, Park wrote the rap lyrics to ""Love After Love"", which appeared on their second Korean studio album, Rising Sun.",7.825546e-09,0.004482053,0.99546343,5.450628e-05,5.554324e-08,3.7088405e-14
55,"For the group's Japanese releases, Park wrote and co-composed ""Kiss Shita Mama, Sayonara"" (Kissしたまま、さよなら, lit.",5.3391004e-06,4.924157e-06,0.14614098,0.85384077,8.019397e-06,5.5838477e-13
56,"As We Kiss, Goodbye) with Hero Jaejoong (Kim Jaejoong) for T, TVXQ's third Japanese album.",0.0019150118,0.00016909532,6.291189e-05,0.9774774,0.020375658,1.43727166e-11
57,"In September 2009, he and Hero Jaejoong (Kim Jaejoong) released a self-written duet, ""Colors (Melody and Harmony)/Shelter"", which was used as the image song for Hello Kitty's 35th anniversary.",0.04179755,0.15296975,0.09215671,0.13387051,0.5792001,5.348916e-06
58,Park has also written songs for JYJ's albums.,4.6059444e-08,0.00016422659,0.7923007,0.20748448,5.054627e-05,2.9207783e-08
59,"""I Love You"", a track featured in JYJ's 2010 album The Beginning, was penned by Park.",6.088062e-13,1.5868498e-08,0.9997111,0.00028830048,6.1188314e-07,2.68352e-09
60,"In January 2011, Park was the lyricist/composer in JYJ's music essay called Their Rooms ""Our Story"" for the song ""이름없는 노래 Part 1 (A Song Without A Name, Part 1)"".",1.3347455e-06,0.6994971,0.08029742,0.00013046671,0.21986817,0.00020547993
61,"In addition, he also composed the rap in bandmate Junsu's song, ""Xiahtic"".",1.8540012e-08,6.857663e-10,6.9919392e-06,0.99999297,3.678141e-10,8.380847e-18
62,"For In Heaven, Park co-wrote ""Get Out"" with bandmate Kim Jaejoong.",9.653588e-10,0.00013682968,0.40417787,0.59568524,2.554974e-08,2.686837e-10
63,====,0.0008281029,4.9745104e-05,1.6403084e-05,9.948394e-06,0.9990958,1.313979e-10
64,2018–2019: Japan activities and first studio album =,0.90235394,4.3852367e-07,0.0010244389,0.09650983,0.00011129667,4.689949e-12
65,===,0.0018068908,2.1080356e-05,2.7498634e-05,0.00044118552,0.9977034,1.2509472e-11
66,"Park confirmed to hold a fan meeting and mini concert titled ""Reunion: Remember the Memories"" on March 10 and 11, 2018 as his first public appearance after being discharged as a public service worker.",0.00018677497,0.487524,0.0011705118,0.0005440062,8.3888495e-05,0.5104908
67,"Park released his first studio album, Slow Dance, on February 27, 2019.",0.000484106,1.4285974e-06,0.93024224,0.06920795,7.0699025e-06,5.7207075e-05
68,"Park had his first solo concert in Seoul on March 2, 2019 called 'Slow Dance in Seoul'Park's  Slow Dance concert tour in Japan began in March 2019.",0.0005215113,0.0005661589,0.29230422,0.70642596,0.00018122346,8.979711e-07
69,"He announced his retirement from the entertainment industry in April 2019, following his arrest on suspicion of illegal drug use and the termination of his contract with his agency.",1.0,3.8895137e-11,1.3833155e-09,3.037596e-12,3.2041884e-12,2.3885741e-12
