,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ray Coleman  (15 June 1937, Leicester – 10 September 1996, Shepperton) was a British author and music journalist.",0.0007826913,6.889272e-05,0.00045187524,0.0013982378,0.99354655,0.0037517638
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,Coleman was the former editor-in-chief of Melody Maker known for his biographies of The Beatles.,0.24532036,0.025708152,3.3968558e-06,0.0002951389,0.0021478364,0.7265251
4,"Besides Melody Maker, Coleman contributed to music magazines such as Disc, Black Music, and Musicians Only, and a contributor to magazines such as Billboard.",3.6395074e-06,0.17501171,3.5288045e-07,0.82290184,2.5453156e-08,0.002082411
5,"An author or co-author of ten books, he was working with Nicky Hopkins on a never-completed biography at the time of Hopkins' death in 1994.",0.68992275,9.04542e-07,1.9492602e-06,0.010077351,1.7467266e-05,0.2999796
6,Coleman was also near the completion of a Phil Collins biography at the time of his own death in 1996.,0.6119061,8.4211086e-07,5.6640216e-05,0.0010841837,0.38695034,1.8999392e-06
7,The book was completed and published in 1997.,0.0003373607,1.8437668e-06,2.1981009e-08,0.00091290276,1.9666572e-06,0.9987459
8,"Coleman was the first journalist to be awarded a Gold Badge of Merit by the British Academy of Songwriters, Composers and Authors for services to British music.",0.1517784,7.831888e-06,3.1904966e-07,4.998331e-06,1.2200305e-05,0.8481963
9,"Ray Coleman died of kidney cancer on 10 September 1996 at his home in Shepperton, near London.",6.994537e-06,2.3655467e-07,1.5310721e-06,2.8214423e-05,0.99996305,2.308798e-10
10,He was 59.,2.488532e-06,1.0687735e-07,0.00034321213,8.2675064e-07,0.99965334,2.1644532e-11
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,Coleman as biographer ==,0.9998191,1.5842644e-06,8.4042784e-07,6.9071107e-06,0.00015897478,1.26846535e-05
13,Coleman wrote or co-wrote the biographies of at least a dozen famous musicians.,0.9913936,0.00012587753,1.0498069e-06,0.008428859,4.8127513e-05,2.472682e-06
14,They include the following:,0.7912316,0.0005072282,0.19404112,0.010711945,5.7271693e-10,0.0035079895
15,Gary Numan: The Authorised Biography (1982),0.9999913,1.1652909e-10,1.7521967e-11,3.4809506e-08,3.420109e-07,8.356271e-06
16,"Lennon: The Definitive Biography (1985, updated 1993)",0.25132924,8.2350625e-06,8.0043055e-06,1.6036715e-09,0.22401385,0.5246407
17,McCartney: Yesterday and Today,0.0001247861,0.97757506,0.0013046035,8.554044e-06,0.010139863,0.010847006
18,The Carpenters: The Untold Story,0.0009954267,0.0065938416,1.9749828e-06,4.7471456e-13,0.99240875,5.8123693e-08
19,Clapton: The Authorised Biography of Eric Clapton,0.47620347,6.435497e-05,0.3552725,2.1839949e-07,1.6386166e-06,0.16845778
20,Frank Sinatra: A Celebration,0.00019716828,1.996379e-07,1.2924339e-09,3.062246e-05,7.3445426e-06,0.9997646
21,Stone Alone: The Definitive Story of the Rolling Stones (co-written with Bill Wyman),0.5722064,0.34959668,0.041545175,0.033013225,0.0006926656,0.0029457973
22,Brian Epstein: The Man Who Made The Beatles,0.100095555,0.14423825,0.48310253,3.5440032e-06,0.27248502,7.507626e-05
23,Rod Stewart: The Biography,0.0014319691,0.17844981,1.645666e-08,6.338684e-08,4.1257368e-05,0.8200769
24,I'll Never Walk Alone (co-written with Gerry Marsden),0.00020218443,0.0035869125,0.013803883,0.018004406,0.6043707,0.36003193
25,Phil Collins: The Definitive Biography,0.99999845,6.365107e-10,4.3962865e-07,1.1086877e-10,8.7465537e-07,2.5920485e-07
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
