,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Noriyuki Makihara (槇原 敬之, Makihara Noriyuki), nicknamed Mackey (マッキー) by his fans, is a Japanese pop singer-songwriter.",4.480145e-07,9.804492e-07,6.411387e-13,1.3432344e-08,0.99999857,3.8175813e-08
1,He has sold a total of 21 million copies in Japan alone.,0.106227964,8.3217565e-06,0.00017329422,0.8913196,6.334636e-07,0.0022701859
2,==,0.124877796,0.21344312,0.0013716406,0.0017026872,0.6586047,7.902393e-08
3,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
4,"Makihara was born on 18 May 1969 in Takatsuki, Osaka, Japan.",1.2733406e-05,1.6278207e-08,2.2463045e-08,1.5591366e-08,0.99998724,2.8242398e-11
5,He attended Aoyama Gakuin University to study English literature.,1.6946311e-08,0.001740319,0.99261874,0.005639306,1.5864254e-06,2.3599464e-10
6,"In addition to creating songs for his own music career, he has written, produced and performed songs for many other artists, the most notable being SMAP's Sekai ni Hitotsu Dake no Hana.",0.9936646,4.017373e-08,1.2486785e-07,0.0063353274,8.49358e-11,6.6110104e-15
7,"He is ranked at No.84, in a list of Japan's top 100 musicians, provided by HMV.",0.10686602,9.714065e-06,2.7282533e-07,0.89307255,5.1434123e-05,1.9503219e-08
8,"He was also invited to write the song ""The Gift"" for English band blue in their album ""Guilty"".",0.00022868552,2.4078074e-05,0.006941396,0.9831413,3.0205882e-07,0.009664196
9,Makihara made his debut to the J-Pop scene in the early '90s after performing on a televised song competition program.,0.9997603,2.7791899e-05,1.631134e-08,0.00014056855,7.0913906e-05,5.355481e-07
10,"He made a name for himself with the release of songs such as ""Mou Koi Nante Shinai"" (もう恋なんてしない) and ""Donna Toki mo."" (どんなときも), both of which, among several others, are covered to this day by current popular artists (including English-language covers by various American artists).",0.00024349742,1.28668e-08,1.8063172e-06,0.9997538,9.254457e-07,4.900447e-08
11,"Some of his music has been translated into other languages, and ""Donna Toki mo"", specifically has been remixed by Bemani artists ""Dream Line Out"" for use on Konami's Beatmania game series.",3.489234e-07,0.00082108605,4.4458175e-06,0.99917406,1.8981303e-10,6.904616e-10
12,"Much of his music's lyrical content has revolved around the subject of romantic love, though themes of profound joy, reminiscence, gratitude and deeper spiritual aspects of the human condition have become predominant in recent years.",4.2128366e-05,0.54246086,0.18269904,1.8146963e-08,3.2313367e-06,0.2747948
13,"In 1999, he was given a suspended 18-months prison sentence for possession of amphetamines.",0.5717613,0.10815541,0.31554118,7.0888575e-08,0.00073723675,0.0038048304
