,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Lydia Lunch (born Lydia Anne Koch, June 2, 1959) is an American singer, poet, writer, actress and self-empowerment speaker.",0.10760796,0.13932113,2.2647795e-05,0.005628798,0.58359355,0.16382587
1,"Her career was spawned by the New York City no wave scene in the 1970s, predominantly as the singer and guitarist of Teenage Jesus and the Jerks.",0.13491891,0.7674319,2.6880829e-05,0.09741522,6.013599e-08,0.00020698422
2,"Her work typically features provocative and confrontational noise music delivery, and has maintained an anti-commercial ethic, operating independently of major labels and distributors.",0.016887132,0.0007790318,0.00032818998,0.9501096,5.9264704e-07,0.031895474
3,The Boston Phoenix named Lunch one of the ten most influential performers of the 1990s.,4.1811245e-06,4.2593612e-07,6.002138e-11,1.8648472e-05,2.608151e-07,0.9999765
4,"Her collaboration with Sonic Youth called ""Death Valley '69"" was named one of ""The 50 Most Evil Songs Ever"" by Kerrang!.",0.04609159,0.27905667,7.501697e-07,0.67485,7.983688e-07,1.864649e-07
5,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
6,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
7,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
8,Early life =,0.33398393,0.0008309442,0.2042952,0.11489015,0.19638258,0.14961722
9,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
10,"Lunch was born on June 2, 1959, in Rochester, New York and is of German and Italian descent.",0.0001716136,1.5559306e-06,1.4822882e-10,1.2454151e-06,0.99982566,1.7042868e-08
11,She moved to New York City at the age of 16 and eventually moved into a communal household of artists and musicians.,7.422625e-05,0.9017312,0.00041252436,8.670324e-09,0.0006004473,0.09718146
12,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
13,Music =,1.1077639e-06,9.976999e-06,0.27777225,0.70722204,3.24781e-05,0.014962112
14,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
15,"After befriending Alan Vega and Martin Rev at Max's Kansas City, she founded the short-lived but influential no-wave band Teenage Jesus and the Jerks, with James Chance.",3.9139292e-10,0.9999839,5.067967e-10,1.6043683e-05,1.7206388e-10,9.705336e-11
16,"Both Teenage Jesus and the Jerks and the Contortions, Chance's subsequent band, played on the no wave compilation No New York, produced by Brian Eno.",6.2183817e-06,0.16647556,1.5963805e-08,0.8335114,6.722539e-06,3.7777725e-10
17,"Lunch later appeared on two songs on James White and the Blacks album, Off-White.",2.302235e-06,0.1586119,1.5549514e-10,0.8403269,0.00017426812,0.00088456133
