,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Vladimir Samoylovich Horowitz (October 1 [O.S. September 18] 1903 – November 5, 1989) was a Russian-American classical pianist and composer.",1.0458119e-06,8.623074e-09,6.9099624e-09,0.00131982,0.9979352,0.0007440283
1,"Considered one of the greatest pianists of all time, he was known for his virtuoso technique, tone color, and the excitement that was engendered by his playing.",0.09549521,8.274131e-06,0.41348928,0.44671476,0.043012585,0.0012798377
2,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
3,Life and early career ==,0.99999964,3.2787608e-07,9.554404e-10,7.628894e-17,6.814975e-11,1.4104147e-10
4,"Vladimir Horowitz was born in Kyiv, then part of the Russian Empire.",0.04913995,4.9564864e-07,0.0028768051,0.06559775,0.87044245,0.011942503
5,"There are unsubstantiated claims that Horowitz was born in Berdychiv (a city near Zhytomyr in Ukraine), but his birth certificate unequivocally states that Kyiv was his birthplace.",0.086871676,0.0013342191,9.21033e-05,0.0061202934,0.8502135,0.05536824
6,"Horowitz was the youngest of four children of Samuil Horowitz and Sophia Bodik, who were assimilated Jews.",3.5647825e-09,1.3885453e-09,7.004486e-08,9.8069854e-08,0.9999989,9.0384674e-07
7,Samuil was a well-to-do electrical engineer and a distributor of electric motors for German manufacturers.,1.939483e-06,1.8840537e-06,1.5211375e-08,4.886912e-09,0.9994816,0.0005146271
8,"Horowitz's grandfather Joachim was a merchant (and an arts-supporter), belonging to the 1st Guild, which exempted him from having to reside in the Pale of Settlement.",0.06455632,0.0020082097,0.0749487,0.00017402948,0.8577514,0.0005613312
9,"Horowitz was born in 1903, but in order to make him appear too young for military service so as not to risk damaging his hands, his father took a year off his son's age by claiming that he was born in 1904.",0.49047643,2.2155773e-05,0.0005877241,0.0072009116,0.501632,8.080105e-05
10,The 1904 date appeared in many reference works during the pianist's lifetime.,0.04121052,7.485357e-05,2.6472283e-11,0.9587057,2.4282965e-06,6.505869e-06
11,Horowitz's uncle Alexander was a pupil and close friend of Alexander Scriabin.,0.001528472,0.020477261,0.9773037,0.00014337772,0.00049099355,5.622071e-05
12,"When Horowitz was 10, it was arranged for him to play for Scriabin, who told his parents that he was extremely talented.",0.0037326582,4.626955e-06,0.0001122061,0.9957896,0.00036098115,3.707506e-08
13,"Horowitz received piano instruction from an early age, initially from his mother, who was herself a pianist.",1.6531489e-07,1.017624e-09,0.99644524,7.6702946e-08,0.003554541,1.982072e-08
14,"In 1912 he entered the Kyiv Conservatory, where he was taught by Vladimir Puchalsky, Sergei Tarnowsky, and Felix Blumenfeld.",3.4795985e-06,2.7842373e-11,0.99999654,4.032313e-09,3.84225e-08,3.3966037e-09
15,His first solo recital was in Kharkiv in 1920.,0.00027948225,6.9977847e-07,6.7748026e-08,0.9996954,5.4527936e-06,1.878789e-05
16,"Horowitz soon began to tour Russia, where he was often paid with bread, butter and chocolate rather than money, due to the economic hardship caused by the Civil War.",3.8676953e-05,0.65431124,0.00029571127,1.1741568e-06,5.0524756e-07,0.3453527
17,"During the 1922–23 season, he performed 23 concerts of eleven different programs in Petrograd alone.",5.7730972e-08,1.4283151e-08,7.37714e-06,0.9927791,5.007474e-07,0.007212936
18,"Despite his early success as a pianist, Horowitz maintained that he wanted to be a composer and undertook a career as a pianist only to help his family, who had lost their possessions in the Russian Revolution.",0.9999696,5.818772e-08,2.388761e-05,6.551977e-07,5.960283e-06,1.0064753e-08
19,"In December 1925, Horowitz emigrated to the West, ostensibly to study with Artur Schnabel in Berlin but secretly intending not to return.",3.3916922e-06,2.994504e-05,0.99991274,4.4663448e-05,9.026702e-06,1.2900222e-07
20,The 22-year-old pianist stuffed American dollars and British pound notes into his shoes to finance his initial concerts.,0.992834,0.00039186195,0.0002078878,0.00047625313,0.00608364,6.4063815e-06
21,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
22,Career in the West ==,1.0,2.2176645e-09,4.962503e-10,3.8706012e-13,1.1430928e-11,6.804087e-13
23,"On December 18, 1925, Horowitz made his first appearance outside his home country, in Berlin.",0.00077697006,0.9706669,1.4756341e-07,0.0001381452,1.8241609e-07,0.028417552
24,"He later played in Paris, London, and New York City.",2.8330908e-06,0.00011157571,9.931625e-09,0.99988556,1.3715298e-09,1.2859053e-11
25,"Horowitz was selected by Soviet authorities to represent Ukraine in the inaugural 1927 International Chopin Piano Competition in Poland, but he had decided to stay in the West and thus did not participate.",0.2822708,1.4929143e-05,0.001608412,0.08005465,0.0010065563,0.63504463
26,"Horowitz gave his United States debut on January 12, 1928, in Carnegie Hall.",0.99990046,3.0864253e-08,1.2915722e-05,5.2890887e-06,4.3119442e-08,8.13855e-05
27,"He played Tchaikovsky's Piano Concerto No. 1 under the direction of Sir Thomas Beecham, who was also making his U.S. debut.",0.01579731,2.3231023e-10,8.592198e-08,0.33296016,0.65124243,2.964773e-09
28,"Horowitz later said that he and Beecham had divergent ideas about tempos and that Beecham was conducting the score ""from memory and he didn't know"" the piece.",4.483799e-07,8.552011e-05,0.36861947,0.62904215,0.0020308846,0.00022153804
29,Horowitz's rapport with his audience was phenomenal.,5.294639e-05,0.06483485,0.6991291,0.0012525468,3.712681e-07,0.23473029
30,"Olin Downes, writing for The New York Times, was critical about the tug of war between conductor and soloist, but credited Horowitz with both a beautiful singing tone in the second movement and a tremendous technique in the finale, calling his playing a ""tornado unleashed from the steppes"".",0.000113850874,0.96362,0.00434776,0.03191679,1.4050366e-06,2.7673596e-07
31,"In this debut performance, Horowitz demonstrated a marked ability to excite his audience, an ability he maintained for his entire career.",0.9999999,4.6056974e-11,2.766169e-08,2.1791358e-08,3.7843722e-13,1.7587108e-07
32,"Downes wrote: ""it has been years since a pianist created such a furor with an audience in this city.""",0.97989094,0.0018766202,0.01284341,0.005379905,1.306594e-06,7.951431e-06
33,"In his review of Horowitz's solo recital, Downes characterized the pianist's playing as showing ""most if not all the traits of a great interpreter.""",0.81972057,4.3325777e-05,0.17859372,0.0014496784,1.165072e-06,0.00019158154
34,"In 1933, he played for the first time with the conductor Arturo Toscanini in a performance of Beethoven's Piano Concerto No. 5.",0.0011537011,0.010478009,1.00774805e-07,0.9880602,0.00030716267,8.538943e-07
35,"Horowitz and Toscanini went on to perform together many times, on stage and in recordings.",1.4691287e-08,2.7879548e-07,2.1222067e-07,0.9999995,1.3887641e-08,1.8320256e-08
36,Horowitz settled in the U.S. in 1939 and became an American citizen in 1944.,0.99996686,1.7719229e-06,4.046016e-08,1.5695058e-08,2.0530933e-05,1.0852336e-05
37,"He made his television debut in a concert taped at Carnegie Hall on February 1, 1968, and broadcast nationwide by CBS on September 22 of that year.",0.99988055,9.586625e-06,1.6000166e-10,4.270326e-06,1.2809914e-10,0.000105565225
38,"Despite rapturous receptions at recitals, Horowitz became increasingly unsure of his abilities as a pianist.",0.00033736948,0.1291708,0.8302971,8.755981e-08,6.2236063e-06,0.04018843
39,"On several occasions, the pianist had to be pushed onto the stage.",9.312397e-09,0.00525643,0.0033332147,0.9914056,3.4256518e-06,1.2512129e-06
40,"He withdrew from public performances from 1936 to 1938, 1953 to 1965, 1969 to 1974, and 1983 to 1985.",0.40136373,2.9469287e-05,4.5648714e-05,0.30347103,1.8876197e-05,0.2950713
41,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
42,Recordings =,1.1373464e-05,4.2230758e-07,2.9810343e-07,0.99739057,2.5606968e-07,0.0025970365
43,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
44,"In 1926, Horowitz performed on several piano rolls at the Welte-Mignon studios in Freiburg, Germany.",6.6824244e-09,1.9575374e-07,1.0118047e-06,0.999997,1.3037679e-06,4.7324383e-07
45,His first recordings were made in the United States for the Victor Talking Machine Company in 1928.,0.13514136,0.0091967955,0.0009853665,0.8539336,0.0002708456,0.00047199725
46,"Horowitz's first European-produced recording, made in 1930 by His Master's Voice, RCA Victor's London based affiliate, was of Rachmaninoff's Piano Concerto No. 3 with Albert Coates and the London Symphony Orchestra, the world premiere recording of that piece.",0.05961691,2.159568e-06,0.00012253897,0.94025785,2.6518453e-07,3.4312063e-07
47,"Through 1936, Horowitz continued to make recordings in the UK for HMV of solo piano repertoire, including his 1932 account of Liszt's Sonata in B minor.",3.5552368e-06,5.920291e-08,6.2523253e-07,0.9999893,2.2555925e-07,6.207946e-06
48,"Beginning in 1940, Horowitz's recording activity was again concentrated for RCA Victor in the US.",0.9775624,8.762368e-05,3.0097588e-05,0.020151153,9.4931065e-06,0.0021592153
49,"That year, he recorded Brahms Piano Concerto No. 2, and in 1941, the Tchaikovsky Piano Concerto No. 1, both with the NBC Symphony Orchestra under Toscanini.",8.3159676e-07,3.4433654e-09,3.0210465e-09,0.99948883,0.00043945076,7.093062e-05
50,"In 1959, RCA Victor issued the live 1943 performance of the Tchaikovsky concerto with Horowitz and Toscanini; it is generally considered superior to the 1941 studio recording, and it was selected for the Grammy Hall of Fame.",3.0564992e-05,0.00043064659,1.29328155e-05,0.21297546,1.4532942e-08,0.78655034
