,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Ian Pooley (born Ian Pinnekamp in 1973) is a German record producer and DJ.,0.00047738614,3.7162111e-09,4.0596838e-08,0.00022378669,0.9793754,0.019923355
1,"While incorporating samples of various musical genres, Pooley's creations are usually classified as house or tech house with Brazilian influence.",1.12833795e-05,3.8009097e-05,0.0024555128,0.98174906,0.014554525,0.0011916725
2,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
3,Biography ==,0.3559064,3.5694386e-10,3.2671945e-11,9.202324e-11,5.1270898e-05,0.6440423
4,Pooley's music career began in 1993.,0.95520365,8.747894e-07,1.6131005e-11,0.0447908,2.2209389e-07,4.414125e-06
5,"Fascinated by producers in Chicago and Detroit, he brought his first machines and immediately started writing house and techno music, which kickstarted a multi-decade-spanning career playing to hugely diverse audiences.",0.00022193813,0.7745941,0.09460489,0.13055408,1.8874889e-05,6.058428e-06
6,"In 1998, Pooley made his sole appearance on the prestigious BBC Radio One Essential Mix, which featured tracks by Slam, Jeff Mills and his own productions.",1.4993823e-08,1.1750944e-06,1.6463598e-08,0.992293,9.76769e-09,0.007705797
7,"After a long stretch with V2 Records, in which Pooley released several very successful albums (Meridian and Since Then), Pooley left V2 and started his own record company, Pooled Music, in 2003.",0.0005591094,6.3615053e-06,1.081897e-06,0.9994325,1.300511e-07,8.026147e-07
8,Ian Pooley has also cited on various albums (such as Brazilution 5.3 and Souvenirs) that he had an audible 'click' when listening to Brazilian music at a night club.,1.4664915e-12,4.4024175e-05,1.7964594e-10,0.9999559,1.10222835e-07,5.5700966e-08
9,"As such, a lot of his music has a noticeable Brazilian flavor to it.",0.0111479685,0.028117051,0.08828546,0.8671191,0.0053062188,2.4148658e-05
10,He has incorporated artists like Rosanna and Zelia and veteran musician Marcos Valle in some of his works.,0.04963319,0.0030154118,3.2305277e-05,0.9158066,1.4187648e-07,0.03151236
11,"In addition to original works, Pooley has remixed artists such as Deee-Lite, The Cardigans, Daft Punk, Cirque du Soleil, Carl Cox and Bob Sinclar.",0.00010137782,0.017837778,0.00046778494,0.9645885,1.2634318e-05,0.016991878
12,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
13,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
14,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
15,Albums ===,1.4329072e-05,5.2965925e-06,9.111566e-05,9.328241e-08,2.5371533e-06,0.99988663
16,1993,0.023797264,0.89704764,0.000924054,0.035114758,0.006433578,0.036682677
17,"The Latest Adventures of Kool Killer, as Space Cube",0.00023146416,0.95513415,1.5358632e-05,0.04092955,0.0036563782,3.2989792e-05
18,1995 Relations,6.7118126e-06,0.9468953,1.0774471e-05,0.038791884,0.00051306625,0.013782395
19,1996,0.90486586,0.0044454206,0.0062903943,0.0473116,0.03708143,5.2834566e-06
