,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ray Herrmann (born September 3, 1960) is an American saxophonist from Chicago, Illinois, United States.",1.3371668e-07,3.2481754e-08,0.00091409544,0.998594,0.0004898849,1.8825856e-06
1,He performs jazz with other artists such as Kathy Ball and Frank Josephs.,2.4240377e-05,3.511137e-05,1.0516362e-06,0.9165191,0.08340934,1.1127642e-05
2,"His music has been played on The Weather Channel's local on the 8s segment with tracks such as ""Cocoon"", ""Above the Horizon"", ""Park Place"", ""Northern Lights"", ""Under the Stars"", ""Tempest Wind"" and ""Was It You?""Herrmann has performed with the multi-platinum band, Chicago, occasionally filling in for original saxophonist Walter Parazaider on tour since 2005.",1.5917858e-05,9.5391584e-08,0.0002922513,0.9996911,5.8381505e-07,1.0643557e-09
3,Herrmann was promoted to an official member in 2016.,0.99973756,4.4347424e-09,0.00010460356,0.00015751239,2.7700875e-09,2.6785312e-07
4,Herrmann graduated from the University of North Texas.,2.2597222e-09,1.2581093e-08,0.9999999,2.3809315e-09,7.490555e-08,5.0944823e-08
5,"Before joining the band Chicago, Herrmann was a Los Angeles studio musician performing with Bob Dylan and Carlos Santana.",1.2661743e-06,6.4205433e-06,0.3478751,0.65211713,7.066094e-08,3.180293e-09
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
10,Ray Herrmann's Website,4.9590308e-05,0.00020562632,0.0005484158,0.010480108,0.40706983,0.5816464
