,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Vladimir Petrovich Holstinin (Russian: Влади́мир Петро́вич Холстинин) is a Russian guitarist.,0.004350475,0.004533438,0.0037438264,0.0010000174,0.97018886,0.016183376
1,He is one of the founding members of heavy metal band Aria.,0.14427236,3.325842e-06,3.2837204e-06,0.8557165,4.537138e-06,2.0517915e-10
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
4,"Vladimir was born May 12, 1958, in Lyubertsy, Russian SFSR.",0.0045186356,4.011033e-06,6.314431e-06,2.9140842e-06,0.9828965,0.012571532
5,"He graduated from Moscow Power Engineering Institute, where he met Vitaly Dubinin.",1.3082425e-06,0.017510563,0.9813089,3.5016495e-08,3.737795e-08,0.0011792433
6,The two institute mates became friends and formed a band Volshebnie Sumerki (Magic Twilight).,2.7389957e-09,0.9712567,0.028678892,6.4295826e-05,9.841482e-08,5.0440737e-12
7,"The band played mostly cover versions of foreign bands' songs, such as Deep Purple and Rainbow.",4.9664537e-05,5.772434e-05,0.0001672868,0.9997223,2.9730481e-06,2.1711998e-13
8,"Arthur Berkut was the band's vocalist, and Magic Twilight is often considered to be a prototype to Aria.",0.0008320557,4.3712505e-05,3.99416e-07,0.99912375,1.7418601e-07,4.7509094e-13
9,"After Twilight's disband, Holstinin, together with bassist Alik Granovsky, joined rock band Alpha.",0.041708626,0.0039175237,0.002612152,0.95174825,1.349135e-05,1.862421e-10
10,"Their participation was short-lived, and in 1984 they went to VIA Poyushchie Serdtsa (Singing Hearts) led by producer Victor Vekshtein.",0.65258104,5.691917e-05,0.00013615178,0.26385784,0.022220481,0.06114756
11,"Joined by vocalist Valery Kipelov, they formed a heavy metal band Aria, officially registered as a ""side project"" to Singing Hearts.",0.0032181698,1.8938654e-06,3.3345384e-07,0.9967796,2.0936315e-09,2.0033896e-16
12,Aria soon developed to be much more popular than original Singing Hearts that played a common kind of Soviet pop-rock music.,0.0049984483,0.09111896,0.00015398602,0.90371054,1.814289e-05,8.345434e-09
13,"After the breakup of original lineup, Holstinin and Kipelov kept the side of Vekshtein, who owned the band's name.",0.99868137,9.360886e-08,1.9853487e-05,0.0012806988,1.7938766e-05,2.8507259e-11
14,Vladimir invited his friend and former bandmate Vitaly Dubinin to replace Granovsky on bass.,0.870254,0.002609216,0.00022941828,0.12684622,6.12223e-05,6.0028954e-10
15,"Currently, Holstinin remains the only founding member in actual lineup of Aria.",0.80631566,9.376889e-10,1.6128432e-07,0.19368413,1.5715042e-10,2.0253055e-13
16,"Along with Dubinin, he is one of main composers of the band.",0.0014850883,5.8645945e-08,7.774781e-08,0.9985147,2.0238605e-08,1.3091781e-14
17,Recently he produced some young metal bands; his most notable collaboration was the best-selling Elven Manuscript concept album by Epidemia.,2.4505195e-07,3.080605e-08,1.1471353e-05,0.9999851,3.041514e-06,1.3523458e-14
