,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Frankie Laine (born Francesco Paolo LoVecchio; March 30, 1913 – February 6, 2007) was an American singer, songwriter, and actor whose career spanned nearly 75 years, from his first concerts in 1930 with a marathon dance company to his final performance of ""That's My Desire"" in 2005.",0.5774922,1.2935381e-07,0.00056496006,0.4213354,2.0955576e-06,0.00060522644
1,"Often billed as ""America's Number One Song Stylist"", his other nicknames include ""Mr. Rhythm"", ""Old Leather Lungs"", and ""Mr. Steel Tonsils"".",9.6408185e-05,9.104665e-06,8.5647117e-10,0.08948133,0.9012133,0.009199769
2,"His hits included ""That's My Desire"", ""That Lucky Old Sun"", ""Mule Train"", ""Jezebel"", ""High Noon"", ""I Believe"", ""Hey Joe!"", ""The Kid's Last Fight"", ""Cool Water"", ""Rawhide"", and ""You Gave Me a Mountain"".",0.00034641256,0.00094094325,4.892858e-10,0.9987055,2.2788336e-07,6.8628196e-06
3,"He sang well-known theme songs for many movie Western soundtracks, including 3:10 To Yuma, Gunfight at the O.K. Corral, and Blazing Saddles, although his recordings were not charted as a country & western.",1.3993117e-06,1.0808543e-05,1.576147e-09,0.99998605,3.3453348e-11,1.8076503e-06
4,"Laine sang an eclectic variety of song styles and genres, stretching from big band crooning to pop, western-themed songs, gospel, rock, folk, jazz, and blues.",0.012963636,0.0013372084,0.96234906,0.02331956,7.2962844e-06,2.3127275e-05
5,"He did not sing the soundtrack song for High Noon, which was sung by Tex Ritter, but his own version (with somewhat altered lyrics, omitting the name of the antagonist, Frank Miller) was the one that became a bigger hit, nor did he sing the theme to another show he is commonly associated with—Champion the Wonder Horse (sung by Mike Stewart)—but released his own, subsequently more popular, version.",3.4393295e-05,6.400051e-06,1.8174048e-07,0.999959,3.6900514e-11,4.2105094e-10
6,Laine's enduring popularity was illustrated in June 2011 when a TV-advertised compilation called Hits reached No. 16 on the UK Albums Chart.,0.022463836,0.9770687,8.710548e-07,0.00028147723,6.069076e-11,0.00018510672
7,"The accomplishment was achieved nearly 60 years after his debut on the UK chart, 64 years after his first major U.S. hit and four years after his death.",0.9999951,2.9863188e-06,1.3907367e-06,1.987731e-07,5.9851385e-10,2.6810108e-07
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
10,"Frankie Laine was born Francesco Paolo LoVecchio on March 30, 1913, to Giovanni and Cresenzia LoVecchio (née Salerno).",0.0014860812,0.0006289748,0.028935626,0.95860636,0.009903567,0.00043939808
11,"His Cook County, Illinois, birth Certificate, No. 14436, was already Americanized at the time of his birth, with his name written as ""Frank Lovecchio,"" his mother as ""Anna Salerno,"" and his father as ""John Lovecchio,"" with the ""V"" lower case in each instance, except in the ""Reported by"" section with ""John Lo Vecchio (father)"" written in.",2.021293e-10,8.9136094e-08,4.379985e-06,0.0024430808,0.99753064,2.1860258e-05
12,"His parents had emigrated from Monreale, Sicily, to Chicago's Near West Side, in ""Little Italy,"" where his father worked at one time as the personal barber for gangster Al Capone.",5.4547154e-06,0.0004831491,3.9541333e-06,2.5023336e-08,0.99950707,3.2022083e-07
13,"Laine's family appears to have had several organized crime connections, and young Francesco was living with his grandfather when the latter was killed by rival gangsters.",0.024801433,0.014480226,0.9397036,0.008252834,0.012649399,0.00011262642
