,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Frank Mills (born June 27, 1942) is a Canadian pianist and recording artist, best known for his solo instrumental hit ""Music Box Dancer"".",0.17988212,1.7640603e-05,0.002115238,0.036631398,0.4271122,0.35424143
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early life and education,1.0034215e-06,8.485684e-08,0.989184,4.8301973e-07,0.0005891899,0.01022515
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,"Mills was born in Montreal, Quebec.",6.629611e-06,6.2008314e-09,1.7781113e-08,5.164291e-07,0.9999924,4.3780557e-07
5,"He was raised in Verdun, Quebec and started playing piano at the age of three.",3.1297996e-06,3.0485294e-09,9.536264e-08,0.0035744049,0.9964224,3.025632e-12
6,His family was musical and his mother also played piano and his father sang tenor.,0.0015376954,3.7899445e-10,8.913487e-06,0.31607231,0.6823811,3.899549e-09
7,By the time he was 17 both parents died of cancer.,5.036449e-11,1.8876294e-09,3.93301e-09,1.7076047e-11,1.0,1.1845683e-11
8,Mills attended McGill University for five years.,0.0010248248,3.0630124e-06,0.87861294,3.7273905e-05,0.12020659,0.00011528207
9,"At McGill, he initially studied engineering, but eventually switched to the Department of Music.",0.0070265117,3.3196302e-05,0.99279356,0.00014663038,1.2304686e-07,6.647093e-09
10,He entertained his Delta Upsilon fraternity brothers with songs from ragtime to Bob Dylan (a new musician at the time).,0.0001336482,0.014324295,0.014130137,0.92316914,6.052131e-05,0.048182264
11,The fraternity piano had thumbtacks on every hammer and produced a unique sound.,6.5050805e-11,3.084555e-08,2.43218e-08,1.0,3.970237e-08,7.1087386e-11
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
14,"In the late 1960s, Mills became a member of The Bells.",0.56623983,0.05000597,6.573305e-06,0.37997314,0.0006517358,0.0031227267
15,"He left the band in 1971 just before it had international success with the single ""Stay Awhile.""",0.9999261,3.9234196e-06,1.4893994e-08,6.998072e-05,1.4692211e-10,7.063724e-10
16,"Mills worked as a pianist for CBC Television and recorded his first solo album, Seven Of My Songs, which produced the hit single ""Love Me, Love Me Love"".",0.0001816201,2.5533043e-07,4.3338295e-07,0.9997708,4.8815576e-07,4.6362948e-05
17,"The song made its debut on the Canadian charts in October 1971 and early the following year peaked at #1 on the Canadian charts, number 46 on the Billboard Hot 100 and number 8 on Billboard′s Easy Listening chart His 1972 cover of Ricky Nelson's ""Poor Little Fool"" made top 25 on the Canadian charts, but only reached number 106 in the US.",0.47064692,0.015669279,4.4395942e-06,0.49477196,0.00027671095,0.018630784
18,"Mills released an album in 1974 that featured ""Music Box Dancer"", but it was not a hit initially.",0.047971282,0.001970717,1.4773499e-08,0.94690996,1.6070631e-05,0.0031319496
19,"When he re-signed with Polydor Records Canada in 1978, the label released a new song as a single, with ""Music Box Dancer"" on the B-side.",0.61753887,3.971769e-08,2.3570374e-05,0.3823863,1.1576815e-09,5.117478e-05
20,"The single was sent to easy listening radio stations in Canada, but a copy was sent in error to CFRA-AM, a pop station in Ottawa.",5.659718e-05,0.0006666685,0.23648939,0.06404692,7.806154e-06,0.6987326
21,"The program director played the A-side and could not figure out why it had been sent to his station, so he played the B-side to see if the record was mistakenly marked.",0.046794098,0.280199,0.00095370854,0.672048,5.2172923e-06,3.144982e-08
22,"He liked ""Music Box Dancer"" and added it to his station's playlist, turning the record into a Canadian hit.",0.3142951,0.032972,4.6396628e-05,0.6526085,1.6693055e-07,7.7768076e-05
23,"Dave ""50,000"" Watts, an Ottawa Valley radio personality, gave the record extensive airplay on the station.",9.146401e-05,1.642655e-07,5.735844e-06,0.937407,1.1994081e-05,0.062483713
24,"The album went gold in Canada, which prompted Polydor in the US to release the album and single.",0.031293944,4.1122894e-05,0.0006642008,0.65217113,3.0267624e-09,0.31582963
25,"In Nashville, news producer Bob Parker at WNGE-TV began playing the song over the closing credits of the newscast.",6.2563777e-07,6.5078098e-06,1.3686123e-13,0.9996598,5.0618e-08,0.00033306898
26,"Nashville DJs quickly gave the song airplay, and both the single and album were hits.",0.00040319614,0.010473981,0.16198465,0.36351576,1.8630465e-07,0.46362233
