,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"George Clair Tooker, Jr. (August 5, 1920 – March 27, 2011) was an American figurative painter.",7.165934e-09,1.2705503e-08,1.9720706e-05,1.4380082e-06,0.99996364,1.5140634e-05
1,"His works are associated with Magic realism, Social realism, Photorealism and Surrealism.",0.012505257,0.52964205,0.002202525,0.0015563971,1.2270671e-05,0.45408148
2,"His subjects are depicted naturally as in a photograph, but the images use flat tones, an ambiguous perspective, and alarming juxtapositions to suggest an imagined or dreamed reality.",2.1704315e-07,0.99999094,1.5129291e-06,1.3251457e-09,7.3132255e-06,1.4835871e-08
3,"He did not agree with the association of his work with Magic realism or Surrealism, as he said, ""I am after painting reality impressed on the mind so hard that it returns as a dream, but I am not after painting dreams as such, or fantasy.""",3.2109203e-06,0.99981457,2.214332e-06,0.00017992916,5.0959095e-08,3.0229676e-11
4,"In 1968, he was elected to the National Academy of Design and was a member of the American Academy of Arts and Letters.",0.13635418,0.057263494,0.46751335,2.5894656e-07,1.720886e-05,0.33885148
5,Tooker was one of nine recipients of the National Medal of Arts in 2007.,3.4577368e-09,3.513488e-09,1.3931883e-07,9.8565316e-08,5.9918995e-07,0.99999917
6,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
7,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
8,"George Tooker was born on August 5, 1920 in Brooklyn where he spent the first six years of his life.",2.1469119e-05,4.8067776e-08,4.036845e-10,5.343045e-07,0.9999778,1.4865368e-07
9,"He was raised by his mother, Angela Montejo Roura, who was of English, German and Spanish-Cuban descent and his father George Clair Tooker who was of English and French descent.",1.6284219e-11,3.2388675e-11,0.00012739885,4.417881e-07,0.9998716,4.430049e-07
10,His religious upbringing was in the Episcopal Church.,5.2916757e-06,3.2837652e-10,0.0005061703,9.083097e-12,0.9766119,0.022876687
11,"During the Great Depression, the family resided in Bellport, New York.",4.1691635e-07,0.010375931,4.509419e-09,1.3373952e-07,0.9896143,9.238352e-06
12,"He had one sister, Mary Tooker Graham.",2.9891588e-08,7.372897e-08,1.0008487e-06,9.855192e-08,0.999951,4.7762824e-05
13,He took art lessons as a child and spent much of his young adult life at the Fogg Art Museum.,0.9607042,2.410151e-05,0.0001883263,1.9354015e-07,0.039083067,9.237718e-08
14,"He attended Phillips Academy in Andover, Massachusetts and graduated from Harvard University with an English degree in 1942 and enlisted in the Officer Candidates School (United States Marine Corps), but was discharged for medical reasons.",3.6483298e-06,6.4601926e-07,0.97074765,1.2925648e-05,4.3858936e-06,0.029230693
15,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
16,Career ==,1.0,4.755339e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.6859795e-12
17,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
18,Influences ===,1.028239e-05,8.16803e-05,0.15067656,5.1582856e-07,0.8475057,0.00172531
19,Tooker spent the late 1940s and early 1950s in Brooklyn.,6.0974027e-05,0.0003480461,8.966383e-08,5.9142538e-05,0.9987679,0.0007637612
20,He studied at the Art Students League of New York under Reginald Marsh from 1943 to 1945.,7.746687e-08,2.4976216e-06,0.9996258,0.00036791345,1.6899495e-06,1.9852894e-06
21,Kenneth Hayes Miller influenced Tooker's work by encouraging the emphasis on form rather than expressive emotion to convey a painting's meaning.,2.4347333e-05,0.0014614176,0.0020636306,0.018086597,0.08270499,0.895659
22,"Tooker regarded Harry Sternberg a good teacher at the League due to his pointed, challenging questions.",5.4373437e-08,2.844538e-06,0.9999964,9.3086996e-08,4.3584646e-07,6.324511e-08
23,"Upon reading Daniel V. Thompson's The Practice of Tempera Painting, Tooker began to paint in the traditional Renaissance painting method.",6.821994e-05,2.6239399e-05,0.9254176,0.002649265,0.07183728,1.4162606e-06
24,Tooker appreciated its slow manner of application in particular.,1.4217829e-09,3.5096124e-07,0.99995315,4.380515e-05,2.752719e-06,1.4314261e-09
25,Tooker acknowledged the need for other art to support his development process.,0.00087753515,0.0024330292,0.9436588,0.052478388,0.00023158822,0.00032057342
26,"He spent much of his free time reading painting and sculpture books, studying the works of antiquity up to 20th-century art in an effort to augment his artistic vision.",1.6930888e-05,0.9116948,0.0018342079,0.08631625,4.469548e-05,9.301338e-05
27,"He was particularly interested in Classical sculpture, Flemish painting and sculpture, Italian Renaissance painting and sculpture, Dutch Golden Age painting, 17th-century French art, Neue Sachlichkeit art, and Mexican art of the 1920s and 1930s.",7.460969e-08,0.99862576,0.0013081217,2.9967807e-06,6.0219285e-05,2.8318402e-06
28,"Some individuals that influenced Tooker include Italian artists Paolo Uccello and Piero della Francesca; American artists Jared French, Edward Hopper, Paul Cadmus, Honoré Desmond Sharrer, and Henry Koerner.",1.8305512e-08,0.0008375693,0.96062654,9.08201e-05,0.03844304,2.0670802e-06
29,"Early in his career, Tooker's work was often compared with painters such as Andrew Wyeth, Edward Hopper, and his close friends Jared French and Paul Cadmus.",0.04777262,0.12378493,0.7968367,0.0007236036,0.012367568,0.018514572
30,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
31,Artistic career ===,0.9999999,3.1958067e-09,2.279055e-11,7.479607e-15,4.3196356e-11,6.335291e-08
32,"His most well known paintings carry strong social commentary, and are often characterized as his ""public"" or ""political"" pieces.",8.181698e-08,6.143941e-10,3.022973e-08,6.8028215e-11,2.3677066e-10,0.9999999
33,"Some of these include: The Subway (1950), Government Bureau (1955-1956), The Waiting Room (1956-1957), Lunch (1964), Teller (1967), Waiting Room II (1982), Corporate Decision (1983), and Terminal (1986).",0.30316722,0.6724933,9.474105e-08,0.0023390881,2.0935538e-07,0.022000024
34,"These works are particularly influential, because they draw from universal experiences of modern, urban life.",9.768784e-10,0.9995036,0.00033989406,1.0771894e-08,1.3470411e-07,0.00015636186
35,Many portray visually literal depictions of social withdrawal and isolation.,4.60342e-05,0.005710871,0.004373998,1.9724967e-08,6.6779603e-07,0.9898684
36,"In many ways, these images reveal the negative side of the subject matter celebrated in Impressionism.",6.2411666e-05,0.9994991,1.662131e-05,4.194171e-07,3.0116926e-06,0.000418498
37,"Modernity's anonymity, mass-production, and fast pace are cast under an unforgiving, bleak, shadow-less light that conveys a sense of foreboding and isolation.",1.4208931e-12,0.00042261477,4.5552548e-07,1.2630848e-11,1.6594738e-07,0.99957675
38,"The use of many strong straight lines culminates in oppressively ordered, rectilinear architecture.",7.862003e-08,0.00024691471,0.9997496,1.7216771e-06,1.7408623e-06,1.2303614e-10
39,"This precise geometric architecture, constructed to serve the subjects, physically dominates them.",0.00011407791,0.0015587904,0.9927704,0.0013050945,0.0018962284,0.0023554044
40,Tooker saw modern society as behaving in this same way.,4.1577344e-08,0.002087655,0.9950759,6.6211214e-07,0.0015029216,0.0013327242
41,Modern life becomes a prison of soulless ritual devoid of individuality in Landscape with Figures (1966).,1.82915e-11,0.020895923,1.30461e-10,2.7761946e-09,4.565105e-05,0.97905844
42,"Space is often compressed, as in Ward (1970-1971), with patients' beds lined head-to-foot with very little walking space, such that humanity is confined to strictly organized grids.",0.0007110366,0.4565952,0.0041911337,0.073566176,0.46484047,9.594231e-05
43,These images convey a sense of overwhelming silence in the lack of control each individual portrayed has over their depicted situation.,0.0026109647,0.44100392,0.16096479,0.1392285,0.0048804856,0.2513113
44,"The people Tooker depicts are rarely overcome by emotion, never strut, and seldom convey individuality.",8.808311e-09,0.4482296,1.8940422e-07,6.265887e-08,0.5517687,1.3561003e-06
45,"Rather, they shuffle along in heavy, uniform clothing and seem to act not based on individual will, but based on social conditioning.",1.1991151e-06,4.388283e-05,0.044232436,4.172335e-06,0.9386775,0.017040825
46,"In Supermarket (1973), nondescript shoppers are surrounded by brightly packaged consumables as easily replicated as the people themselves.",2.6317164e-08,0.5029008,7.850263e-08,1.7737448e-05,0.49143994,0.005641481
47,"While Tooker's ""public"" imagery is hostile and solemn, his ""private"" images are often more intimate and positive.",1.7201152e-09,3.6491235e-06,1.6501969e-06,2.6520985e-10,3.0935998e-06,0.99999166
48,"Some of these include the ten images of the Windows series (1955-1987), Doors (1953), Guitar (1957), Toilette (1962), and the Mirror series (1962-1971).",0.7509729,0.23747493,8.258243e-05,0.00019677992,0.007955825,0.003317033
49,"Many of these images juxtapose beauty and ugliness, youth and age, in the analysis of the female body.",8.456621e-08,0.99801195,0.000553503,1.97403e-09,0.0005217109,0.00091272185
50,"The space is often compressed by a curtain or close-up wall, so that the viewer is confronted by the symbolic identity of the protagonist.",0.00570981,0.5125329,5.8700905e-05,0.48093492,2.9590004e-05,0.0007340948
51,"Paper lanterns are also a common motif in Tooker's ""private"" works, often being shared amongst individuals, beacons of soft, warm light that present a pleasant mood to the entire scene.",2.7890698e-10,0.00021181248,1.7934211e-05,1.126206e-06,0.00038867176,0.99938047
52,"See Garden Party (1952), In the Summer House (1958), and Lanterns (1986).",0.00033209717,1.9518388e-06,8.7346494e-09,5.2701183e-05,0.9229398,0.07667345
53,Tooker's style of person is notably recognizable.,9.6567916e-08,2.3076711e-05,0.18608502,1.7171534e-06,0.8138899,1.9073278e-07
54,"Often they resemble skeletons and seem frozen in time and space, though certainly not flat.",6.211152e-07,0.9900899,3.451245e-09,0.009894914,1.4587705e-05,6.524775e-09
55,See Divers (1952) or Acrobats (1950-1952).,0.40193048,4.9317606e-07,1.08756685e-05,0.071369804,0.5154457,0.011242656
56,"Even as the people depicted in these images are more individualized than those of the ""public"" pieces, people in a single image are often depicted as variations of the same face, with similar hair colors and physical features that unify and highlight commonalities.",4.397243e-09,0.4852189,7.410281e-05,2.2152617e-11,0.5040532,0.0106537845
57,"Even these ""private"" images held social commentary.",3.9201705e-14,5.280333e-09,2.5088436e-09,3.918718e-15,7.965358e-11,1.0
58,"Voices I (1963) depicts two men, physically identical, separated by a thin door yet unable to communicate.",4.90234e-09,7.388754e-08,2.7670269e-05,0.00011210146,0.99986017,3.790398e-08
59,He was deeply concerned with the apparent failure to understand and communicate within American society.,4.6165432e-08,8.574491e-06,0.9974347,3.3576655e-06,0.0014168083,0.0011364714
60,"While Tooker's figures' facial expressions are rarely particularly emotional, these images carry heavy emotional tones, through the gestures, symbolism, and lighting.",1.7430068e-07,0.5121488,0.00038981347,5.0342685e-05,0.48713842,0.00027236057
61,"See Door (1969–70), Man in the Box (1967), and Night I (1963).",0.008304432,0.018171923,1.4583976e-09,0.40609083,0.5674319,8.565228e-07
62,He also created religious works.,1.0983226e-06,1.0614814e-06,0.00022625316,0.9985372,0.0012342993,1.2306491e-07
63,"His elaborately painted seven-panel piece The Seven Sacraments is located in his local church in Windsor, Vermont.",0.00085084734,0.05567894,2.19669e-06,0.0009789593,0.0022174334,0.9402716
64,"Supper (1963) depicts a black man praying over a loaf of bread in front of two white men, easily recognizable as a modern update on the Last Supper.",0.000499077,0.007395663,1.01660326e-07,0.037574645,0.055233955,0.8992966
65,"Girl Praying (1977), Orant (1977), Lovers (1982), and Embrace II (1984) are uplifting in their portrayal of genuine spiritual connection.",0.0002865734,0.7059993,3.760328e-08,0.13140891,0.0018963723,0.16040888
66,The juxtaposition of emotions in these four images suggest the gravity of spirituality and love for Tooker.,6.3216787e-09,0.027376695,0.9719963,1.4821268e-10,0.00042752785,0.00019947148
67,"Tooker's first exhibition was ""Fourteen Americans"" at the Museum of Modern Art in 1946.",0.9056346,0.0021401143,0.04006099,0.028955637,0.01842125,0.004787436
68,"In 1974, the Fine Arts Museums of San Francisco organized a retrospective called ""George Tooker: Paintings, 1947-1973.""",0.00032841772,0.0006846288,0.01661964,2.4291907e-05,0.008153066,0.9741899
69,"In 1989, the Marsh Gallery at the University of Richmond held an exhibition dedicated to Tooker.",3.4216325e-07,2.1234027e-06,0.47253224,0.06909416,0.000100792626,0.4582703
70,"The Addison Gallery of American Art, the National Academy Museum, Pennsylvania Academy of the Fine Arts, the Columbus Museum of Art, and the Whitney Museum of American Art all held exhibitions dedicated to George Tooker.",0.011427865,0.0011141442,0.026136294,0.094169445,0.0026646229,0.8644876
71,The DC Moore Gallery represents his Estate.,0.98081297,0.00029473405,1.0013902e-05,0.0029625653,3.7130303e-09,0.015919687
72,"Thomas H. Garver, who wrote a monograph on the works of George Tooker wrote, ""These are powerful pictures that will stay in the public consciousness.",0.029396694,1.4072481e-06,6.365865e-07,0.00047426054,0.9662288,0.003898199
73,"Everyone can say, 'Yes, I've been in that faceless situation,' even if it's just standing in line waiting to apply for a driver's license.""",0.0021956018,0.020466827,2.9805642e-05,0.39201018,0.0009383396,0.5843592
74,His works are particularly impactful because they are so simple and relate to everyday experiences in such a way that the viewer is forced to become more critically aware of their existence.,7.0860733e-06,0.96275574,0.036322344,0.0008761986,3.7449416e-05,1.2943967e-06
75,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
76,Artistic style ===,0.00026758472,0.00039806863,0.0015861008,2.5932786e-05,0.9747346,0.022987671
77,"In the late 1940s and 1950s, Tooker's work was widely appreciated, but fell out of the spotlight when Abstract expressionism gained popularity.",0.00015490319,0.00028373592,0.000121348814,0.0014167204,0.0034857872,0.99453753
78,"For several decades, Tooker painted with little recognition, completing one to three paintings each year.",0.0018170216,0.00047820288,0.0006973029,0.33939177,0.0004061123,0.65720963
79,"In the 1980s, he was rediscovered and celebrated as one of the most unique and mysterious American painters of the 20th century.",1.1559756e-09,0.9497003,5.4960445e-05,8.687256e-09,9.1196825e-06,0.050235596
80,"His artistic theory is evident in the quote: ""I don't really think I'm a creator.",1.7399442e-07,0.9997223,0.0001928469,2.74149e-06,8.150706e-05,4.2599603e-07
81,"I feel that I'm a passive vessel, a receptor or translator...",3.3715725e-08,0.9800877,0.010718879,0.0070026075,0.00014112212,0.0020496885
82,"The fascinating thing about painting is the discovery.""",1.7658683e-09,0.2839471,0.7160524,1.4374867e-10,3.901572e-07,6.117084e-09
83,"He methodically mixed his colors by hand, using water, egg yolk, and powdered pigment.",5.516343e-10,0.021912271,0.00052052166,0.0017976792,0.97566414,0.000105372375
84,"Each painting was not only painstakingly executed, but deeply intellectually considered.",1.3428108e-09,5.3455115e-06,0.9999945,3.0132686e-08,9.564739e-08,1.0582527e-09
85,"Tempera is a quick-drying, tedious method of painting that is hard to change after being applied, and this deliberate method suited Tooker's disposition and artistic theory.",0.0005862709,3.5850374e-07,0.99692816,3.6972851e-06,0.0024814745,8.058112e-08
86,"Tooker spent four to six intensely focused hours each day, six days a week, for roughly four months fine-tuning each piece, slowly and deliberately building up color and dimension.",1.8238665e-05,0.0009973227,0.0056204936,0.0009880179,0.9887631,0.003612772
87,"While the themes of his works are simple, the overall impact of each is ambiguous and enigmatic.",0.060036726,0.06346695,0.00015707783,0.083568536,0.38721672,0.405554
88,"His works often reveal eerie situations in a mechanical, distancing, and hostile society.",1.0076014e-08,0.9978059,3.016233e-07,0.0015194558,0.000293521,0.00038073276
89,"These scenes are overlaid with mythical undertones, poetically capturing sensations of dread and unease.",5.3913896e-10,0.9998603,4.260034e-08,3.3829232e-07,0.00013933383,2.2049564e-08
90,"The individuals represented are generalized and stripped of detail, with mask-like faces.",1.4726133e-05,0.0015949388,7.8621724e-08,6.9993066e-06,0.99794596,0.000437353
91,"They often blend sexual and racial features, so they appear more symbols of human beings than actual, unique human individuals.",1.596091e-07,0.6045523,1.1487553e-07,1.326463e-05,0.3898698,0.005564316
92,"They appear overwhelmed by their environment and clothing, unable to take control of their existence.",9.883299e-06,0.9002131,0.00017666812,9.913053e-06,0.09958801,2.4607484e-06
93,"Themes his works focus on include love, death, sex, grief, aging, alienation, and religious faith.",9.865036e-07,0.009086159,0.01722898,0.17685886,0.33337796,0.46344703
94,"He devoted numerous paintings to a single theme, investigating many possible variations to fully express the complex ideas conveyed.",1.5852717e-06,0.8766099,0.00068551337,5.0393714e-06,1.1722512e-05,0.122686274
95,"Tooker grew up in an affluent family, and his work reflects both his privilege and his empathy for those with less.",3.1985362e-10,6.5115398e-09,0.99970776,9.2170736e-11,0.00026570694,2.6505433e-05
96,==,0.1248781,0.2134426,0.0013716146,0.0017026797,0.6586049,7.902395e-08
97,Personal life ==,0.002554406,0.00046550587,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
98,"Tooker and his partner, painter William R. Christopher, moved into a house they had built in Hartland, Vermont in 1960.",0.00054590177,0.5674302,0.0006260101,3.1799253e-08,0.4310372,0.000360766
99,They were involved in the Civil Rights Movement and participated in one of the Selma to Montgomery marches in 1965.,2.9489578e-07,0.0012067556,0.017391304,0.9431421,0.03478607,0.0034734034
100,He taught at the Art Students League of New York from 1965 to 1968.,1.0276067e-06,0.0029817151,0.9970162,1.6319752e-10,7.8323914e-08,9.715128e-07
101,"He spent his winters in Málaga, Spain.",0.0070908633,8.876817e-06,2.5208758e-06,6.829075e-08,0.99213964,0.00075806363
102,"A few years after Christopher's 1973 death, Tooker converted to Catholicism.",0.4117729,3.5499583e-05,1.8631796e-05,0.00031997456,0.5874618,0.00039118333
103,"His faith was very important to him, as he was very much involved with his local church.",0.00015763221,8.627733e-09,0.37466013,0.0045761745,0.6168717,0.003734429
104,"Tooker died at the age of 90 in his Hartland, Vermont, home due to kidney failure.",3.3220053e-07,1.2549951e-08,2.3607563e-06,5.3751602e-08,0.99999726,1.7377118e-08
105,==,0.12487813,0.21344264,0.0013716146,0.0017026797,0.6586049,7.902395e-08
106,Further reading ==,2.7499865e-08,0.9684457,3.2211966e-09,0.03135854,1.8708997e-06,0.00019392412
107,to view a gallery of his works: http://avax.news/educative/Artworks_by_George_Tooker.html or https://landlordrocknyc.wordpress.com/tag/the-ward/,5.42846e-05,1.2764767e-05,0.9939719,4.633608e-05,0.0058771297,3.7516307e-05
108,George Tooker.,8.837592e-06,3.5605267e-13,1.4065435e-08,1.8875281e-07,0.99999094,1.2240567e-10
109,"David Tunkl Gallery, Los Angeles 1980.",2.553988e-05,0.0020334595,1.645936e-08,4.258182e-11,2.4192044e-05,0.99791676
110,Text by Merry A. Foresta; ISBN 0-936680-00-8,2.3834683e-09,0.0045709163,0.008976503,2.3251645e-05,0.0009724028,0.9854569
111,George Tooker.,8.837592e-06,3.5605267e-13,1.4065435e-08,1.8875281e-07,0.99999094,1.2240567e-10
112,Thomas Garver 1985 Imago:,3.471083e-07,3.3276896e-14,6.9141767e-12,4.1423984e-09,0.99999964,1.2311521e-11
113,Creative DirectorArnold Skolnick,0.9014756,0.0012318566,0.03465077,9.27386e-06,0.06261462,1.7936043e-05
114,"George Tooker, Reality Recurs as a Dream 1920-2011 (exhibition catalogue), DC Moore Gallery, 2012",3.1022148e-07,0.998855,3.521263e-05,8.1989325e-05,0.00087254174,0.00015483172
115,"George Tooker, (exhibition catalogue), DC Moore Gallery, 2000",0.00039060667,0.00091972866,0.017297482,3.9901897e-05,0.54280144,0.4385508
116,"George Tooker, (exhibition catalogue), DC Moore Gallery, 1998",0.000101218204,0.00037152614,0.009091643,1.3022101e-05,0.6574013,0.3330213
117,"George Tooker papers, 1932-1973, Archives of American Art, Smithsonian Institution",3.5933308e-06,0.097853884,0.0009746155,0.00010033198,0.8540325,0.04703506
118,"""George Tooker"", by Robert Cozzolino, Marshall N. Price and M. Melissa Wolfe.",3.521968e-10,8.121838e-11,2.3756299e-11,1.2966078e-08,0.9999995,4.4952142e-07
119,"Merrell Publishers Ltd. 2008, London and New York [exhibition catalogue for ""George Tooker: A Retrospective"", 2008-2009]",4.4144344e-06,8.226766e-05,5.8898546e-05,5.8218626e-05,0.7123382,0.28745797
120,==,0.124877915,0.21344647,0.0013716553,0.0017026936,0.65860116,7.902455e-08
121,References ==,2.5077099e-05,0.01809889,8.965034e-05,0.06194966,4.4582564e-09,0.9198367
122,==,0.124877915,0.21344647,0.0013716553,0.0017026936,0.65860116,7.902455e-08
123,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
124,Progressive Living resource Comprehensive biography and gallery,7.03836e-08,3.0500333e-10,3.607805e-06,1.10482165e-10,1.2081768e-05,0.99998426
125,Columbus Museum of Art Web page on Tooker's 1964 paintingLunch (click on picture for larger image),6.389883e-05,0.014893275,0.0061382,0.000112527116,0.96980673,0.008985371
126,The Essence of Magic Realism - Critical Study of the origins and development of Magic Realism in art.,3.046131e-06,0.9982343,2.3405857e-05,3.0869105e-05,1.990043e-05,0.0016884222
127,Ten Dreams Galleries,0.16295266,7.9003377e-07,4.2515612e-07,1.967084e-09,1.4475198e-07,0.837046
128,Figureworks.com/20th Century work at www.figureworks.com,9.267133e-06,0.9994455,1.3935627e-08,4.1663677e-07,9.47183e-07,0.0005439376
129,"George Tooker artist page, DC Moore Gallery",0.053964265,1.6361575e-05,0.0017028035,1.0827328e-06,0.8628834,0.081432074
130,"George Tooker, ""Capturing Modern Anxieties",1.4898845e-07,0.0009413686,3.332666e-05,5.171306e-11,0.72617394,0.27285126
131,"Online Exhibition, George Tooker: Embrace of Peace at POBA Where the Arts Live",1.001844e-07,2.7816357e-06,0.24944687,0.005250149,2.5673805e-07,0.7452998
