,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Peter Ronald Brown (born 25 December 1940) is an English performance poet, lyricist, and singer best known for his collaborations with Cream and Jack Bruce.",4.1498424e-05,4.7930102e-06,0.0018913792,0.018810887,0.15183197,0.8274195
1,Brown formed the bands Pete Brown & His Battered Ornaments and Pete Brown & Piblokto!,0.0019110701,9.018724e-06,0.005291398,0.9270452,0.028083915,0.037659306
2,and worked with Graham Bond and Phil Ryan.,0.0005051066,4.4975984e-08,0.9959324,0.003538496,2.3944167e-05,6.455803e-10
3,Brown also writes film scripts and formed a film production company.,0.18775879,8.668096e-09,4.549322e-06,0.8103184,0.0019133462,4.9442174e-06
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
6,"Brown was born in Ashtead, Surrey, England.",1.02494774e-07,3.3704827e-11,3.045859e-08,2.1423778e-06,0.99999464,3.142629e-06
7,"Before his involvement with music, he was a poet, having his first poem published in the U.S. magazine Evergreen Review when he was 14 years old.",0.29331964,7.4023615e-06,0.011474308,0.00027337906,0.016963,0.6779623
8,"He then became part of the poetry scene in Liverpool during the 1960s, and in 1964 was the first poet to perform at Morden Tower in Newcastle.",0.000780869,0.46756953,0.0014149111,0.5145372,0.0002457406,0.015451714
9,"He did poetry and music events, including a tour with guitarist Davey Graham.",0.0029181906,0.00033592703,3.4495124e-06,0.996405,1.2614917e-07,0.00033737754
10,"Brown formed The First Real Poetry Band with John McLaughlin (guitar), Binky McKenzie (bass), Laurie Allan (drums) and Pete Bailey (percussion).",0.90896744,0.0033266454,0.00033679346,0.08729856,7.032776e-05,2.1989396e-07
11,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
12,Cream ==,0.007910443,0.001963507,0.467642,0.008087024,0.51439345,3.574942e-06
13,The First Real Poetry Band brought Brown to the attention of the band Cream.,0.00039757352,0.27645087,0.00018851983,0.7229568,6.101201e-06,8.2626116e-08
14,"Originally, he was seen as a writing partner for drummer Ginger Baker, but the group quickly discovered that he worked better with bassist Jack Bruce.",0.13061354,0.11207091,6.6396416e-07,0.7573149,6.7804304e-11,8.885534e-11
15,"Of the situation, Bruce later remarked: ""Ginger and Pete were at my flat trying to work on a song but it wasn't happening.",0.006736152,0.631924,2.703749e-06,0.36133716,5.6235056e-08,1.8053987e-09
16,My wife Janet then got with Ginger and they wrote 'Sweet Wine' while I started working with Pete.,5.3665237e-05,1.7476887e-05,1.6269614e-07,0.99984884,7.9904945e-05,2.772533e-08
17,"""Together, Brown and Bruce wrote many of Cream's songs, including the hits ""I Feel Free"", ""White Room"" and ""SWLABR"" and (with Clapton)",2.0279685e-06,0.001632196,1.1108981e-06,0.9983645,9.441372e-08,8.015039e-11
18,"""Sunshine of Your Love"".",1.386529e-06,0.00018295099,0.07295959,0.0008480445,0.180081,0.74592704
19,"After the break-up of Cream, Bruce and Brown continued to write songs together.",4.4706852e-07,0.0006774376,6.736005e-07,0.9993211,3.083068e-07,1.4896386e-10
20,Brown wrote the lyrics for most of Bruce's solo albums.,0.00035849275,5.318454e-05,2.9894858e-07,0.999585,3.0559768e-06,2.3649387e-09
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,Solo career ==,1.0,3.7522502e-14,1.23417656e-14,1.3744411e-10,2.7685932e-11,1.3774368e-12
23,"Brown formed Pete Brown and His Battered Ornaments in 1968, and in 1969 the band recorded two albums: A Meal You Can Shake Hands With in the Dark and Mantlepiece, with a line-up including Pete Bailey (percussion), Charlie Hart (keyboards), Dick Heckstall-Smith (sax), George Kahn (sax), Roger Potter (bass), Chris Spedding (guitar) and Rob Tait (drums).",0.0003378158,5.9293383e-05,1.6378415e-05,0.5538798,0.008160686,0.43754607
24,"Brown then suffered the ignominy of being thrown out of his own band, the day before they were due to support the Rolling Stones at Hyde Park.",0.0023303016,0.14170213,0.47016406,0.0023394679,6.0973125e-06,0.383458
25,"His vocals were subsequently removed from Mantlepiece and re-recorded by Chris Spedding, and the band was renamed The Battered Ornaments.""Piblokto!"" was formed after Brown's dismissal from the Battered Ornaments, and was active between 1969 and 1971.",0.13236445,4.2179954e-07,9.678187e-06,0.717825,0.04154995,0.108250506
26,The original Piblokto!,0.023442341,6.0581175e-07,0.00011715645,0.00015036302,0.9759669,0.0003225761
27,"members were; Brown on vocals, Laurie Allan on drums, Jim Mullen on guitar, Roger Bunn on bass and Dave Thompson on organ.",0.00011328665,0.0020161578,3.6199594e-06,0.8474623,0.15040125,3.386837e-06
28,Most of their releases were for Harvest Records.,0.021160118,0.00015906387,1.623472e-06,0.9786791,2.4410873e-09,1.0664556e-07
29,Allan left to join The Battered Ornaments and was replaced by their drummer Rob Tait.,0.99069583,0.007815829,0.00010607247,0.0009963717,0.00038586027,1.2752996e-08
30,"They released their first single ""Living Life Backwards"" / ""High Flying Electric Bird"", (the A-side later covered by Jeff Beck), followed by the album Things May Come and Things May Go but the Art School Dance Goes on Forever (1970).",0.99976367,0.00017194042,4.2886102e-05,1.8169996e-05,3.367226e-06,2.525322e-08
31,"Bunn was replaced by Steve Glover for their second single, ""Can't Get Off The Planet"" / ""Broken Magic"" and the LP Thousands on a Raft (1970).",0.16417912,0.25000817,8.52698e-05,0.31523934,0.27048808,9.554377e-08
32,"Mullen, Thompson and Tait left, so Brown and Glover were joined by Phil Ryan on keyboards, John ""Pugwash"" Weathers on drums (both formerly from The Eyes of Blue) and Brian Breeze on guitar.",0.014153077,1.0507592e-05,0.55229187,0.38763762,0.045906838,7.232887e-08
33,"This line-up only recorded one single, ""Flying Hero Sandwich""/""My",0.00044237153,0.00022344914,1.1770737e-07,0.99860245,0.0007316539,4.6002318e-09
34,"Last Band"".",0.0024762438,2.6303987e-08,5.9770533e-10,0.9975076,1.620782e-05,5.482341e-10
35,"Weathers and Breeze both departed, to be replaced by guitarist Taff Williams (also formerly in The Eyes of Blue) and drummer Ed Spevock, before finally disbanding in Autumn 1971, and Brown went on to work with Graham Bond.",0.9999968,4.81524e-07,1.9010564e-06,1.3113354e-08,3.6418655e-08,7.79345e-07
36,"Both albums, all three singles and several bonus tracks were reissued on the double album CD BGOCD522 in 2001.",0.00028480036,0.004065795,0.95664036,0.039006066,6.2795164e-07,2.2689185e-06
37,"The band's name was taken from the Inuit word for ""Arctic Hysteria"", Piblokto, with symptoms including hysteria (screaming, uncontrolled wild behaviour), depression and echolalia (senseless repetition of words).",0.0147562735,0.010270355,3.7148646e-07,0.9734475,0.0008169995,0.00070851797
38,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
39,Later career ==,1.0,2.4451068e-11,3.5183625e-15,1.2514367e-16,1.6863506e-13,2.461962e-12
40,"After Piblokto!, Brown started to work with Graham Bond, with input from Jack Bruce and Bond's wife, Diane Stewart.",0.9999919,1.8594813e-08,5.665673e-12,3.745864e-06,9.541578e-07,3.5132734e-06
41,"In 1972 they recorded one album, Two Heads Are Better Than One, a single, ""Lost Tribe"", and much of the soundtrack to the short experimental documentary film Maltamour, before Bond left to form Magus in 1973.",0.9753078,0.008368793,4.7326953e-10,0.016275216,4.7988455e-05,7.309138e-08
42,"Brown then formed Brown and Friends, and Flying Tigers, though neither group got beyond producing demos.",0.00039969807,0.00021085006,3.5838113e-06,0.99938583,3.8608605e-09,9.338759e-10
43,"In 1973, he recorded an album of his early poems, The Not Forgotten Association, before recording with members of Back to the Front, including an album, Party in The Rain, which was recorded in 1976 but not released until 1982.",6.1029463e-05,4.229143e-08,1.692427e-07,0.999655,4.9256604e-10,0.00028368196
44,"On the rise of punk, he left the music scene in 1977 and wrote film scripts.",0.96253353,5.3795247e-05,0.00084865425,0.036521997,4.2030326e-05,1.9953017e-10
45,"He then wrote a film score for a BBC TV film, with Phil Ryan, who had been in a late Piblokto!",0.023612576,5.0347836e-08,2.6587085e-07,0.97638583,1.2803307e-06,4.1553868e-08
46,line-up.,0.964026,0.00021728409,1.9896055e-05,0.03565794,7.840959e-05,4.9718204e-07
47,"They collaborated for 12 years, and Brown formed his own label Interoceter, which issued two Pete Brown/Phil Ryan albums: Ardours of the Lost Rake and Coals to Jerusalem.",0.0007412566,4.788268e-07,0.9339316,0.057709172,0.00010359263,0.0075139822
48,"They began touring in 1993, and a compilation of the two albums was issued on CD as The Land That Cream Forgot (Vintage, VIN 8031-2).",0.8625634,0.0072032143,0.008115514,0.1221178,6.265697e-08,7.671128e-11
49,"In the 1990s Brown also appeared with The Interoceters, performing his earlier material.",1.9123536e-09,6.5893832e-06,3.881838e-06,0.9998884,5.61841e-07,0.00010047806
50,"A new Brown/Ryan album Road of Cobras, including Maggie Bell, Arthur Brown, Mick Taylor and Jim Mullen, was released in 2010.",0.19903143,0.72553396,0.056933284,0.016434474,0.0020556194,1.1255376e-05
51,"In 2004, he formed Brown Waters, a film production company, with Mark A. J. Waters and Miran Hawke.",0.0021578914,1.319125e-05,0.027171172,0.8548425,0.06624892,0.049566247
52,"In 2010, he published his autobiography White Rooms and Imaginary Westerns (JR Books, London).",0.00653233,0.0005217231,0.004865107,1.1827973e-05,2.4061436e-07,0.98806876
53,"Pete Brown partnered with Gary Brooker writing lyrics for songs in Procol Harum's 2017 album, Novum.",0.0003473674,0.00010586715,0.058717895,0.86144114,7.2528286e-07,0.079387054
54,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
55,References in popular culture ==,1.9029379e-08,0.69085956,2.6092246e-07,1.0624829e-08,9.422215e-08,0.30914012
56,"""Pete the Poet"", a track on guitarist John McLaughlin's debut album Extrapolation (1969), is named after him.",0.09629227,7.883206e-09,0.00023181638,0.8945376,0.0073239817,0.0016142388
57,"""Get"", a song by Blurt about Brown and his model aeroplane collection.",2.5617803e-07,0.0039111413,4.4394903e-07,0.950499,7.01454e-06,0.045582112
58,"""Student Susan"", a track on Japanese guitarist Saiichi Sugiyama's album So Am I (2004), which Brown wrote with Sugiyama, is named after the former girlfriend of Stuart Sutcliffe of the Beatles, whom Brown went out with in the Liverpool poetry scene in the early 1960s.",0.005139672,0.0014219164,0.9933903,2.2399152e-05,9.909371e-06,1.580482e-05
59,"Brown is mentioned in Alasdair Gray's short story ""The Great Bear Cult"", from Gray's collection Unlikely Stories, Mostly (Penguin Books, 1983).",1.772324e-09,0.19868837,6.357044e-08,0.00014468897,0.0032674475,0.7978994
60,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
61,Poetry ==,0.0012109986,0.109975755,0.059634782,0.0037367472,0.0015815721,0.8238601
62,"Few Poems (Birmingham: Migrant Press, 1966)",1.9930104e-08,0.0007720118,0.0012784406,4.9917816e-07,0.99530834,0.002640634
63,"Let 'Em Roll, Kafka (London: Fulcrum Press, ISBN 0-85246-014-7, 1969)",2.5682743e-07,3.4318816e-08,6.5744183e-09,1.4856435e-07,0.99996614,3.340528e-05
64,"The Old Pals' Act (editor; London: Allison & Busby, ISBN 0-85031-016-4, 1972)",0.9956512,0.0015731486,4.8719558e-05,0.00030055337,0.00020642314,0.0022201038
65,"The Not Forgotten Association (album of Brown reading his early poems, 1973)",0.004995035,0.00011054181,0.23729436,0.029775033,0.1039513,0.6238738
66,"Mundane Tuesday & Freudian Saturday (Detroit: Ridgeway Press, ISBN 978-1564391360, 2016)",3.892178e-10,0.00010226726,1.6966364e-08,2.7131778e-08,0.15063259,0.84926504
67,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
68,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
69,"A Meal You Can Shake Hands With in the Dark (Harvest, SHVL 752, 1969)",1.370418e-07,0.12777327,3.6154614e-08,3.8799844e-05,0.091576636,0.78061116
70,"Things May Come and Things May Go but the Art School Dance Goes on Forever (Harvest, SHVL 768, 1970)",4.8521963e-07,0.08205977,0.060838394,5.207406e-08,0.8565523,0.00054899364
71,"Thousands on a Raft (Harvest, SHVL 782, 1970)",8.493166e-08,0.97079384,0.00589038,0.0014427215,0.021781998,9.087137e-05
72,Two Heads Are Better Than One (1972),0.0008946476,0.0004564143,3.5273803e-08,0.004924611,0.99371654,7.796538e-06
73,"The ""Not Forgotten"" Association (1973)",0.00021329198,6.1289466e-05,9.709686e-05,0.9972362,7.157968e-06,0.0023849942
74,"My Last Band (Harvest, SHSM 2017, 1977)",6.508302e-06,1.0085346e-08,1.3845943e-06,0.999925,6.7149456e-05,6.362157e-12
75,Party in The Rain (1982),3.4644543e-06,1.9777202e-05,7.50912e-12,0.00028579094,5.744158e-05,0.99963355
76,"The Land That Cream Forgot (Vintage, VIN 8031-2, 1996)",7.385347e-05,0.009703978,0.0020603447,0.010502563,0.97765905,2.2307974e-07
77,Curly's Airships (2000) (with Judge Smith),4.2412325e-05,2.9321072e-06,2.5130458e-07,2.0299935e-07,0.9999397,1.4564826e-05
78,Ardours of the Lost Rake (2003),3.9173614e-08,0.9987735,0.0007418712,3.985201e-09,0.0002825674,0.00020200884
79,Coals to Jerusalem (2003),0.014918097,0.047668077,0.0151624195,0.22135103,0.6970624,0.0038379817
80,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
81,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
82,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
83,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
84,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.405287e-12,0.99877435
85,Pete Brown discography at Discogs,0.003487946,4.9128374e-07,6.469099e-06,1.4462753e-05,4.1310508e-07,0.9964902
