,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kıvanç Tatlıtuğ (Turkish pronunciation: [kɯˈvantʃ ˈtatɫɯtuː]; born 27 October 1983) is a Turkish actor, model, and former basketball player.",4.0024078e-10,5.581472e-07,2.9172778e-16,1.8686177e-09,0.9999994,5.3394934e-14
1,"He is one of the highest-paid actors in Turkey and has won many awards, including three Golden Butterfly Awards and a Yeşilçam Cinema Award.",0.82072866,4.3229416e-08,1.3614211e-08,0.0031925407,0.06583355,0.11024521
2,Tatlıtuğ won the pageants Best Model of Turkey and Best Model of the World in 2002.,0.00013072338,0.0006795685,1.1134349e-06,0.00060574274,0.9983215,0.0002613823
3,"Tatlıtuğ has established himself as a leading actor of Turkey with roles in several of the highly successful television series, that includes Menekşe ile Halil (2007–2008), Aşk-ı Memnu (2008–2010), Kuzey Güney (2011–2013) and Cesur ve Güzel (2016–2017), all of which garnered him critical acclaim and international recognition, portraying researcher Arman in the Netflix original series Into the Night (2020–2021) and Into the Deep (2022).",1.4475514e-05,1.4478999e-06,5.9587357e-12,0.00011180611,0.9998722,2.8016962e-09
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Early life and family ==,3.5811138e-07,5.06771e-08,6.432177e-05,1.1762993e-11,0.9998043,0.00013096286
6,"Tatlıtuğ was born on 27 October 1983, in Adana, to Erdem and Nurten Tatlıtuğ.",2.0254255e-08,2.1787525e-09,1.4388742e-15,1.516186e-09,1.0,3.4667172e-11
7,During an interview he has stated that his father is of Albanian descent from the city of Pristina.,2.2466216e-10,1.4269478e-06,6.5595896e-07,9.47791e-06,0.9999883,9.562508e-08
8,His father is from Sarajevo on mother side.,9.477277e-12,2.029351e-07,1.8413648e-07,1.6912105e-06,0.99999785,1.3430419e-07
9,He has said that he was born and raised in Adana and that his family has had a bakery business in the city for more than a hundred years.,1.0340158e-06,5.0555213e-05,4.2633652e-10,7.2136563e-06,0.999941,2.1588825e-07
10,"He studied at Yenice Çağ Private High School, where he excelled in basketball.",2.7896664e-07,0.21643709,3.568269e-05,0.4665584,0.31695393,1.4697691e-05
11,"Due to his father's illness, the family moved to Istanbul so that his father could receive proper treatment.",8.942805e-11,4.4648238e-10,2.2666882e-10,1.4754455e-07,0.9999999,3.1278308e-13
12,"In Istanbul, he joined the Beşiktaş, Fenerbahçe, Ülkerspor, ""Fiskobirlik"", ""Güney Sanayi"", ""Çukurova Kulübü"", ""Devlet Su İşleri"" and ""Tarsus Amerikan Kulübü"" clubs as a professional U18 basketball player.",8.997631e-07,8.384938e-05,5.7293414e-07,0.090420045,0.9094946,4.083566e-11
13,"Due to a dislocated leg, he left basketball.",0.0025874188,0.22959049,3.876883e-05,0.002681427,0.76506644,3.5344794e-05
14,He graduated from Istanbul Kultur University in 2013.,1.7223787e-08,6.551902e-06,0.030274022,0.0003941638,0.9693198,5.4314223e-06
15,He married stylist Başak Dizer on 19 February 2016 at the Turkish embassy in Paris.,3.144091e-07,0.011157728,3.0026008e-12,1.4500763e-11,0.9887207,0.00012126057
16,A sculpture of Tatlıtuğ has been displayed in Madame Tussauds Istanbul.,0.0005978369,0.5494336,4.549027e-08,0.00012170932,0.44984448,2.390464e-06
17,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
18,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
19,Kıvanç hosted some pageants and shows.,2.3763793e-09,1.203946e-05,2.464932e-10,3.5894118e-06,0.9999095,7.48016e-05
20,He starred in Gümüş as the character Mehmet Şadoğlu.,5.598814e-05,3.081241e-07,3.2367691e-12,0.002069804,0.997872,1.8887097e-06
21,"He acted in the comedy film Americans at the Black Sea, which was directed by Kartal Tibet.",0.00014598818,0.0014361647,6.056451e-06,0.9959025,0.0025091565,6.1582654e-08
22,"He has also starred in other shows such as Menekşe ile Halil, where he played alongside of Sedef Avcı.",0.0060139326,0.00056725147,4.75067e-09,0.00045709524,0.9929617,2.1558252e-10
23,"In the series Aşk-ı Memnu, Kıvanç shared the leading role with Beren Saat.",2.0102837e-09,2.8669256e-05,1.7766872e-12,0.9998627,0.000108639884,1.5537444e-12
24,He provided the voice of Ken for the Turkish dubbed version of Toy Story 3.,1.0817981e-06,9.129309e-09,3.5680142e-07,0.99997914,1.9392153e-05,1.3087953e-13
25,A turning point in Tatlıtuğ's career was when he played as Sekiz in Ezel.,0.92151946,0.05907126,4.6661893e-11,0.0003115804,0.01909773,3.39323e-09
26,"Since 2011, he has portrayed Kuzey Tekinoğlu in the Kanal D drama series Kuzey Güney, which ended in June 2013.",0.99962366,4.655069e-09,3.9582896e-11,2.3461309e-05,0.00035279387,3.6662295e-10
27,"He won two Golden Butterfly Awards for Best Actor in a Leading Role for his performance in Aşk-ı Memnu and ""Kuzey ve Güney"".",0.3033186,1.1681365e-06,2.9875043e-08,0.073005654,0.0024132095,0.6212613
28,Tatlıtuğ played the poet Muzaffer Tayyip Uslu in the drama film Kelebeğin Rüyası with Farah Zeynep Abdullah.,6.39663e-07,5.5931483e-08,2.6865787e-10,3.0498725e-06,0.9999963,4.4489718e-13
29,Kıvanç Tatlıtuğ won Yeşilçam Cinema Awards for Best Actor in a Leading Role and other awards for his performance as Muzaffer Tayyip Usl.,4.0013247e-06,9.45508e-05,7.699587e-13,3.5700596e-06,0.9997782,0.00011970503
30,He later acted in the TV series Kurt Seyit ve Şura with Farah Zeynep Abdullah in 2014 and in Cesur ve Güzel with Tuba Büyüküstün in 2016–2017 as Cesur Alemdaroğlu.,0.00028808825,0.00015088008,1.8669469e-05,0.51310873,0.48643348,1.4583999e-07
31,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
32,Filmography ==,0.99997985,3.815431e-10,9.0419854e-07,1.2246526e-10,4.5178244e-06,1.4692156e-05
33,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
34,Film =,0.15170707,3.3495894e-08,0.00035133093,6.7241876e-07,0.63270456,0.21523634
35,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
36,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
37,Television =,0.00025781605,9.35015e-07,5.8261903e-05,2.0610368e-07,0.0047286754,0.99495405
38,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
39,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
40,Awards and nominations ==,4.2284873e-06,9.654204e-10,3.5180038e-12,1.5419893e-10,8.16167e-15,0.9999958
41,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
42,References ==,2.5076562e-05,0.01809866,8.964928e-05,0.06195029,4.458229e-09,0.9198363
43,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
44,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
45,Kıvanç Tatlıtuğ at IMDb,3.3930744e-06,3.0547471e-06,1.7953203e-12,7.106484e-06,0.9999864,1.0286504e-11
46,Kıvanç Tatlıtuğ at the SinemaTürk,1.2867045e-07,2.8675643e-06,1.3144123e-10,5.1133342e-05,0.9999459,3.46147e-10
