,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Peter Thomas (1 December 1925 – 17 May 2020) was a German composer and arranger with an active career of more than 50 years.,1.6540062e-05,3.2726998e-11,2.42043e-05,3.4857537e-06,0.99995565,1.4836515e-07
1,"He was known for his TV and film soundtracks such as Raumpatrouille, the Edgar Wallace movies film series, and the Jerry Cotton film series.",0.008061179,7.7055634e-10,1.3551493e-09,0.99192965,5.3060826e-06,3.9297515e-06
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Life ==,6.295155e-12,0.9999999,1.4325473e-09,2.967463e-15,6.6470314e-08,1.3410589e-10
4,"Thomas was born in Breslau, Silesia.",1.574259e-08,1.4327756e-07,1.10357e-08,1.500297e-10,0.9999999,2.1178825e-09
5,"In the 1950s, he played as a musician for the RIAS broadcaster, typically live.",7.293935e-05,1.9701824e-07,3.4238958e-06,0.9998536,3.584848e-05,3.391866e-05
6,The restored Brandenburg Gate in Berlin was re-opened in 2002 with a live version of the main theme of the Raumpatrouille soundtrack.,0.022975108,1.058398e-05,0.07408532,0.8384337,1.8300283e-05,0.06447695
7,"In his directorial debut, Confessions of a Dangerous Mind (2002), actor George Clooney used three tracks of Peter Thomas' music originally composed for Edgar Wallace movies of the 1960s (in their original mono versions).",0.075815074,9.44112e-10,2.2513514e-06,0.92417926,3.4400316e-06,5.4385256e-09
8,"The 1990s avant-garde band Mr. Bungle performed his piece ""Love In Space"" on several dates of their 1995/1996 tour for Disco Volante.",2.2327256e-06,0.051142305,1.0208639e-08,0.944898,1.5593537e-06,0.0039558024
9,"UK Plunderphonics and avant-garde band, The Perrinormal, name Peter Thomas as one of their main influences, alongside John Barry and Lalo Schifrin.",0.0023672266,0.000289097,0.9443201,0.029801061,0.02322238,1.9276952e-08
10,"For some of his exceptional scores, Thomas used a self-developed musical instrument called ""ThoWiephon"", today being exhibited in the Deutsches Museum in Munich, standing near the famous Theremin, also being used in many movies.",0.00070875156,0.0010983443,0.00017805534,0.9980051,9.809441e-06,1.4282397e-09
11,According to UCM.,5.39096e-06,1.7565158e-06,1.4313866e-05,0.9999769,9.543668e-08,1.5250398e-06
12,"ONE, a Movie company currently releasing a movie with the Soundtrack composed by Peter Thomas, he died on 17 May 2020 in Lugano.",0.00056189776,9.1042425e-12,1.5257462e-05,0.85935736,0.14002545,4.0096904e-05
13,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
14,Films ==,0.00026327968,0.00046029495,6.440796e-08,1.0748472e-06,0.019431515,0.97984374
15,"Moonwolf (Zurück aus dem Weltall, 1959)",3.3227545e-07,0.0038101457,2.2412041e-09,1.2088338e-09,0.99618834,1.2068072e-06
16,"Escape to Berlin (Flucht nach Berlin, 1960)",0.0007496437,0.00040812694,2.327142e-07,5.6897985e-08,0.99884194,8.4395335e-09
17,"The Strange Countess (Die seltsame Gräfin, 1961)",0.0017154841,1.6312979e-06,1.2828197e-08,0.009023304,0.9892579,1.6316184e-06
18,"The Puzzle of the Red Orchid (Das Rätsel der roten Orchidee, 1961)",7.706804e-10,4.1155754e-06,2.2826007e-06,1.1752433e-06,0.99995625,3.6100046e-05
19,"Only a Woman (Ich bin auch nur eine Frau, 1962)",1.2595101e-08,0.001398528,1.1930734e-09,7.460252e-07,0.9985274,7.3305826e-05
20,"The Door with Seven Locks (Die Tür mit den sieben Schlössern, 1962)",0.29717058,0.040803403,0.31511217,3.219947e-08,0.34691364,2.6144437e-07
21,"The Endless Night (Die endlose Nacht, 1963)",0.26233393,0.007799044,7.102006e-08,0.0051071607,0.72387093,0.0008888891
22,"An Alibi for Death (Ein Alibi zerbricht, 1963)",1.7227556e-05,0.98953,2.2869253e-09,8.701459e-06,0.006523384,0.003920647
23,"The White Spider (Die weiße Spinne, 1963)",1.8522067e-05,0.106049895,6.827665e-08,2.0938483e-06,0.8938969,3.2544183e-05
24,"The Squeaker (Der Zinker, 1963)",1.2245293e-05,0.4146911,7.849473e-11,1.6184633e-06,0.58462507,0.0006699899
25,"The Indian Scarf (Das Indische Tuch, 1963)",0.000254525,0.00075935986,3.7239147e-06,6.4229496e-08,0.9984706,0.0005116996
26,"Stop Train 349 (Verspätung in Marienborn, 1964)",2.737615e-05,0.55624586,1.3303523e-07,0.07923533,0.36448878,2.4485018e-06
27,"Room 13 (Zimmer 13, 1964)",0.09443777,0.22046429,3.6021464e-07,0.0124762785,0.6726142,7.082591e-06
28,"The Ringer (Der Hexer, 1964)",0.023257138,0.7620957,9.445235e-06,0.0029317462,0.20538391,0.006322117
29,"Traitor's Gate (Das Verrätertor, 1964)",0.0008591538,5.8187686e-07,4.6550126e-06,4.548539e-05,0.9990897,3.0429737e-07
30,"Uncle Tom's Cabin (Onkel Toms Hütte, 1965)",0.00019742397,2.715614e-05,0.001596081,5.9466622e-08,0.9981793,3.275676e-08
31,"The Last Tomahawk (Der letzte Mohikaner, 1965)",4.223084e-07,4.6352412e-07,2.5510132e-09,0.0010682489,0.9989309,1.1832688e-10
32,"Tread Softly / Operation Hurricane: Friday Noon (Schüsse aus dem Geigenkasten, 1965)",8.520871e-06,0.13408546,0.00028854408,2.476798e-06,0.86561495,5.5056824e-11
33,"Manhattan Night of Murder (Mordnacht in Manhattan, 1965)",0.04993086,0.6995161,4.250887e-09,0.0010454969,0.22594692,0.023560543
34,"Winnetou and Old Firehand / Thunder at the Border (Winnetou und sein Freund Old Firehand, 1966 – Karl May film)",0.98400867,3.0623258e-07,0.003087083,0.000100073376,0.012803807,4.353174e-08
35,"The Trap Snaps Shut at Midnight (Um null Uhr schnappt die Falle zu, 1966)",0.12370389,0.85834515,3.3611105e-08,5.4239918e-06,0.017941747,3.7383397e-06
36,"That Woman (Playgirl – Berlin ist eine Sünde wert, 1966)",2.8749284e-07,0.008321064,1.9460241e-08,0.9265156,0.06516303,1.577445e-08
37,"The Hunchback of Soho (Der Bucklige von Soho, 1966)",0.99679357,0.0031831693,9.016922e-07,4.657872e-09,1.7499635e-05,4.893347e-06
