,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Kesarbai Kerkar (13 July 1892 – 16 September 1977) was an Indian classical vocalist of the Jaipur-Atrauli gharana.,2.5887843e-07,0.00041130243,3.2338437e-06,0.007391152,0.0018083497,0.9903858
1,"A protege of Ustad Alladiya Khan (1855–1946), the founder of the gharana, from age sixteen, she went on to become one of the most noted khayal singers of the second half of the 20th century.",0.9775385,0.001039136,0.019282294,3.670278e-05,0.00040789697,0.0016954816
2,"She was awarded the Sangeet Natak Akademi Award in 1953, followed by Padma Bhushan is the third highest civilian award in India, in 1969.",7.5936896e-07,1.2181014e-06,3.4644163e-08,3.5861085e-05,5.8511778e-09,0.9999621
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
6,Early life and training ===,0.0004656562,1.066396e-09,0.97227377,8.6122585e-12,0.027201386,5.908419e-05
7,"Born in the tiny village of Keri (also spelled ""Querim""), in a family from Ponda taluka of North Goa, Goa (then a Portuguese colony), at the age of eight Kerkar moved to Kolhapur, where she studied for eight months with Abdul Karim Khan.",1.1626754e-10,0.8326586,1.8533357e-05,6.780128e-08,0.1650313,0.0022914363
8,"Upon her return to Goa, she studied with the vocalist Ramkrishnabuwa Vaze (1871–1945), during his visits to Lamgaon.",2.7970364e-06,0.93962085,0.03665927,0.023449896,0.00023959027,2.7605416e-05
9,"Meanwhile, Mumbai (then Bombay) under British Raj, was fast developing as a business and trade centre of the country.",0.15191953,0.3601104,0.00017214172,0.4863135,3.0406349e-05,0.0014540695
10,"Several musicians and singers from North India and Central India, facing declining patronage from princely states started migrating to the city.",1.6831287e-05,0.99963605,4.581339e-05,4.248582e-05,0.0002575705,1.3451456e-06
11,"At the age of 16, she too moved to Mumbai with her mother and uncle.",0.017230388,0.4381009,0.36266136,0.00024021439,0.16299301,0.018774077
12,"A wealthy local businessman Seth Vitthaldas Dwarkadas helped her study under with Barkat Ullah Khan, sitar player and court musician at Patiala State.",2.6684172e-11,7.846809e-10,1.0,4.979589e-10,2.14582e-10,1.4182966e-08
13,"He taught her intermittently for two years, during his visit to the city.",2.5725952e-16,9.49775e-11,1.0,2.9927182e-11,1.3590375e-10,1.4463346e-10
14,"However, when Khan, became court musician at Mysore State, she trained under Bhaskarbuwa Bakhale (1869-1922) and Ramkrishnabuwa Vaze for short periods.",0.0016983924,0.064574294,0.91992503,0.0104359975,7.120431e-06,0.0033591485
15,"Eventually ending up as disciple to Ustad Alladiya Khan (1855–1946), the founder of the Jaipur-Atrauli gharana, beginning in 1921, and trained rigorously under him for following eleven years.",0.0002775239,2.3920115e-09,0.99963033,1.9212676e-07,2.2110702e-07,9.163731e-05
16,"Though she started singing professionally in 1930, she continued learning from Khan, despite his failing health, till his death in 1946.",0.13964273,4.3747277e-05,0.84657556,0.01373787,6.5760204e-08,8.62854e-10
17,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
18,Career =,1.0,5.586426e-17,5.9481395e-20,2.116496e-18,2.6772768e-19,1.6268485e-15
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,"Kerkar eventually achieved wide renown, performing regularly for aristocratic audiences.",8.65905e-06,0.0036722154,5.7292677e-08,7.074e-06,5.133699e-10,0.99631196
21,"She was very particular about the representation of her work and consequently made only a few 78 rpm recordings, for the HMV and Broadcast labels.",7.0551015e-10,1.5360814e-05,1.2850153e-07,0.9991399,1.8313482e-08,0.00084456976
22,"In time, Kerkar became an accomplished Khayal singer of her generation, and seldom sang light classical music, often associated with female vocalists.",1.0779599e-05,0.9997135,2.5056386e-09,0.00020917188,1.7690329e-06,6.4800144e-05
23,"Her success as a public singer, along with that of Mogubai Kurdikar (mother of Kishori Amonkar), Hirabai Barodekar and Gangubai Hangal paved way for next generation of female vocalists,  away from singing mehfils or private gathering that women of previous generation had to settle for.",0.000265863,0.4253315,9.496633e-09,1.7724764e-06,0.005805913,0.56859493
24,"Kerkar was awarded the 1953 Sangeet Natak Akademi Award,  given by the Sangeet Natak Akademi, India's National Academy of Music, Dance & Drama, as the highest Indian recognition given to practicing artists This was followed by the decoration of Padma Bhushan by the government of India in 1969, and in the same year the government of the Indian state of Maharashtra conferred upon her the title of ""Rajya Gayika.""",2.1969133e-09,9.7715426e-11,3.1294797e-12,4.2546137e-11,1.5659358e-09,1.0
25,Indian Nobel laureate Rabindranath Tagore (1861–1941) is said to have been very fond of Kerkar's singing.,4.8110456e-07,0.71398234,0.00010881396,0.17132838,0.00016902659,0.114410974
26,"Her honorific title ""Surashri"" (or ""Surshri"") literally means ""excellent voice"" (sur meaning ""voice"" and shri meaning ""excellent), and was bestowed on her in 1948 by the Sangeet Pravin Sangitanuragi Sajjan Saman Samiti of Calcutta.",9.013162e-07,3.2810294e-07,0.03082112,5.0665883e-05,1.5361584e-10,0.969127
