,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Elizabeth Billington (1765 or 1768, in London – 25 August 1818, in Venice) was a British opera singer.",0.97941065,4.0009727e-06,0.00033269895,0.00016327907,0.020081602,7.8241765e-06
1,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
2,Life ==,6.295167e-12,0.9999999,1.4325473e-09,2.967463e-15,6.647044e-08,1.3410639e-10
3,"She was probably born about 1768 in Litchfield Street, Soho, London.",0.46802968,0.018064706,0.024106584,0.00011947047,0.0029335853,0.48674595
4,"She was the daughter of Carl Weichsel, a native of Freiberg, in Saxony, principal oboist at the King's Theatre.",3.5852967e-08,7.350152e-07,0.3074384,0.09290938,0.5996492,2.1977596e-06
5,"Her mother, Frederika, née Weirman, an English vocalist of some distinction, was a pupil of Johann Christian Bach, and sang at Vauxhall with success between 1765 and 1775.",0.0022331118,8.687824e-06,0.43191403,0.112140015,0.4531167,0.00058747386
6,"Elizabeth Weichsel received her earliest musical instruction, in company with her brother Charles (who afterwards was known as a violinist) from her father, under whom she studied the pianoforte with such assiduity that on 10 March 1774 she played at a concert at the Haymarket for her mother's benefit.",1.9539657e-06,8.29984e-09,0.9996427,5.543072e-07,0.00035474985,7.930324e-10
7,"In addition to her father's instruction she studied under Johann Samuel Schroeter, and before she was twelve years old published two sets of pianoforte sonatas.",1.7071642e-08,4.830281e-09,0.9996797,0.0002540315,6.625638e-05,2.7327903e-12
8,"She now began to turn her attention to the cultivation of her voice, and at the early age of fourteen appeared at a public concert in Oxford.",0.42239374,0.105876915,0.099919334,0.36310017,6.3440284e-06,0.008703526
9,"On 13 October 1783 she was married under her mother's maiden name, Wierman, at Lambeth Church to James Billington, a double-bass player in the Drury Lane orchestra, from whom she had had lessons in singing.",0.02235584,1.5074562e-06,5.2982233e-07,1.731994e-05,0.16804913,0.8095757
10,"Immediately after their marriage the Billingtons went to Dublin, where she made her first appearance on the stage in the part of Eurydice.",0.019348467,0.97518164,4.760493e-09,0.0054051448,3.499023e-06,6.131067e-05
11,"After singing at Waterford and other towns in Ireland she returned to London in 1786, and was offered an engagement at Covent Garden for three nights only, but she insisted on being engaged for twelve nights, at a salary of £12 a week.",0.085617505,3.8895014e-06,8.174315e-06,2.5714433e-08,1.6917385e-08,0.9143704
12,"On these terms she was announced to appear on 14 Feb. 1786, but the renown she had already won in Dublin had preceded her, and 'by command of their majesties' she appeared on the 13th as Rosetta in Thomas Arne's Love in a Village.",0.07012641,0.9179072,8.618014e-07,0.008258885,8.942061e-10,0.0037065572
13,"At the end of the twelve nights she was engaged for the rest of the season at a salary of £1,000.",0.14327857,1.5182904e-06,1.09034026e-07,3.05467e-07,3.469717e-05,0.8566848
14,"A contemporary account of her at this period says that her voice was of great sweetness, compass, and power, and that she possessed 'a great deal of genuine beauty and very unaffected and charming manners;' but the secret of her great success was the unremitting zeal with which she studied her art.",0.0027347947,0.4944264,0.50223935,0.000597802,9.0158966e-07,7.554841e-07
15,"Her brother-in-law, Thomas Billington, says that she had originally 'a very indifferent voice and manner,' which she completely changed by the industry with which, throughout her public career, she pursued her studies.",0.9787845,0.0007305645,0.020431707,1.5289888e-08,4.7612695e-05,5.556906e-06
16,"At the end of her first season she went to Paris, and had lessons from the Antonio Sacchini, whose last pupil she was, and at different periods of her career she also studied with Morelli, Ferdinando Paer, and Friedrich Heinrich Himmel.",2.767755e-06,1.4417591e-05,0.9999751,7.716864e-06,2.0855013e-09,4.2802505e-08
17,"She returned to London for the season of 1786–7, and continued to sing there, at Covent Garden, the Concerts of Ancient Music, the so-called Oratorios, and the Handel Commemorations, until the end of 1793.",0.00024500623,0.000119717224,0.007427388,0.98907405,0.00074317213,0.002390721
18,"William Shield wrote his operas of 'Marian' and 'The Prophet' for her, and in 1789 she appeared as Yarico in Dr. Arnold's long-popular compilation, 'Inkle and Yarico.'",0.8331499,0.0009930723,2.5532643e-05,0.123384,0.042447474,2.4730626e-08
19,"Others of her favourite parts were Mandane (in 'Artaxerxes'), and the heroines in 'Polly,' the 'Duenna,' the 'Castle of Andalusia,' 'Corali,' 'Clara,' the 'Flitch of Bacon'.",1.7241937e-05,0.98612064,5.0527296e-06,0.013262877,0.00059252046,1.6225433e-06
20,In 1791 she was kind enough to take in Elizabeth Clendining who she had met in Dublin.,5.9038388e-09,0.99999547,3.109006e-08,1.1939731e-09,4.4928715e-06,4.593437e-08
21,"Clendinning had a short singing career before she retired to have a family, but her husband was in Dublin debtor's prison and she came to England to find work and she found work initially in Bath.",0.9827168,0.017282369,7.908075e-07,8.678582e-09,9.0696234e-10,1.7580339e-08
22,"Mrs. Billington was not happy in her marriage, and even before she had appeared on the London stage rumour had been busy with her fair fame.",0.7310418,0.194858,8.217128e-05,0.003848203,4.738747e-06,0.07016507
23,"In 1792 there appeared an anonymous publication, which professed to contain her private correspondence with her mother.",2.537386e-08,0.008977116,0.0011347661,0.00012594991,0.0007115417,0.9890506
24,This work was of so disgraceful and scurrilous a description that Mrs. Billington was forced to take legal proceedings against the publishers.,0.00017270392,0.47856745,0.08458383,0.22546268,5.840528e-08,0.21121325
25,An answer to the 'Memoirs' appeared in due course ; but it seems probable that the scandal induced Mrs. Billington to abandon her profession and retire to the Continent.,0.999997,2.979284e-06,8.03382e-09,3.6799477e-09,2.2803587e-10,1.7516445e-08
26,"Accompanied by her brother and her husband, she left England early in 1794, and travelled by way of Germany to Italy.",1.0796169e-05,0.90176183,4.062156e-05,1.8777504e-06,0.097712606,0.00047234245
27,"At Naples she was induced by Sir William Hamilton, the English ambassador, to sing in private before the royal family.",4.245661e-06,1.0567106e-06,0.0009499944,0.99070287,9.815443e-06,0.008332027
28,"This led to her singing at the San Carlo, where she appeared in a new opera, 'Inez di Castro,' written expressly for her by Francesco Bianchi, on 30 May 1794.",0.3186209,0.0030727354,0.20195201,0.4676142,3.4471418e-07,0.008739881
29,"Her singing created an extraordinary impression, but her triumph was cut short by the sudden death of her husband, which took place the day after her first appearance, as he was preparing to accompany his wife to the theatre, after dining with the Bishop of Winchester.",0.0005464748,0.0040195733,9.2774094e-08,2.9461484e-05,3.8329492e-07,0.995404
30,"She stayed at Naples sixteen months, and then sang at Florence, Leghorn, Milan, Venice, and Trieste.",3.3726316e-08,0.00014080209,0.9924027,0.007430512,3.9442867e-07,2.5659381e-05
31,"In 1797, when singing at Venice, she was prostrated with a severe illness for six weeks.",0.009564123,0.002728027,0.17943057,0.2865157,0.00013377889,0.5216278
32,On her recovery the opera house was illuminated for three nights.,1.1272856e-06,0.00026017593,0.95612854,0.013544674,1.9213603e-05,0.030046174
33,"At Milan she was received with much favour by the Joséphine de Beauharnais, and here she met a young Frenchman, M. Felissent, to whom she was married in 1799.",2.9157947e-14,0.99999726,1.9777918e-08,1.735711e-12,4.923585e-08,2.7411825e-06
34,"After her second marriage she went to live at St. Artien, an estate she had bought between Venice and Treviso; but her life was rendered so insupportable by the ill-treatment she received from her husband that in 1801 she left him and returned to England.",3.8361325e-08,0.0007225286,0.9992772,6.834887e-09,4.8377735e-10,2.1840091e-07
35,"Felissent, who, it was said, had been publicly flogged as an impostor at Milan, followed her to London, but he was arrested and expelled the country as an alien.",0.0011429287,6.083841e-06,0.92556095,5.7447323e-06,0.07055224,0.0027320182
36,"Mrs. Billington's return to London caused a great stir in the musical world, and the managers both of Covent Garden (Harris) and Drury Lane (Richard Brinsley Sheridan) were eager to secure her services.",0.9998349,3.2118908e-07,0.00016450974,2.688051e-07,8.071451e-09,3.7101064e-12
37,"After some negotiation it was arranged that she should appear alternately at both houses, the terms she was to receive being 3,000 guineas for the season, together with a benefit guaranteed to amount to £500, and £500 to her brother for leading the orchestra on the nights she appeared.",0.0047738194,0.0001785621,0.008546311,1.8638432e-06,3.5344204e-08,0.9864994
38,"Her reappearance took place at Covent Garden on 3 Oct. 1801, in Thomas Arne's Artaxerxes, in which she sang the part of Mandane, Incledon singing that of Arbaces.",0.050274666,0.35591546,0.52705795,0.066243306,0.00012419518,0.0003843925
39,"During 1801 she made from £10,000 to £15,000, and at one time her fortune is said to have amounted to £65,000.",0.030140633,0.34578773,0.00087337923,6.239778e-05,1.1900254e-05,0.62312394
40,"In 1802 Mrs. Billington appeared in Italian opera at the King's Theatre, on the occasion of the farewell of Banti, when both these great artists sang in Sebastiano Nasolini's 'Merope.'",0.08547397,0.0020378837,0.0007310935,0.9064145,0.0053424267,1.1979688e-07
41,"A similar performance took place on 3 June of the same year, when she was induced to sing a duet with Mara, at the farewell concert of her great rival.",2.7005783e-06,4.0898271e-07,1.677796e-07,0.99999607,1.7108491e-10,7.096559e-07
42,From this time until her retirement in 1811 she continued to sing in Italian opera.,0.81952006,9.659666e-07,0.004244856,0.17623399,2.4947186e-08,2.3467841e-07
43,"Winter wrote his 'Calypso' (1803) expressly for her, and in 1806 she distinguished herself by producing, for her benefit, La Clemenza di Tito, the first opera by Wolfgang Amadeus Mozart performed in this country.",0.00022745901,7.624788e-05,0.031561915,0.059867524,3.117358e-07,0.90826654
44,"During 1809-10 she suffered much from ill-health, and at length she retired from the profession, her last appearance being announced at her brother's benefit concert on 3 May 1811.",0.011776685,1.1716911e-09,2.7021585e-07,2.5546742e-08,2.9228864e-09,0.988223
45,"She appeared, however, once more at Whitehall Chapel in 1814, at a concert in aid of the sufferers by the German war.",5.512841e-08,0.72131747,0.037027348,0.24046268,2.4750932e-06,0.0011899223
46,After her retirement she lived in princely style at a villa at Fulham.,0.2890069,0.00031238204,1.4658892e-06,7.525952e-05,6.025106e-06,0.710598
47,"In 1817 she was reconciled to her husband, and went with him to live near Venice, where she died on 25 August 1818.",3.542176e-06,0.023342894,0.00011397839,6.84847e-07,0.9643066,0.012232324
48,"Her child by her first husband had died in infancy ; but it was believed that an adopted child, whom she had placed in a convent at Brussels, was her own daughter.",2.5881633e-08,0.008784743,0.11159997,0.09278394,0.6166641,0.17016725
49,==,0.12487811,0.21344277,0.0013716142,0.0017026799,0.6586047,7.902393e-08
50,Critical reception ==,5.845255e-08,0.0006252613,1.2101011e-06,0.00021050949,2.1574205e-07,0.9991628
51,Contemporary opinions as to the merits of Mrs. Billington as a singer differ to a singular degree.,0.996878,6.159988e-05,0.00040092348,0.0002225325,0.0002677635,0.0021690945
52,"It was always her misfortune to be forced into a position of rivalry with some other great artist, and thus partisanship often guided the judgments of her critics.",0.00026082955,0.9992648,2.4263472e-05,1.0289583e-06,3.1541422e-08,0.00044898305
53,As to the perfect finish of her singing all are agreed.,0.89714324,0.00741132,2.9205479e-08,0.06866532,8.195028e-06,0.026771959
54,"The Earl of Mount Edgcombe says that her voice was sweet and flexible, her execution neat and precise, her embellishments in good taste and judicious, but that she lacked feeling, and was no actress.",0.0022746676,0.0009906203,0.0040450874,0.9920353,8.5651045e-06,0.00064584863
55,"Miss Seward writes of her : 'She has too much sense to gambol like Mara in the sacred songs;' but George III, who was no mean judge—by suggesting in a written memorandum, that Lord Carmarthen 'if he can get her to sing pathetick songs, and not to over-grace them, will be doing an essential service to the court'—seems to imply that she had the great fault of the singers of that day, viz.",0.0036263422,0.13813132,0.00042271585,0.85773164,9.255544e-06,7.863455e-05
56,the excessive and indiscriminate use of vocal embellishments.,2.502119e-05,0.4936878,0.050231304,0.45293018,0.00033023595,0.0027953861
57,She was all through her life a finished pianist.,0.99262905,7.194503e-06,4.972758e-06,0.007349547,5.0625063e-06,4.1218377e-06
58,"Salomon used to say that 'she sang with her fingers,' and quite late in life she played a duet in public with J. B. Cramer.",9.132968e-08,1.7837695e-09,6.13231e-08,0.9999999,5.734828e-10,6.2562355e-10
59,"In person Mrs. Billington was very handsome, though inclined to stoutness.",1.6656389e-10,0.99928504,3.7791157e-05,1.0192141e-07,0.0006606457,1.641419e-05
60,"Her portrait was painted by Sir Joshua Reynolds as Saint Cecilia, and has been engraved by James Ward, Pastorini, and Cardon.",8.090072e-05,0.0004381488,0.65832514,2.3261396e-07,1.8656616e-05,0.34113693
61,"The exhibition of old masters at Burlington House in 1885 contained a small portrait by Reynolds, said to be of Mrs. Billington in her youth, a statement which is probably inaccurate.",0.013450123,0.49797133,0.0025932072,9.0156185e-08,0.4834268,0.0025584227
62,"Two miniatures of her were painted, one by Daniel, and there are engravings of her by T. Burke after De Koster, as Mandane by Heath after Stothard, by Bartolozzi after Cosway, by Dunkarton after Downman, and by Assen.",1.4673545e-07,0.9999045,3.645218e-05,6.766049e-06,5.1929896e-05,1.0100197e-07
63,"A portrait of Clara in the 'Duenna,' painted and engraved by J. R. Smith in 1797, probably represents Mrs. Billington.",0.41814518,0.01280142,0.00023218231,0.0017469906,0.050336365,0.5167378
64,"Haydn said of her, that Sir Joshua Reynolds should rather have painted the angels listening to Mrs Billington singing, than have depicted, as he did, Mrs Billington listening to the angels.",0.06672673,0.00023882232,0.9201225,0.00021228156,0.006977981,0.005721668
65,==,0.12487796,0.21344267,0.0013716135,0.001702679,0.65860504,7.902388e-08
66,References ==,2.5077095e-05,0.018098911,8.965051e-05,0.06194971,4.4582644e-09,0.9198366
67,Attribution:,2.665441e-10,1.2537496e-05,2.7701962e-08,0.010381785,3.4793146e-07,0.9896053
68,"This article incorporates text from a publication now in the public domain: Chisholm, Hugh, ed. (1911).",3.0034595e-08,0.0004353228,3.0071618e-08,2.5136794e-07,5.2682896e-08,0.99956435
69,"""Billington, Elizabeth"".",0.0005038076,1.4198259e-08,1.4038707e-08,1.5076436e-06,0.9994947,8.481926e-11
70,Encyclopædia Britannica.,0.00013133755,0.15488218,6.070263e-05,5.485589e-07,0.00020124382,0.84472394
71,Vol.,1.2810701e-05,0.599164,0.0052852337,0.39275938,8.983769e-08,0.0027785243
72,3 (11th ed.).,2.5599986e-10,2.7977624e-11,0.9999864,1.002413e-05,2.7889385e-08,3.5327375e-06
73,Cambridge University Press.,8.381699e-09,1.2454452e-06,0.81289214,0.06406867,6.3811663e-06,0.12303155
74,p. 940.,0.007597136,3.3813474e-05,4.468969e-06,0.023131505,0.9692294,3.753844e-06
75,"Squire, William Barclay (1886).",0.014521339,0.005624368,0.087552376,2.3829007e-05,0.8818573,0.010420826
76,"""Billington, Elizabeth"" .",0.0005038076,1.4198259e-08,1.4038707e-08,1.5076436e-06,0.9994947,8.481926e-11
77,"In Stephen, Leslie (ed.).",3.1500222e-06,3.4450784e-07,0.00023713779,0.00078523526,0.9989737,4.824132e-07
78,Dictionary of National Biography.,1.412052e-09,8.3880375e-10,6.4572784e-14,1.57383e-11,2.2709452e-07,0.99999976
79,Vol.,1.2810701e-05,0.599164,0.0052852337,0.39275938,8.983769e-08,0.0027785243
80,05.,0.77423215,9.360809e-06,0.0011264542,0.10698602,0.06513326,0.052512836
81,"London: Smith, Elder & Co.",0.027188627,0.006191414,0.0007305767,5.21628e-10,0.9658165,7.2907605e-05
82,pp.,0.13054405,1.589425e-14,0.00019936716,1.690365e-08,6.8379145e-06,0.86924976
83,37–39.,0.001482023,1.1121285e-06,1.2678596e-05,0.04272418,0.9557799,5.978496e-08
84,Endnotes:,0.00010326629,6.804012e-05,9.854653e-10,0.9998267,1.2380578e-06,7.8488137e-07
85,"Gent, Mag. lxiv.",6.4830554e-09,0.017146792,0.00094867893,0.9818772,2.7275417e-05,2.5058954e-08
86,"671, lxxxviii.",0.00041203256,0.0020634616,0.1929142,0.79951125,0.0050990083,1.6703582e-09
87,69 ;,0.91461736,5.283929e-08,0.0069899056,8.649377e-05,0.07830635,4.3783004e-08
88,"Georgian Era (1832), iv. 291 ;",0.00082349847,6.214415e-06,8.880904e-08,8.440599e-08,0.99916196,8.20842e-06
89,Egerton MSS.,0.008905694,1.6693842e-07,0.048225336,0.005251924,0.85168374,0.08593315
90,"2169, ff. 57, 66;",9.6960315e-09,0.00021347603,3.4540964e-05,0.023968698,0.9757833,1.1731986e-10
91,"Earl of Mount Edgcumbe's Musical Reminiscences (2nd ed. 1827), § vi. ;",0.1103758,0.14711426,0.010036101,0.039050367,0.69241667,0.0010067663
92,"Busby's Concert Room Anecdotes, i. 151, 212, 217, ii. 4;",9.488802e-05,0.9666343,7.163575e-09,0.032556914,0.00070647354,7.4890895e-06
93,"Eaton's Musical Criticism (1872), 172 ;",0.0003876027,0.35144284,5.328736e-08,0.6271997,0.020969843,9.052179e-09
