,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Laura B. Whitmore (born March 11, 1965) is a music marketer, singer/songwriter, event producer, and founder of the Women's International Music Network (The WiMN).",0.94895583,0.0005220257,2.4646062e-07,0.018101882,1.3559144e-05,0.03240644
1,"She currently lives in Onset, MA.",1.7690458e-05,0.0024084977,0.0053193374,0.096597284,0.78426087,0.11139634
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
4,"Laura B. Whitmore was born in Framingham, MA.",0.008592931,8.2780956e-05,1.661759e-06,0.013198992,0.9458474,0.032276276
5,"She attended Hofstra University, earning a B.S. in 1986 in Music Merchandising, where she was honored by Pi Kappa Lambda.",1.989687e-11,1.6880435e-06,0.9999393,5.5832305e-10,4.534559e-13,5.8952828e-05
6,In 1999 she earned her M.B.A. in Marketing also from Hofstra where she was invited to be a member of Beta Gamma Sigma.,6.190944e-06,0.00066886086,0.99496317,1.6994318e-05,2.6976228e-09,0.0043449043
7,She also completed a certificate program at Audio Recording Technology Institute (ARTI) in New York City.,0.06350858,2.8661094e-05,0.48707232,0.0016695404,7.206281e-08,0.44772077
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
10,"While in college Whitmore worked for the Nassau Symphony Orchestra, on Long Island, NY, computerizing their systems and renovating their operations.",0.6638592,1.1900658e-05,0.33391792,0.0022101696,5.57111e-07,3.2365233e-07
11,"After graduating in 1986, Whitmore worked in the direct marketing department of CBS Records under the Senior VP of Direct Marketing, Neal Keating, who was credited as a marketing pioneer as he spearheaded the formation of the Columbia House record club.",0.99994254,4.4222643e-06,9.746566e-06,1.1432968e-05,1.1464414e-12,3.1776086e-05
