,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Edwin Seroussi (born 26 December 1952 in Montevideo) is an Israeli musicologist of Uruguayan origin.,2.3597775e-06,2.0329928e-06,2.781704e-08,2.7140975e-05,0.00072314386,0.9992453
1,"He is the Emanuel Alexandre Professor of Musicology, Director of the Jewish Music Research Centre at the Hebrew University of Jerusalem and a Visiting Scholar in Jewish Studies at Dartmouth College.",0.012990979,3.5970996e-05,0.00067154196,0.20334922,0.782951,1.3419483e-06
2,He is the 2018 Israel Prize laureate in the field of Musicology.,0.010316727,3.6027228e-07,0.0007385217,0.9765827,0.0012127004,0.011148925
3,"Edwin Seroussi was born in Montevideo, Uruguay.",3.321398e-05,2.2015638e-05,2.1446027e-05,1.0041375e-05,0.0072824415,0.99263084
4,He immigrated to Israel in 1971 to study at the Department of Musicology of the Hebrew University at the undergraduate and graduate levels continuing into his doctoral studies at the Department of Music (today the UCLA Herb Alpert School of Music of the University of California Los Angeles (1981-1987).,0.0006536769,3.9121445e-05,0.8043155,0.03732122,0.1576675,2.843982e-06
5,"Upon graduation he taught at Bar-Ilan University (1988-2000), transferring in 2000 to the Hebrew University.",4.229479e-09,1.1111653e-08,0.9999981,3.077839e-07,4.0828205e-11,1.5348801e-06
6,He founded and edits Yuval Music Series and is editor of the CD series Anthology of Music Traditions in Israel of the Jewish Music Research Centre.,0.8013304,7.739327e-09,8.645309e-06,0.18012096,0.018239813,0.00030011195
7,"Seroussi's earliest publications explored diverse aspects of the history and consolidation of Sephardic liturgical music (see for example: Spanish-Portuguese Synagogue Music in Reform Sources from Hamburg, Jerusalem, 1996).",1.2601181e-07,4.9521674e-07,2.4822604e-09,0.99970263,0.00029653334,2.2780893e-07
8,"He also edited the Cancionero sefardi (1995) by Alberto Hemsi, one of the largest field collections of Sephardic songs from the pre-World War II period.",0.00015739926,0.58718413,0.0009770105,0.3660889,0.00016520018,0.04542737
9,Later on he turned his attention to popular music in Israel.,0.017036036,0.0012003238,5.51104e-11,0.9817629,7.3277977e-07,1.501703e-07
10,"Results of this research appear in the book that he co-authored with sociologist of culture Motti Regev, Popular Music and National Culture in Israel.",0.03668313,2.2715696e-05,2.2411762e-06,0.001252203,0.0008707959,0.9611689
