,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Marco Carola (born 7 February 1975, Naples, Italy) is an Italian electronic musician and DJ.",7.5325825e-06,2.4063173e-05,0.0012129359,3.467001e-05,0.95731634,0.041404445
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Life ==,6.295155e-12,0.9999999,1.4325473e-09,2.967463e-15,6.6470314e-08,1.3410589e-10
3,"As a producer and label head, Carola has created labels like Design, Zenit, Question, One Thousands, Do.",0.034556292,0.0047068116,0.017470574,0.90700305,0.036260843,2.5402323e-06
4,Mi.,2.4047435e-07,1.1632444e-10,6.495817e-07,9.314981e-06,0.99997675,1.3039835e-05
5,No.,0.0063731386,0.001049046,3.4796528e-07,0.012963945,0.77918434,0.20042925
6,and Music On.,7.2102583e-13,4.3365927e-07,7.6419726e-10,0.99988353,8.847715e-06,0.000107146385
7,"Carola has been releasing music on a selection of labels such as Minus, Plus 8, 2M, and Primate Recordings.",4.1695013e-05,4.2446045e-06,5.7239195e-05,0.99989676,1.5906167e-09,2.163816e-11
8,"In addition to five albums, including his latest, Play It Loud, in 2011, Carola has also been responsible for a clutch of seminal mix compilations.",3.623379e-11,1.3317285e-12,5.737282e-09,1.0,4.0944925e-12,1.5711354e-13
9,"In 2006, his mix Fabric 31 for the London club Fabric's series was a lesson in sleek, future-facing minimalism.",2.4080016e-09,7.0332644e-05,0.070407175,2.435908e-05,0.92947185,2.6215403e-05
10,That was followed up by compilations for Time Warp in 2009.,0.0008107467,3.7589712e-06,5.4509414e-06,0.9991079,1.1436864e-07,7.205609e-05
11,"Carola has also held very successful residencies at Amnesia Ibiza, with Cocoon, for two years, and with his own Music On project from 2012 until 2018.",2.5219426e-05,0.00049374904,0.46140453,0.5380765,3.0084858e-11,7.664883e-09
12,"Music On was launched in 2011 at the Shelbourne Hotel in Miami, as the way for Carola to implement his vision of clubbing and music development and to share his wealth of experience and knowledge.",8.881587e-09,0.0032966386,0.000983519,0.99540246,1.7501554e-06,0.00031559635
13,Luca Piccolo was also established as Carola's manager and international booker the same year.,0.008596217,2.8992803e-10,1.2041721e-07,0.99140364,8.471063e-09,2.6518815e-13
14,"At Sunwaves 17 in 2015 in Mamaia, Romania, Marco Carola played music for 24 hours, non-stop.",1.0028543e-10,2.6692968e-08,5.5348397e-09,1.0,7.139747e-11,4.2149047e-08
15,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
16,Selected discography ==,0.9800286,5.949302e-08,3.7134345e-07,0.019928707,3.7384572e-07,4.1882275e-05
17,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
18,DJ mix compilations =,5.555643e-10,0.00023279966,1.1507911e-08,0.998329,7.8296935e-06,0.0014303816
