,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Richard Malden Heckstall-Smith (26 September 1934 – 17 December 2004) was an English jazz and blues saxophonist.,3.1364934e-08,1.0369955e-09,7.817218e-08,0.00048657742,0.999511,2.226329e-06
1,He played with some of the most influential English blues rock and jazz fusion bands of the 1960s and 1970s.,0.0002844593,2.5385712e-05,0.0001976735,0.9994923,7.6702634e-08,5.7004956e-10
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early years ==,0.04006861,0.9379141,5.4046646e-05,0.017666984,0.0042806906,1.5489615e-05
4,"Dick Heckstall-Smith was born in the Royal Free Hospital, in Ludlow, Shropshire, England, and was raised in Knighton, Radnorshire, learning to play piano, clarinet and alto saxophone in childhood.",2.8121125e-09,1.1136938e-08,5.1611306e-09,0.00646658,0.9935334,5.4235238e-11
5,"He attended a York boarding school but refused a second term there, instead enrolling in Gordonstoun, where his father had accepted a job as headmaster of the local grammar school.",0.00067063386,0.004647062,0.99466985,6.980045e-09,1.2204458e-05,2.1239005e-07
6,"Heckstall-Smith completed his education at Dartington Hall School, before reading agriculture – and co-leading the university jazz band – at Sidney Sussex College, Cambridge, from 1953.",2.1687142e-06,1.0831189e-05,0.9821707,5.537115e-07,0.017811801,3.9163524e-06
7,"Aged 15, he had taken up the soprano sax while at Dartington, captivated by the sound of Sidney Bechet.",1.3830152e-06,8.94777e-07,0.0009887287,0.9990085,6.175825e-07,2.2361467e-11
8,Then Lester Young and tenor saxophonist bebop jazzman Wardell Gray proved to be major influences for him.,0.000377025,6.6157954e-06,1.1938919e-05,0.0024219155,0.9971818,7.2664835e-07
9,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
10,Musical career ==,1.0,7.526024e-13,7.057411e-16,6.6673305e-17,1.6472502e-15,1.7826452e-15
11,Heckstall-Smith was an active member of the London jazz scene from the late 1950s (including a six-month stint from December 1957 with the band led by clarinettist Sandy Brown).,9.899886e-07,0.00033968478,8.3521e-08,1.2470814e-05,0.9996458,9.344569e-07
12,"He joined Blues Incorporated, Alexis Korner's groundbreaking blues group, in 1962, recording the album R&B from the Marquee.",8.32269e-07,6.651711e-05,4.7560548e-08,0.9999324,2.9744282e-13,2.895949e-07
13,"The following year, he was a founding member of that band's breakaway unit, The Graham Bond Organisation.",0.9973483,2.3345606e-08,1.8345823e-08,0.0026512926,1.02357774e-07,2.592982e-07
14,(The lineup also included two future members of the blues-rock supergroup Cream: bassist Jack Bruce and drummer Ginger Baker.),0.0009184329,0.8188762,7.6514325e-06,0.18017897,1.8831724e-05,4.170979e-12
15,"In 1967, Heckstall-Smith became a member of guitarist-vocalist John Mayall's blues rock band, Bluesbreakers.",5.6249315e-05,0.3685116,0.0028814964,0.5712673,0.024907473,0.032375794
16,"That jazz-skewed edition of the band also included drummer Jon Hiseman, bassist Tony Reeves, and future Rolling Stones guitarist Mick Taylor.",0.92209876,0.00020053549,1.2605197e-05,0.07768653,1.5207825e-06,7.030057e-11
17,They released the album Bare Wires in 1968.,0.9930482,0.004124265,8.000669e-09,2.4004837e-06,0.0028252017,1.500841e-08
18,"From 1968 to 1971, Heckstall-Smith, Hiseman, and Reeves were members of the pioneering UK jazz-rock band Colosseum.",0.00075579464,0.0013712207,2.605355e-07,0.997426,0.00044662537,1.2281734e-07
19,"The band afforded Heckstall-Smith an opportunity to showcase his writing and instrumental virtuosity, playing two saxophones simultaneously.",2.0975675e-09,3.1972146e-08,3.5102465e-05,0.99996483,4.843573e-12,5.181253e-12
20,"When Colosseum broke up in October 1971, Heckstall-Smith recorded solo albums and fronted and played in several other fusion units, including Manchild, Sweet Pain, Big Chief, Tough Tenors, The Famous Bluesblasters, Mainsqueeze, and DHSS.",1.2660745e-07,0.00022676359,1.3592409e-06,0.99941933,0.00034397573,8.405513e-06
21,"Collaborating musicians common to many of these outfits included Victor Brox, Keith Tillman and harp player John O'Leary, a founder member of Savoy Brown.",5.353583e-07,4.4034623e-06,0.00048322836,0.9995109,9.838074e-07,1.1168945e-09
22,In the 1980s in his Electric Dream ensemble Heckstall-Smith also worked with the South African percussionist Julian Bahula.,0.00020037917,0.00037842774,1.0435419e-07,0.9006433,0.09876633,1.1472965e-05
23,"From 1983 to 1986 Heckstall-Smith was a member of 3-Space with John James (guitar), fellow Mainsqueeze member Dave Moore (keys), and Chris Billings (bass), with Paul Harris on keys for one tour.",0.00015058114,0.018580956,2.5449857e-05,0.18413836,0.7959171,0.0011875584
