,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Charles Thompson IV (born April 6, 1965) is an American singer, songwriter, and guitarist.",7.903401e-05,2.3855245e-07,3.7979888e-07,0.96171874,0.0382015,1.562743e-07
1,"He is best known as the frontman of the alternative rock band Pixies, with whom he performs under the stage name Black Francis.",0.0022312165,0.14459394,0.061056256,0.69456303,0.007950198,0.08960536
2,"Following the band's breakup in 1993, he embarked on a solo career under the name Frank Black.",0.95930886,0.0001109433,3.6390645e-08,0.04054915,3.0952735e-05,1.6423954e-07
3,"After releasing two albums with record label 4AD and one with American Recordings, he left the label and formed a new band, Frank Black and the Catholics.",0.9918358,0.006282177,0.0006794185,0.001202589,2.1508697e-09,4.7214444e-11
4,He re-adopted the name Black Francis in 2007.,0.00028924376,7.812389e-06,0.0007137021,0.005728078,0.5637676,0.4294936
5,"His vocal style has varied from a screaming, yowling delivery as lead vocalist of the Pixies to a more measured and melodic style in his solo career.",0.00093720335,0.0001042589,0.99852777,0.00031656306,0.00011000703,4.2349307e-06
6,"His cryptic lyrics mostly explore unconventional subjects, such as surrealism, incest, and biblical violence, along with science fiction and surf culture.",7.008716e-06,0.99986327,1.4955583e-06,8.081521e-06,6.555224e-07,0.00011948913
7,"His use of atypical meter signatures, loud–quiet dynamics, and distinct preference for live-to-two-track recording during his time with the Catholics, give him a distinct style within alternative rock.",0.066097595,0.3888366,0.004603771,0.53910124,0.0013601156,7.015625e-07
8,"Thompson regrouped the Pixies in early 2004, but continued to release solo records and tour as a solo artist until 2013, when he declared his solo career to be over.",0.9988876,0.0007756646,5.8158463e-08,0.0003249902,8.6852115e-06,3.0520307e-06
9,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
10,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
11,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
12,Youth and college,0.00040804018,0.05088327,0.82325566,9.551778e-11,0.0889709,0.036482036
13,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
14,"Charles Thompson was born in Boston, Massachusetts.",0.00032551427,2.501813e-07,2.7630344e-07,0.0027520605,0.9969171,4.776119e-06
15,"His father was a bar owner, and Thompson lived in Los Angeles, California, as a baby because his father wanted to ""learn more about the restaurant and bar business.""",0.08271099,4.8372276e-05,0.00010412085,1.6548263e-06,0.9171116,2.3331508e-05
