,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"James Anthony McGinlay (born 9 March 1949 in Lennoxtown, Stirlingshire, Scotland) is a Scottish bass guitarist who formed along his elder brother Kevin a hard-rock band called Salvation, in Glasgow, which after numerous line-up changes included Midge Ure, future Ultravox frontman and Live 8 contributor, Billy McIsaac and Kenny Hyslop.",0.00017418887,0.00037715546,5.9386957e-06,0.0035860995,0.99585575,7.746949e-07
1,"By 1964, he began his musical career, forming The Strollers, along his brothers Kevin on lead guıtar and Hugh on rhythm guıtar and cousin Ernie Slater on drums, in which he played bass guitar.",0.99981254,0.00011226131,2.7380858e-07,6.41559e-05,1.0858528e-05,3.1287534e-10
2,"In the rest of years of the 1960s he was in another three bands, the last of them, the second with his brother Kevin, called Friendly Persuasion, which became famous.",0.9955041,0.00016020052,0.00015458243,0.0014234512,0.000102385566,0.0026551657
3,"In June 1970, Friendly Persuasion disbanded and Jim and Kevin formed Salvation, a pop supergroup with Nod Kerr on drums, Mario Tortolano on organ, and Ian Kenny on lead guıtar.",0.04051652,0.016597353,0.0032530099,0.93961614,1.6173271e-05,9.436543e-07
4,"Kenny left in December 1970 and was replaced by Brian Denniston and Kerr left around May 1971, being replaced by Matt Caırns.",0.9927925,0.0001777596,0.00382929,0.0017491477,0.001448344,2.9896246e-06
5,They also had Robin Bırrel on organ for a whıle.,1.2104134e-07,5.61085e-12,2.9105784e-11,0.9999999,3.703792e-10,6.709651e-19
6,"James Ure (shortly afterwards named Midge Ure) on lead guıtar, Billy McIsaac on organ and Kenny Hyslop on drums joined the brothers in March 1972.",0.99974006,0.00018337055,2.6799981e-08,5.2707517e-05,2.3778854e-05,9.1944447e-10
7,"That membership remained until Kevin left in April 1974, so the remaining members changed the band name to Slik.",0.99999845,1.0074881e-07,5.5715393e-10,1.4051717e-06,1.690418e-10,1.7197994e-12
8,"The band had numerous musical styles including glam and soft rock, and after failed promising hits and the arrival of punk rock, McGinlay left the band on March 1977, being replaced by Russell Webb, but the band lasted until September and with another name, PVC2.",0.9780337,0.021863772,2.1388207e-06,5.7357836e-05,4.3071643e-05,3.0928202e-08
9,"Later he joined his brother Kevin's band Revival, that until now are active (but without Kevin).",0.11647482,0.85970426,0.010535013,0.013283854,2.0261773e-06,4.9656144e-08
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
14,Kevin McGinlay Salvation Kevin McGinlay's official page,1.783481e-10,8.5022315e-05,2.425408e-09,3.0350837e-09,0.999915,1.856737e-12
