,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Donatas Banionis (28 April 1924 – 4 September 2014) was a Soviet and Lithuanian stage and film actor and theater director.,0.94305,0.00027774298,8.702857e-09,0.003948979,0.052723262,3.5298545e-08
1,He has more than 80 credited roles in cinema and is best known for his performance in the lead role of Tarkovsky's Solaris as Kris Kelvin.,0.016890617,0.00013082632,0.076133125,0.9066571,0.00018842223,3.918936e-09
2,"He was born in Kaunas, Lithuania.",6.2365004e-08,3.5389386e-10,4.497488e-11,4.876694e-10,0.9999999,1.3847276e-09
3,"Banionis began his career with some films in Lithuanian, but he would later play mainly in Russian language films (although his voice was dubbed by Russian actors).",0.4710693,8.856684e-06,9.220022e-08,0.5289212,5.3779326e-07,8.081316e-12
4,"He has also worked outside the USSR like in the title role Francisco Goya of the USSR-GDR coproduction Goya or the Hard Way to Enlightenment (1971), directed by Konrad Wolf and in the title role as Ludwig van Beethoven in the 1976 DEFA-production Beethoven - Tage aus einem Leben.",0.73892003,8.239907e-05,0.032649484,0.22831452,2.885088e-05,4.764567e-06
5,"Aside from films, he was a popular stage actor in Panevėžys, where he acted since the age of 17, and which was frequented by Donatas' fans from all over the former Soviet Union.",0.99969804,1.3824772e-05,2.1921807e-10,0.00027908102,8.906115e-06,7.74571e-08
6,His first teacher was Juozas Miltinis.,3.6303205e-10,1.0117192e-10,0.8262117,1.6043841e-05,0.17377226,1.2359686e-08
7,"He acted in Vilnius, in the Lithuanian National Drama Theatre.",0.00019862875,1.8551924e-07,3.254357e-10,0.9996468,0.00015445356,9.561188e-09
8,Vladimir Putin once stated that Banionis' part in the 1968 Soviet spy film Dead Season was the reason why he joined the KGB.,0.9998485,0.00013769501,6.4566945e-07,1.30972585e-05,9.054467e-10,1.0315992e-07
9,==,0.124877796,0.21344304,0.0013716407,0.0017026868,0.6586048,7.9023934e-08
10,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
11,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
12,Early life and career beginnings ===,0.99999774,1.6610699e-06,1.3592968e-07,3.8592632e-16,2.6926688e-07,1.9600907e-07
13,"Donatas Banionis was born on April 28, 1924 in Kaunas, Lithuania, to a family of laborers.",0.0028249028,7.6359014e-05,3.7663297e-10,3.9781412e-07,0.9970983,1.7026716e-08
14,His father was Juozas Banionis and his mother Ona Blažaitytė Banionienė.,8.6508795e-10,5.235645e-07,3.7276227e-10,9.848186e-08,0.9999989,4.917153e-07
15,"He graduated from the First Kaunas Handicraft School, specializing in ceramics.",6.716091e-09,9.7544985e-09,0.6968675,2.2165828e-05,0.30311027,1.48436206e-08
16,During his studies he participated in a drama club.,3.423603e-09,0.00035019388,4.210654e-05,0.9996076,8.934316e-08,6.320069e-10
17,"In 1940 in Kaunas, based on the amateur collective that existed at the House of Labor, a professional theater was created, which was headed by the young director Juozas Miltinis, and soon the theater moved to Panevėžys.",0.005962523,0.000249373,7.276728e-08,0.020625642,0.97314316,1.9241246e-05
18,In 1941 Donatas Banionis was admitted to the troupe.,0.02529688,0.011616939,1.697343e-07,0.9630854,4.099648e-07,1.5461178e-07
19,"In 1944, Banionis graduated from the studio at the Panevėžys Theater, becoming a professional actor.",0.9987496,3.0349982e-05,8.4325677e-07,0.0011681378,2.6929627e-05,2.4165129e-05
20,In 1984 he graduated from the State Conservatory of the Lithuanian SSR (now the Lithuanian Academy of Music and Theater).,0.60803014,8.458588e-06,0.12236341,0.0011586824,0.26840717,3.2088297e-05
21,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
22,Theatre =,2.891763e-07,8.2660545e-11,1.9396307e-08,0.9999994,2.4574465e-09,2.2784633e-07
23,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
24,"On the stage, Donatas Banionis played over 100 characters.",4.715598e-06,6.4364717e-06,1.0276171e-08,0.9999888,1.134882e-10,3.0862749e-15
25,"He acted in the plays ""The Inspector General"" based on Nikolai Gogol's play (1945), ""Liar"" based on the play Carlo Goldoni (1952), ""How the Steel Was Tempered"" based on the novel by Nikolai Ostrovsky (1952), ""Gedda Gabler"" based on Henrik Ibsen (1957), ""There, Behind the Door"" based on the work of Wolfgang Borchert (1966), ""The Chair"" after the play by Valery Vrublevskaya (1980), etc.",5.9094415e-05,3.628932e-11,1.4155545e-10,0.9999349,5.9892495e-06,1.1269742e-09
26,"In the early 1980s, after the retirement of Juozas Miltinis, Banionis was appointed the chief director of the Panevėžys Theater, assuming, in addition to problems of a creative nature, the entire burden of purely economic problems: preparation for tours, replenishment of the troupe.",0.9995453,0.00014672689,1.33502605e-08,0.00023025116,7.63192e-05,1.4849071e-06
27,Banionis led the theatre until the year 1988.,7.183545e-08,4.1041066e-08,1.1868901e-07,0.99999917,3.899803e-09,6.2103135e-07
28,"The performances staged during this time included ""Amadeus"", ""Three sacks of weeds"" and ""Evening"".",1.6288123e-09,9.651554e-06,2.0317491e-10,0.9999902,7.430238e-11,8.6703714e-08
29,"In the 1990s, the actor performed in the plays ""Mindaugas"" by Justinas Marcinkevičius (1994), ""On the Golden Lake"" by Ernest Thompson (1996), ""The Circle"" by Somerset Maugham (1996), ""Love Letters"" by Albert Garni (1997)",1.6508677e-08,1.33678855e-08,1.1828868e-11,0.99999475,1.3562163e-07,5.1166603e-06
30,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509541e-11
31,Film =,0.15170717,3.349594e-08,0.000351329,6.724189e-07,0.63270414,0.21523663
32,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
33,"In 1947, Banionis appeared in the film Marytė.",0.06216728,3.135123e-05,0.0001740741,0.91320896,0.024418296,3.946209e-09
34,"However, his cinematic debut is considered to be the film Adam wants to be a Man (1959) by director Vytautas Žalakevičius, then Banionis starred in his picture The Chronicle of One Day (1964).",0.99318343,0.004809014,1.4023348e-11,6.857623e-05,0.0019362323,2.766119e-06
35,Banionis' fame came after the film by Žalakevičius Nobody Wanted to Die (1965).,1.725082e-05,0.96724296,6.353564e-09,0.032738972,7.4381285e-07,6.001067e-08
36,The actor's work in the film by Savva Kulish Dead Season (1968) earned him great popularity.,0.9915452,0.0015185048,6.769508e-06,0.004445092,0.002334454,0.00015000941
