,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Trinidad López III (May 15, 1937 – August 11, 2020) was an American singer, guitarist, and actor.",0.41917354,0.00123409,0.51155204,0.0037972576,0.06409957,0.00014357711
1,"His first album included a cover version of Pete Seeger's ""If I Had a Hammer"", which earned a Golden Disc for him.",0.9905668,1.3657291e-05,6.7581766e-07,0.0094000595,3.914512e-07,1.8372846e-05
2,"His other hits included ""Lemon Tree"", ""I'm Comin' Home, Cindy"" and ""Sally Was a Good Old Girl"".",0.0012868372,8.293494e-07,4.9493885e-08,0.9954804,0.0032289205,2.9900787e-06
3,"He designed two guitars for the Gibson Guitar Corporation, which are now collectors’ items.",0.00019897669,0.005540395,0.8838637,0.0002525141,0.00036518794,0.10977927
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
6,"Lopez was born in Dallas, Texas, on May 13, 1937.",0.992673,4.853594e-07,7.737415e-06,2.2322587e-05,0.000768296,0.006528082
7,"His father, Trinidad Lopez II, worked as a singer, dancer, actor, and musician in Mexico; his mother was Petra Gonzalez.",0.39979628,0.00045384342,0.30000603,1.0322401e-05,0.028325412,0.27140802
8,"They married in their hometown of Moroleón, Guanajuato, prior to moving to Dallas.",3.8755683e-08,3.9561233e-05,2.8948006e-07,1.35634055e-08,0.99930036,0.0006597121
9,"Lopez had four sisters (two are deceased) and a brother, Jesse, who is also a singer.",0.00044856442,1.2640622e-07,0.010669236,6.353114e-07,2.7491305e-06,0.9888786
10,He grew up on Ashland Street in the Little Mexico neighborhood of Dallas and attended grammar school and N. R. Crozier Tech High School.,7.39718e-07,0.0021655953,8.9742134e-05,0.00020787872,0.24434748,0.75318855
11,He dropped out of high school in his senior year in order to earn money to help support the family.,0.0064293644,3.4151984e-07,0.9739041,5.442746e-11,0.01021485,0.009451395
12,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
13,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
14,"Lopez formed his first band in Wichita Falls, Texas, at the age of 15.",0.9983475,8.322426e-07,8.347433e-05,0.0015610764,6.8355107e-06,3.4572415e-07
15,"Around 1955/56 Lopez and his band worked at The Vegas Club, a nightclub owned by Jack Ruby, the man who assassinated Lee Harvey Oswald.",0.114851184,6.9765065e-06,1.14543965e-08,0.8793572,3.3821093e-10,0.005784622
16,"In 1957, at the recommendation of Buddy Holly's father, Trini and his group ""The Big Beats"" went to producer Norman Petty in Clovis, New Mexico.",4.362198e-10,1.1361442e-06,1.2769139e-12,0.9999988,6.743765e-10,2.0412051e-10
17,"Petty secured a contract for them with Columbia Records, which released the single ""Clark's Expedition""/""Big Boy"", both instrumental.",0.79559577,0.0054836445,7.394743e-07,0.1989194,2.5826607e-08,4.6088462e-07
18,"Lopez left the group and made his first solo recording, his own composition ""The Right To Rock"", for the Dallas-based Volk Records, and then signed with King Records in 1959, recording more than a dozen singles for that label, none of which charted.",0.99998593,4.5823676e-08,3.0081302e-09,1.4112641e-05,1.8005251e-12,5.6495542e-14
19,"In late 1962, after the King contract expired, Lopez followed up on an offer by producer Snuff Garrett to join the post-Holly Crickets as vocalist.",0.9997913,1.2679384e-10,2.2989559e-07,0.00020850399,3.2908617e-12,3.5013903e-14
20,"After a few weeks of auditions in Los Angeles, that idea did not go through.",0.0005109123,0.9992785,3.672341e-05,0.00014252473,2.410338e-05,7.358452e-06
21,"He landed a steady engagement at the nightclub PJ's, where his audience grew quickly.",3.7626254e-05,1.10265965e-08,1.3402527e-12,3.2360434e-11,1.2326868e-12,0.99996233
