,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Garry Wayne Tallent (born October 27, 1949), sometimes billed as Garry W. Tallent, is an American musician and record producer, best known for being bass player and founding member of the E Street Band, Bruce Springsteen's primary backing band since 1972.",0.9839003,0.0034838805,0.01232157,0.00015790857,0.00013642643,2.8760105e-09
1,"As of 2013, and not counting Springsteen himself, Tallent is the only original member of the E Street Band remaining in the band.",0.9989281,0.00046034422,0.0005983585,1.2695681e-05,3.4798327e-07,1.01577635e-11
2,Tallent was inducted as a member of the E Street Band into the Rock and Roll Hall of Fame.,0.8710576,0.12886104,3.5583234e-05,4.4807635e-05,6.588104e-07,1.7204891e-07
3,"Growing up in Neptune City around the Jersey shore, Tallent took up first the tuba and then the bass.",0.03338258,0.09679623,0.0069335755,0.8570826,0.0058049657,2.0886326e-10
4,"Tallent attended Neptune High School, together with future bandmate Vini Lopez.",2.440606e-05,0.9233292,0.07312246,0.0035239616,3.020961e-08,8.214865e-11
5,"He was influenced by James Jamerson, Donald ""Duck"" Dunn, and Paul McCartney.",1.2538081e-07,8.120398e-05,0.0064993985,2.2483298e-06,0.993417,4.9324075e-08
6,"He started playing with Springsteen in 1971 in two earlier bands and then was an original member of the E Street Band, who formed in 1972.",0.91716486,0.0029269625,5.717271e-06,0.079901956,5.382937e-07,8.641177e-09
7,"Both visually and musically he stays in the background though his bass plays a key role in Springsteen's music; his most notable bass parts may be on the song ""Fire"" and the last verse of ""Incident on 57th Street"".",3.3413903e-06,0.011041053,1.4273181e-08,0.98895556,6.5264056e-09,2.7325298e-09
8,"During the E Street Band's early years, he occasionally played the tuba on some of Springsteen's quirkier early songs, both in concert and on record (most notably ""Wild Billy's Circus Story"").",0.00060793536,0.32461706,1.3409243e-07,0.6747748,3.3217231e-09,5.4758142e-12
9,"In addition to his work with Springsteen, Tallent has recorded with numerous other artists.",0.13422385,0.11965504,0.022065416,0.7240537,1.9712527e-06,2.5447854e-13
10,"In 1987 Tallent produced the song ""Crying, Waiting, Hoping"" for Marshall Crenshaw on La Bamba soundtrack.",5.1145373e-05,8.919525e-06,9.759677e-07,0.99993885,1.5671176e-07,1.3577406e-08
11,"During the long time the E Street Band was inactive in the 1990s, Tallent moved to Nashville, having an affinity for country and western and rockabilly music.",0.9956785,0.0033030498,0.0010087518,8.97431e-06,6.593338e-07,9.979107e-12
12,"(By this point, Tallent had already long been referred to by the nickname ""The Tennessee Terror"", a name given to him after once driving through Tennessee briefly on a roadtrip).",0.29757944,0.6838832,0.017335687,0.000494102,0.0007075875,1.9428839e-08
13,There he opened the MoonDog recording studio and helped start the D'Ville Record Group label.,0.927272,0.046880666,0.02584676,4.7656496e-07,7.895569e-10,5.8896397e-08
14,"Tallent has produced such artists as Jim Lauderdale, Kevin Gordon, and Steve Forbert.",0.468836,0.08252037,0.29219213,0.15507795,0.0013667475,6.668979e-06
15,"Springsteen and the E Street Band performed on Saturday Night Live on December 12, 2020 however Tallent opted out of the performance due to COVID-19 travel concerns.",0.3963351,0.438609,0.12232011,0.042090256,1.2581118e-07,0.0006454319
16,This marked the first time that Tallent had missed a show with the E Street Band.,1.0,2.0098973e-08,1.5163776e-08,7.532365e-11,2.4661154e-13,4.146571e-18
17,Jack Daly of the Disciples of Soul filled in for him.,3.6521436e-07,0.00018946288,0.0018116792,0.9873333,0.010613775,5.1430303e-05
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
22,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
23,Garry Tallent biography at AllMusic,0.9998697,1.547e-06,0.00010227387,2.7400867e-07,2.6195885e-05,1.0635376e-08
24,"Interview with Garry Tallent at The Aquarian Weekly, Archive",0.00010786801,0.029348213,0.9705433,5.259265e-10,1.4019024e-07,4.776445e-07
25,"Backing Up the Boss, at The Wall Street Journal, Archive",0.0021929785,0.97539085,0.02177711,2.896648e-06,0.0006122025,2.3944114e-05
