,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Douglas R. Docker (born 16 June 1967) is an American-French musician, singer, songwriter and producer known for his work with Docker's Guild, a progressive-metal space opera, and as a member of Cheap Prick, an Italian Cheap Trick tribute act.",0.0011075217,7.525675e-09,2.993978e-07,0.025082704,0.9738095,4.6459785e-08
1,He has also worked with artists including Shining Line and Tony Mills.,0.44475555,0.000108768494,0.5549432,8.961613e-05,0.00010287373,5.1128333e-09
2,"Docker is also the founder and owner of the Black Swan Rock School of Music, a music and ESL teaching facility located in Italy.",3.3169343e-08,0.00010733567,0.99740535,0.0023525783,0.00013468882,5.5764615e-09
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Biography ==,0.3559057,3.569422e-10,3.2671664e-11,9.202333e-11,5.1270752e-05,0.64404297
5,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.0004411912,0.9977034,1.25094934e-11
6,Classical music (1977-1999),9.368466e-06,2.1273852e-05,5.1306274e-06,0.38166505,0.61829644,2.799676e-06
7,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
8,"From 1977 to 1981, Docker performed as a second violinist in the orchestra of the Istituto Musicale Corelli of Pinerolo.",1.0148987e-08,3.4524757e-07,8.1783845e-05,0.004609287,0.9953052,3.476624e-06
9,"From 1978 to 1988 he competed as a pianist in about a dozen international classical piano competitions (Senigallia, Stresa, Bardolino, Torre Pellice, Capri), receiving two first prizes.",1.7264827e-05,2.283442e-08,0.26142684,0.010516438,0.0061789765,0.72186047
10,He also performed in recitals as a classical pianist throughout the 1980s.,1.9368116e-08,2.1028932e-09,2.6782535e-11,0.71114063,2.6097656e-05,0.2888333
11,"In September 1989, he obtained a BA in Classical Piano at the Conservatory of Cuneo.",1.2411682e-06,0.0035862273,0.6992341,0.29259083,0.004509747,7.787846e-05
12,He was then hired to play piano and organ on the album Ave Maria by Italian tenor Antonio Caffaro.,1.0143451e-07,1.1243672e-08,3.044365e-06,0.9999969,1.752533e-08,6.8517503e-15
13,"In June 1996, Docker briefly returned to classical music with a recital called ""Paesaggi Esotici"", performed at the Turin Museum of Natural History.",4.4876833e-07,6.9158637e-06,0.00015584538,0.6842796,0.14728755,0.16826963
14,"Featuring Mio Nakamura on vocals, the program included operatic arias and traditional songs linked by the common theme of ""the exotic"" (particularly Asia).",0.05488622,0.0012612271,4.091517e-06,0.94353646,0.0003115828,4.6609912e-07
15,"In November 1999, he performed Allegro de Concierto by Enrique Granados at the SFI-Västertorp in Stockholm for its yearly Kulturdagen (Culture Day).",1.6745765e-06,3.2277164e-08,0.008361141,0.96530294,0.0020190938,0.024315156
16,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
17,Docker's Guild (2008–present),0.0001010098,0.005441935,0.92680323,0.05107969,2.7708138e-05,0.016546508
