,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Paw Karl Lagermann (born 30 July 1977 in Vanløse, Denmark) is a Danish singer-songwriter and music producer.",2.0040522e-07,3.147432e-08,0.00388555,5.3142503e-05,0.9957287,0.000332326
1,Paw Lagermann has been a member of the Danish pop duo Infernal since 1997.,0.12756509,8.35339e-05,0.51361763,0.06430751,0.28975844,0.004667793
2,He also has recordings under the name Paw & Lina with fellow Infernal member Lina Rafn.,0.010706681,5.7569885e-08,0.022867216,0.9664189,7.1461614e-06,6.4390715e-10
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
5,As part of InfernalRefer to detailed Infernal discography,0.13364293,1.2355888e-06,1.09785915e-07,0.031589042,2.7944344e-08,0.8347667
6,As Paw & Lina,0.0001440553,0.0004318635,0.71438205,0.2850177,2.2134911e-05,2.1369262e-06
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
11,Infernal's official website,0.06607355,0.0054755867,7.5042803e-06,0.8959586,0.02171495,0.010769755
12,Paw Lagermann Unofficial website,7.693325e-08,6.4974774e-05,0.0005918713,7.734762e-07,0.0023271036,0.99701524
13,Unofficial Infernal Fans Forum,0.015031091,0.0075416123,0.0010891904,0.79180837,0.050953243,0.1335765
