,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Louise Emily (Emma) Lomax (22 June 1873 – 29 August 1963) was an English composer and pianist.,4.698413e-06,0.00087021705,0.00049578346,0.46068487,0.5292792,0.008665207
1,"She was born in Brighton, daughter of the curator of Brighton Free Library and Museum, and studied at the Brighton School of Music and the Royal Academy of Music in London.",3.0154637e-10,2.8356448e-08,0.9999646,6.2746545e-07,3.441695e-05,4.16949e-07
2,She was a Goring Thomas Scholar from 1907–10 and won the Lucas Silver Medal.,3.6223734e-13,8.137081e-08,2.5462924e-07,2.2994291e-07,3.2904697e-06,0.9999962
3,"After completing her studies, Lomax taught theory and counterpoint at the Royal Academy of Music.",3.1224016e-11,4.344456e-10,0.99999344,6.5042855e-06,3.7076977e-14,2.8092865e-13
4,She died in Brighton.,3.608757e-12,1.809962e-08,0.0022125924,8.5208643e-07,0.99769324,9.329075e-05
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,Works ==,0.0010818349,3.7043478e-07,0.99861205,0.00019308338,0.00011262549,4.993878e-08
7,Selected works include:,2.4444793e-07,2.210289e-05,1.7504672e-06,0.9999759,5.3918252e-11,5.5191812e-08
8,"The Storm Bird, cantata (1902)",1.6067624e-09,2.5326e-08,0.0053051747,0.82362294,0.1710718,3.5064154e-08
9,Prelude to Act II of The Marsh of VervaisLomax wrote professional articles including:,3.689468e-06,0.022449719,2.9816698e-05,0.871757,0.10575756,2.3021262e-06
10,"""Dr Ebenezer Prout -- and Bach,"" Music in Education, vol.",7.3735606e-08,0.00039713245,0.00019239669,0.0002051387,0.9957319,0.003473391
11,"23 (July–August 1959), p. 76.",0.007885787,9.3614585e-07,8.188534e-07,5.6853405e-06,0.9919767,0.00013007216
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
