,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Lisa Beznosiuk (born 20 August 1956 in Sheffield) is an English flautist of Ukrainian and Irish descent, specialising in period performance of baroque and classical music on historical flutes.",0.98166764,0.009632884,0.00014523415,0.008108162,0.00013236629,0.00031370728
1,== Biography and career,0.9999509,3.5758974e-15,5.673412e-15,9.982098e-11,3.0515621e-09,4.9074304e-05
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,"Lisa Beznosiuk trained at the Guildhall School of Music in London, England.",4.6746287e-09,3.3269867e-10,1.0,6.364652e-11,1.6735427e-10,3.79154e-13
4,"She studied modern flute with Kathryn Lukas and wooden flute with Stephen Preston, which developed her interest in early period instruments.",6.752381e-07,3.1195457e-06,0.9999943,6.05085e-07,1.3139248e-06,5.177224e-13
5,She made her solo London debut in 1983.,0.9999957,4.834214e-09,5.17243e-11,4.291829e-06,1.6637799e-11,6.7855865e-10
6,"She has been a member of period-instrument orchestras The English Concert, the Orchestra of the Age of Enlightenment, the English Baroque Soloists, The Academy of Ancient Music, the London Classical Players and New London Consort.",0.96654296,6.63629e-05,0.001458513,0.03185898,7.213078e-05,1.0493624e-06
7,"In her roles as soloist and orchestral principal, she has travelled throughout Europe, the Far East, and North and South America.",0.079711236,0.029601753,0.8457112,0.044963572,2.5849366e-07,1.18500175e-05
8,"She is professor of early flutes at the Guildhall School of Music & Drama, Royal Academy of Music, Royal College of Music, Royal Northern College of Music and University of Birmingham.",0.0048866784,0.0023875656,0.011721178,0.6322764,0.34864536,8.285332e-05
9,"Her recordings include Handel's and Bach's complete flute sonatas (with harpsichordist Paul Nicholson), Vivaldi's op.10 flute concertos, Bach's 'triple concerto' (BWV 1044), Brandenburg Concerto no.5 (BWV 1050) and orchestral suite no.2 (BWV 1067), all with The English Concert, Mozart's flute concertos and concerto for flute and harp with The Academy of Ancient Music, amongst others.",0.00025033866,7.1536937e-07,0.011656005,0.9880924,3.2750745e-07,1.8940275e-07
10,Violinist Pavlo Beznosiuk is her brother and she is married to cellist Richard Tunnicliffe.,0.0021709702,0.00018139463,8.443425e-05,5.6006076e-05,0.9270593,0.07044793
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,Comments on her playing ==,2.7290307e-05,3.2779599e-06,1.1452811e-10,0.99993217,3.7300008e-05,7.871128e-10
13,“laser-accurate articulation and her blissfully precise intonation “ Early Music Today,0.0012796049,0.2547123,0.07637443,0.09058022,0.00016325006,0.57689023
14,“expressive and technical virtuosity of the highest order” BBC Music Magazine,0.01711253,0.13265976,0.32875055,0.0050239903,0.51595634,0.0004968194
15,“pearly tone and breathtaking virtuosity” The Times of London,0.9816807,0.01753836,0.00062212837,0.0001574876,1.326038e-06,4.0240318e-09
16,"On her musical tone: “warmest, woodiest and most alluring of them all” BBC Music Magazine",0.00045650764,0.7585697,0.20496976,0.00011364381,0.01070488,0.02518555
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
21,Hyperion: Lisa Beznosiuk,3.2259048e-10,0.00017285165,8.683852e-06,0.9998185,2.8248863e-09,2.5757567e-12
