,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Kotoko (stylized as KOTOKO, born January 19) is a Japanese J-pop musician, singer and songwriter from Sapporo, Hokkaido.",3.9019187e-06,1.4950222e-05,0.9217425,0.035795316,0.04244324,2.3394413e-09
1,"Kotoko began her singing career as a member of I've Sound in 2000, and was later signed to Rondorobe under Geneon from 2004 to 2010.",0.9702922,7.71301e-06,0.0016744916,0.02802551,1.1364083e-09,3.2197384e-13
2,"Kotoko left Geneon in 2010, left I've Sound and signed to Warner Home Video in 2011.",0.97812486,5.6515062e-05,0.00081655034,0.021001905,6.7902945e-08,2.793624e-11
3,She composes and writes lyrics (for herself as well as other singers in I've Sound) for numerous other song collections.,0.037516862,4.6261797e-05,0.74924797,0.21318895,4.065924e-11,9.361596e-11
4,"She has contributed songs to numerous anime and video games including Please Teacher!, Maria-sama ga Miteru, Hourglass of Summer, Hayate the Combat Butler, Kannazuki no Miko, Shakugan no Shana, BlazBlue: Calamity Trigger, To Love-Ru, Accel World, Phantasy Star Online and Argevollen, among others.",0.16389965,0.000369338,0.21898352,0.61674744,1.1502396e-08,7.466564e-11
5,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
6,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
7,"From elementary school, Kotoko believed her career would be influenced by her voice and tried to involve herself in as many auditions as possible.",0.0272744,4.9487284e-05,0.9726599,1.619508e-05,5.4403333e-08,4.8969748e-12
8,In addition to regular education she attended courses at the music school Haura where she polished her musical talents.,8.541159e-09,7.11041e-10,1.0,1.7059743e-10,3.2203678e-13,3.3352335e-10
9,Kotoko became a professional singer in 2000.,0.53304243,0.0013150475,0.4257245,0.038840268,0.00071913487,0.00035861591
10,"Her first successful audition was with I've Sound, a team of producers using the talents of various female vocalists for their productions—best recognized for their many dating sim and eroge game soundtracks.",0.94202805,0.054123376,0.0025715437,0.0012770452,2.461583e-09,1.1329004e-08
11,"She released her first album Sora o Tobetara (空を飛べたら, I Can Fly) in 2000.",0.21690916,0.000631019,0.7728211,0.0032560637,4.2532713e-05,0.0063400036
12,"Many of the tracks on this album were later re-recorded for her first I've Sound album, Hane (羽 -hane-, Feather), which is officially considered her first album.",0.9998367,7.120349e-10,0.0001630131,1.8170196e-07,1.9401095e-13,9.871607e-14
13,"Her first I've Sound CD appearance was on the CD ""Dear Feeling"" sold in Comiket 59, together with singer Aki.",0.9016807,0.027649924,0.0002578481,0.070411496,6.667159e-11,6.2952124e-09
14,"She then appeared on the album Disintegration, a collection of various songs from I've Sound's singers.",0.0005018559,0.121687345,0.8341846,0.043626137,8.487864e-09,2.4698043e-08
15,"Since then, she has performed opening and ending themes for a few anime and has gained significant recognition from her two I've Sound-related album releases.",0.7115502,0.0022141375,8.7903354e-05,0.286134,4.1614498e-14,1.38066225e-05
16,"Her second album, Garasu no Kaze, released in June 2005 has been praised within multiple online communities.",0.142329,0.43822902,0.1673361,0.00011444174,8.1561785e-07,0.25199053
17,"On October 13, 2005, she released her fourth maxi single, which featured a song from her Garasu no Kaze (硝子の靡風) album, ""421: A Will"" and its B-side song ""Shūsō"" (秋爽, The Refreshing Autumn Breeze), which is featured in her third album, Uzu-Maki.",0.5977174,9.298364e-07,0.40213034,1.29960845e-05,1.4251998e-07,0.00013825827
18,"Kotoko's first official performance in North America was her highly successful American concert debut at Anime Expo 2005, soon followed by the Kotoko Lax Tour.",0.74008787,0.00023673754,0.0014356002,0.2582398,2.1098814e-09,4.3290076e-08
19,"In 2009, she wrote the song ""Screw"" for the Mamoru Oshii live-action movie Assault Girls.",0.9847364,0.0010347646,1.4416405e-07,0.014227302,9.768199e-08,1.3404422e-06
20,"The song ""Ao (Iconoclast)"" (蒼-Iconoclast) was featured as the opening theme song to the console version of video game Blazblue: Calamity Trigger, and her song ""Hekira no Sora e Izanaedo"" was used as the opening theme for the BlazBlue sequel BlazBlue: Continuum Shift.",0.0036262202,0.008390019,4.211111e-05,0.98786736,5.7377022e-08,7.430278e-05
21,"Her 17th single ""Light My Fire"" was written by Ryo of Supercell and was used as the first opening theme to the 2011 anime series Shakugan no Shana Final.",0.8409839,7.43679e-05,1.4251087e-05,0.15892148,5.822717e-06,1.0915491e-07
22,She also appeared at the Animazement anime convention in 2012 and returned to the event in 2014.,0.0017684171,0.9905047,0.0008516315,0.0047977907,2.7451867e-12,0.0020774545
23,"She collaborated with the band Altima in performing the song ""Plasmic Fire"", which is used in the anime film Accel World: Infinite Burst.",0.045711268,2.6026362e-07,1.746143e-05,0.954271,9.826596e-10,2.0823618e-10
24,"She collaborated with Luna Haruna on the song ""SxW (Soul World)""; the song is used as the theme song to the video game Accel World VS Sword Art Online: Millennium Twilight.",7.633152e-06,0.00067144394,0.99401253,0.005308343,1.2879695e-09,3.2277025e-08
25,"In February 2018, she announced that she was returning to Geneon, now known as NBCUniversal Entertainment Japan.",0.99938226,6.5860404e-06,0.0006017644,9.358135e-06,1.9930639e-10,1.4242584e-11
26,She released an album titled Tears Cyclone in June 2018.,0.005456726,0.0096713565,0.7334776,0.2513871,5.052547e-07,6.7263754e-06
27,"On January 21, 2022, Kotoko tested positive for COVID-19.",1.0874524e-07,0.009217277,1.5514488e-05,0.99074847,1.8697274e-05,1.5653735e-10
28,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
29,Discography ==,0.9999943,1.2030889e-08,8.3585106e-10,5.36193e-06,2.8148082e-09,3.2554374e-07
30,2000:,0.2931034,0.026379466,8.1018916e-05,0.0006907412,0.05943688,0.6203086
31,Sora o Tobetara,1.8904862e-09,0.07314209,0.0023348131,0.02052646,0.8949623,0.009034355
32,2004:,0.073356576,0.0011896022,5.2148078e-08,0.0011946018,3.2894008e-05,0.9242262
33,Hane,0.8005906,3.9693244e-08,0.013723287,1.2152753e-06,0.18568437,5.02562e-07
34,2005:,0.21679495,0.0036425465,0.0008938834,0.7725319,0.004924031,0.0012127245
35,Garasu no Kaze,0.01821026,3.0310553e-06,1.9868338e-09,0.0021609983,0.979625,7.5362493e-07
36,2006:,0.014002999,0.06120046,1.9350377e-06,0.9247495,2.257927e-05,2.2510147e-05
37,Uzu-Maki,0.00023093587,2.6098988e-07,0.011982391,0.009115653,0.9786708,6.5995214e-09
38,2009:,0.11802498,6.6341025e-05,5.777716e-05,0.8775802,0.0005386766,0.0037319558
39,Epsilon no Fune,3.345957e-07,0.00010516805,0.00012200662,0.99976856,2.5356417e-06,1.4256416e-06
40,2011:,0.9665505,0.00036529533,1.3257528e-07,0.029328639,0.00012101807,0.0036344675
41,Hiraku Uchū Pocket,0.00069930154,0.0042637843,0.8743067,0.12070631,2.373023e-05,1.3676232e-07
42,2013: Kūchū Puzzle,0.0004191439,0.7441579,0.0026398115,0.12449275,0.12829033,3.2494796e-08
43,2018:,0.00045180114,0.00069474784,1.2845178e-06,0.99885166,5.1430493e-07,4.680676e-08
44,Tears Cyclone: Kai,7.579473e-05,0.032620497,0.101805,0.48970932,0.37578937,4.5081456e-12
45,2019:,0.001463498,1.3515884e-05,3.451199e-08,0.9981194,0.00038959697,1.3941733e-05
46,Tears Cyclone: Sei,3.9705327e-07,0.72724175,0.0006406301,0.22894947,0.04316715,4.201897e-07
47,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
48,References ==,2.5076562e-05,0.01809866,8.964928e-05,0.06195029,4.458229e-09,0.9198363
49,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
50,External links ==,0.00023526598,1.3075917e-06,6.913538e-10,2.565051e-07,3.6421543e-08,0.9997632
51,Official website (in Japanese),0.99726546,1.0836842e-08,6.9973157e-06,4.689649e-05,6.296407e-07,0.0026801373
52,Kotoko at Warner Home Video (in Japanese),0.009808608,0.0070959125,0.43410388,0.53546673,0.013524511,3.3926437e-07
53,Kotoko at Geneon (in Japanese),4.0354866e-08,0.015125604,0.66258967,0.31069526,0.011589397,3.732478e-08
54,I've Sound official website (in Japanese),0.2972777,3.2274104e-07,0.0003803673,0.6906991,4.1849446e-05,0.011600714
