,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Fred McDowell (January 12, 1906 – July 3, 1972), known by his stage name Mississippi Fred McDowell, was an American hill country blues singer and guitar player.",7.91981e-06,1.6591076e-06,0.00015430569,0.041845903,0.9433516,0.014638586
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
3,"McDowell was born in Rossville, Tennessee, United States.",3.2402357e-05,2.5773568e-05,4.385952e-06,4.7258544e-07,0.9998579,7.907898e-05
4,"His parents were farmers, who both died while Fred was in his youth.",9.791439e-06,2.312207e-08,5.8971546e-05,5.4454856e-12,0.9999306,6.2932406e-07
5,He took up the guitar at the age of 14 and was soon playing for tips at dances around Rossville.,0.18457602,0.015182364,0.16031756,0.6366379,0.00079888885,0.0024872203
6,"Seeking a change from plowing fields, he moved to Memphis in 1926, where he worked in the Buck-Eye feed mill, which processed cotton into oil and other products.",2.6108e-08,0.99951684,8.386103e-09,9.989755e-07,6.433538e-06,0.0004757558
7,"In 1928, he moved to Mississippi to pick cotton.",0.011943606,0.89895916,0.048313584,0.00031830557,0.0006412041,0.03982419
8,"He finally settled in Como, Mississippi, in 1940 or 1941 (or maybe the late 1930s), where he worked as a full-time farmer for many years while continuing to play music on weekends at dances and picnics.",0.009394528,0.95500964,1.6016651e-09,0.004268933,6.662109e-05,0.031260297
9,"After decades of playing for small local gatherings, McDowell was recorded in 1959 by roving folklore musicologist Alan Lomax and Shirley Collins, on their Southern Journey field-recording trip.",0.00011746781,0.8716491,0.0013952118,0.061226502,0.00073981425,0.064871974
10,"With interest in blues and folk music rising in the United States at the time, McDowell's field recordings for Lomax caught the attention of blues aficionados and record producers, and within a couple of years, he had finally become a professional musician and recording artist in his own right.",0.1614795,0.043280765,0.540953,0.00048149843,2.449753e-08,0.25380525
11,"His LPs proved quite popular, and he performed at festivals and clubs all over the world.",1.3785055e-06,0.57816374,3.9689152e-05,0.08271367,1.5356564e-08,0.33908147
12,"McDowell continued to perform blues in the north Mississippi style much as he had for decades, sometimes on electric guitar rather than acoustic guitar.",1.2887034e-06,2.0459056e-06,0.0017271265,0.933756,3.0937586e-05,0.06448265
13,"He was particularly renowned for his mastery of slide guitar, a style he said he first learned using a pocketknife for a slide and later a polished beef rib bone.",4.8434107e-05,7.16032e-06,0.99885654,0.0006067399,7.4148506e-06,0.00047367776
14,"He ultimately settled on the clearer sound he got from a glass slide, which he wore on his ring finger.",0.0021540916,0.0024398237,3.2639105e-06,0.06082592,0.23071654,0.7038604
15,"While he famously declared, ""I do not play no rock and roll,"" he was not averse to associating with younger rock musicians.",7.375684e-06,0.99868566,2.8462968e-05,0.0012775095,9.5066036e-07,2.3976838e-11
16,"He coached Bonnie Raitt on slide guitar technique and was reportedly flattered by The Rolling Stones' rather straightforward version of his ""You Gotta Move"" on their 1971 album Sticky Fingers.",1.0382606e-06,1.7728932e-07,0.99999416,4.5993756e-06,1.0409929e-10,9.047987e-09
17,"In 1965, he toured Europe with the American Folk Blues Festival, together with Big Mama Thornton, John Lee Hooker, Buddy Guy, Roosevelt Sykes and others.",3.775777e-06,0.6258919,4.5324455e-06,0.0030550556,3.8863745e-06,0.3710408
18,"McDowell's 1969 album I Do Not Play No Rock 'n' Roll, recorded in Jackson, Mississippi, and released by Malaco Records, was his first featuring electric guitar.",8.1946324e-05,0.001579621,1.1737255e-09,0.9983369,1.0707975e-06,4.2069306e-07
19,It contains parts of an interview in which he discusses the origins of the blues and the nature of love.,2.7355257e-11,0.016585203,2.5688394e-06,1.878721e-11,5.124551e-12,0.98341227
20,His live album Live at the Mayfair Hotel (1995) was from a concert he gave in 1969.,0.9975077,0.0003067153,5.7874403e-09,0.0021336535,2.600194e-07,5.170798e-05
