,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Edward Eugene Buck (August 7, 1885 – February 24, 1957) was an American illustrator of sheet music, musical theater lyricist, and president of the American Society of Composers, Authors and Publishers (ASCAP).",0.35390842,4.7389062e-06,3.900955e-08,1.9778545e-06,0.00034249635,0.64574236
1,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
2,Early career ==,1.0,9.2752035e-11,9.170383e-14,1.5289506e-11,5.2852904e-13,1.2627882e-15
3,"Buck was born in Detroit, growing up in Corktown.",2.6866987e-08,3.5246202e-08,2.998598e-10,1.0046423e-06,0.99999774,1.1526785e-06
4,"He studied at Detroit Art Academy, which had been founded by Joseph Gies and Francis P. Paulus.",3.2073244e-10,2.5920268e-09,0.99999106,1.8756912e-08,8.946708e-06,2.8783713e-08
5,"He illustrated for music publishers Ted Snyder, Edward H. Pfeiffer, and Jerome H. Remick.",0.7692402,3.2169567e-06,0.023207054,0.059709888,6.8534e-05,0.14777116
6,His cover illustrations had a personal touch and showed art deco and art nouveau elements.,8.6522465e-05,0.9331386,0.00057642686,0.02025274,0.04594247,3.242243e-06
7,"Dean Cornwell called him ""the first artist I ever copied"".",5.63512e-05,3.4252765e-09,0.0015081017,0.7839551,0.21448043,6.6604865e-13
8,"By 1910 Buck was writing lyrics for composer Dave Stamper; his first hit was ""Daddy has a Sweetheart, and Mother is her Name"".",0.0025936689,0.023055153,4.950377e-06,0.8882695,0.085884996,0.00019179482
9,"He wrote about 500 songs, including ""In the Cool of the Evening"", ""No Foolin'"", ""Garden of My Dreams"", ""Someone, Someday, Somewhere"", and ""Hello, 'Frisco"".",0.012923937,0.018409358,0.00042843836,0.96774644,0.00027021643,0.00022158674
10,After 1914 he gave up illustration due to his failing eyesight.,0.9985373,0.00028927735,1.2036349e-05,2.7430537e-05,4.456279e-06,0.0011296489
11,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
12,Ziegfeld ==,0.9660307,0.03194646,4.0604882e-05,0.00052169856,0.00018024263,0.0012802191
13,"Buck collaborated with Florenz Ziegfeld, first on the Ziegfeld Follies (1912–26) and then originating the Midnight Frolics (1914–26), writing skits and lyrics and acting as talent scout.",0.38724864,0.16880281,3.37095e-08,0.15668212,4.6709533e-07,0.2872659
14,"In the August 1915 Frolic he gave Will Rogers a break, permitting him to introduce topical humour into his act despite Ziegfeld's misgivings.",0.90042657,0.02252431,5.917255e-07,1.983824e-08,2.8487841e-08,0.07704846
15,He also discovered Ed Wynn.,5.8633806e-15,1.0,3.134183e-11,4.1194462e-10,2.5118644e-13,9.469557e-13
16,"In 1919, he persuaded Joseph Urban to design the sets for the Follies.",0.0010581092,0.5179734,7.192544e-06,0.32242772,0.15826885,0.00026479963
17,"In 1926, Rogers dubbed Buck ""the Frank W. Stearns of the Ziegfeld Administration"".",0.0058141933,0.00013391896,1.1430066e-06,5.4969522e-08,9.2940616e-10,0.9940507
18,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
19,Later career ==,1.0,2.4451068e-11,3.5183625e-15,1.2514367e-16,1.6863506e-13,2.461962e-12
20,Buck became wealthy and had a luxurious lifestyle.,0.06638075,0.086592115,6.065996e-07,5.3664788e-08,1.2806271e-06,0.8470252
21,"He was a neighbor of F. Scott Fitzgerald at Great Neck, and may have inspired elements of The Great Gatsby.",0.84822595,2.9730862e-07,1.3487127e-07,0.0012067171,0.15056694,3.1810998e-10
22,"Ring Lardner, who collaborated with Buck on several plays, called Buck's living room ""the Yale Bowl — with lamps"".",0.00023453325,0.7791587,3.8566806e-05,0.1443229,5.1531417e-05,0.07619372
23,Buck was also a friend of O. O. McIntyre.,0.0011334495,0.9986802,1.0524103e-05,8.631933e-05,2.4377744e-08,8.9536974e-05
