,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Andreas Skår Winther (born 10 April 1991 in Ålesund, Norway) is a Norwegian musician (drums), the younger brother of jazz guitarist Christian Skår Winther (b. 1989), and is known from bands like Megalodon Collective and Left Exit, Mr K.",1.8404023e-08,0.0025700226,8.478729e-08,5.997313e-07,0.9974293,2.466052e-09
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,"Winther is currently studying jazz and improvised music in the jazz program at Norwegian University of Science and Technology, and is active in several bands in the jazz and improvisation scene in Norway and Sweden.",3.7467827e-05,9.58593e-05,0.99812037,7.232184e-05,0.0016738666,4.15341e-09
4,"With the band Left Exit, Mr K, a duo project including Karl Hjalmar Nyberg (saxophones), he released the album Left Exit, Mr. K Featuring Michael Duch & Klaus Holm (2015).",0.00012349337,0.0010820626,0.00026970755,0.44462276,0.5539017,3.4886392e-07
5,In 2015 he also played on the album Megalodon by Megalodon Collective.,1.6303809e-11,4.1950287e-05,2.56496e-10,0.99995804,3.6653458e-09,4.4429615e-16
6,He has also given a series of solo drum performances live in Norway and performed in trio with Natalie Sandtorv and his guitarist brother Christian.,0.0009076841,0.66477764,0.06595931,0.26824975,0.00010544608,1.1484588e-07
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,Honors ==,1.0348613e-07,1.35551765e-08,0.99900454,0.00010877753,2.9503276e-08,0.0008865967
9,2016:,0.0011620995,0.93620443,1.3911202e-05,0.060843013,5.3390442e-05,0.0017232214
10,Winner of Jazzintro at the 2016 Moldejazz with Megalodon Collective,2.6316977e-08,0.0470403,0.00010855258,3.3260463e-07,0.0015073793,0.9513435
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
13,"With Left Exit, Mr. K2015: Left Exit, Mr. K Featuring Michael Duch & Klaus Holm (Clean Feed)With Megalodon Collective2015:",2.4493252e-06,0.00032006577,1.2868614e-06,0.93012553,0.06953475,1.5965223e-05
14,Megalodon (Gigafon Records),1.1410904e-07,6.4376235e-07,1.2926045e-09,0.9999689,3.0344261e-05,1.6228529e-11
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
19,MEGALODON COLLECTIVE LIVE on YouTube,4.219326e-07,3.5213205e-05,2.9104829e-06,0.99992836,3.25159e-05,6.0276216e-07
20,Andreas Winther Solo @ Bråkesund at GuitarGaze.co.uk,0.065829195,4.178734e-05,0.3945461,0.14712639,0.39245653,1.419264e-10
