,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Barbara Ambas Forteza (born July 31, 1997), professionally known as Barbie Forteza, is a Filipina commercial model and actress.",0.00698041,0.06846141,8.1235834e-07,0.005220507,0.006238156,0.91309875
1,"She is the recipient of several accolades, including both international and local awards.",9.339834e-09,3.9726877e-10,4.6821444e-08,2.934306e-12,3.4408e-12,1.0
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
4,"Barbara Ambas Forteza was born on July 31, 1997, in Biñan, Laguna, to Imelda and Tony Forteza.",0.02191252,0.014048921,5.1935385e-06,0.0038343682,0.33437362,0.62582535
5,"She has a sister, Gabrielle Vierneza.",4.1182648e-06,0.0010728644,0.1523538,5.8054263e-07,0.20373587,0.6428328
6,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
7,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
8,"She is known for her roles such as young Jodi in GMA Network's remake of the 2003 South Korean television drama series, Stairway to Heaven and Cyndi Gomez in First Time.",0.99563795,5.3456195e-05,0.00026358705,0.004034949,9.3511135e-06,7.2302714e-07
9,"Forteza also appeared in several movies such as: Tween Academy: Class of 2012, The Road and the indie film, Puntod in which she won as New Movie Actress of the Year in the 26th PMPC Star Awards for Movies.",0.004733362,0.47870067,0.4758376,0.005208235,8.520298e-06,0.035511523
10,"In April 2013, Forteza released her self-titled album, Barbie Forteza under MCA Records with the carrier single, Meron Ba which was used as the theme song for GMA Network's Koreanovela, Big.",0.46691743,0.003746571,2.6979077e-07,0.52905107,0.00019917224,8.546919e-05
11,"In 2014, Forteza was chosen to play one of the lead roles in the television series, The Half Sisters, along with Thea Tolentino.",0.040881712,0.635998,0.23558581,0.08707248,0.00045538603,6.5803815e-06
12,"In August 2014, she won the Best Supporting Actress award in the new breed category at the 10th Cinemalaya Independent Film Festival, for the film Mariquina, portraying a teenage version of Mylene Dizon's character Imelda.",3.912038e-07,2.6148082e-06,1.5063377e-05,3.641894e-08,2.5738606e-07,0.99998164
13,"In 2016, she won the Best Actress Award in 36th Fantasporto International Film Festival when she portrayed a sea gypsy for the indie film, Laut.",0.011618626,0.1579335,0.0030771825,0.020729149,0.00011782554,0.80652374
14,The film was also shown in the Pune International Film Festival.,0.00014714392,0.00024079542,1.6629529e-05,0.0019211409,5.1167217e-06,0.99766916
15,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
16,Filmography ==,0.99997985,3.8154094e-10,9.0419326e-07,1.224641e-10,4.517803e-06,1.4692185e-05
17,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
18,Television series ===,0.99870193,1.5946688e-06,5.86964e-10,0.00016335925,0.00019105992,0.0009420241
19,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
20,Television comedy shows =,0.81610113,0.1832729,3.755188e-08,0.0004282552,2.9453048e-07,0.00019738208
21,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
22,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
23,Television anthologies ===,6.885474e-07,0.23809232,9.092195e-06,0.100348,0.00012814488,0.66142184
24,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
25,Film =,0.15170723,3.349594e-08,0.00035132866,6.724208e-07,0.63270414,0.21523656
26,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
27,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
28,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
29,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
30,Albums ===,1.4328854e-05,5.2965725e-06,9.111505e-05,9.328187e-08,2.537148e-06,0.99988663
31,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
32,Awards and recognition ==,7.5102463e-10,1.3278895e-10,1.3340184e-07,6.727135e-14,2.4685104e-13,0.9999999
33,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
34,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
35,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
36,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
37,Barbie Forteza at IMDb,0.64354306,0.00037761475,1.6482635e-06,0.009607368,0.043948144,0.30252218
