,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Courtney Michelle Love (née Harrison; born July 9, 1964) is an American singer, songwriter, and actress.",7.557272e-05,0.47414866,4.388109e-06,0.06342685,0.46231017,3.4327513e-05
1,"A figure in the alternative and grunge scenes of the 1990s, her career has spanned four decades.",0.9798465,1.2488615e-06,2.3769733e-10,2.513056e-10,1.1714949e-12,0.020152194
2,"She rose to prominence as the lead vocalist of the alternative rock band Hole, which she formed in 1989.",0.52195203,0.47782996,7.5859583e-07,0.00012786976,2.0969447e-08,8.943705e-05
3,"Love has drawn public attention for her uninhibited live performances and confrontational lyrics, as well as her highly publicized personal life following her marriage to Nirvana frontman Kurt Cobain.",5.7364634e-08,0.012088929,7.0878673e-07,3.0900231e-09,9.5335155e-12,0.9879103
4,"In 2020, NME named her ""one of the most influential singers in alternative culture of the last 30 years.""",0.00021554467,1.9193485e-05,2.6540704e-06,6.308601e-07,3.286317e-09,0.999762
5,"Born to countercultural parents in San Francisco, Love had an itinerant childhood, but was primarily raised in Portland, Oregon, where she played in a series of short-lived bands and was active in the local punk scene.",7.710374e-09,0.9974733,0.0025212811,4.7122257e-06,5.4143766e-07,1.3701873e-09
6,"After briefly being in a juvenile hall, she spent a year living in Dublin and Liverpool before returning to the United States and pursuing an acting career.",0.053734403,0.94214094,0.00019213164,0.0039113285,1.978284e-05,1.3713324e-06
7,She appeared in supporting roles in the Alex Cox films Sid and Nancy (1986) and Straight to Hell (1987) before forming the band Hole in Los Angeles with guitarist Eric Erlandson.,0.014404441,0.922013,4.810711e-07,0.063582085,2.719088e-09,1.4663662e-08
8,"The group received critical acclaim from underground rock press for their 1991 debut album, produced by Kim Gordon, while their second release, Live Through This (1994), was met with critical accolades and multi-platinum sales.",0.0002075884,0.00010906607,2.6965175e-09,0.9996829,3.4023017e-08,4.4572982e-07
9,"In 1995, Love returned to acting, earning a Golden Globe Award nomination for her performance as Althea Leasure in Miloš Forman's The People vs. Larry Flynt (1996), which established her as a mainstream actress.",0.00068895717,0.02071523,6.3722987e-06,0.97854894,3.354949e-10,4.0526025e-05
10,"The following year, Hole's third album, Celebrity Skin (1998), was nominated for three Grammy Awards.",4.3421286e-07,5.8457845e-06,4.0349998e-05,7.589968e-08,2.9398728e-07,0.99995303
11,"Love continued to work as an actress into the early 2000s, appearing in big-budget pictures such as Man on the Moon (1999) and Trapped (2002), before releasing her first solo album, America's Sweetheart, in 2004.",0.012479787,0.97070223,5.3932954e-06,0.01681161,1.9305542e-10,9.577988e-07
12,"The next several years were marked by publicity surrounding Love's legal troubles and drug relapse, which resulted in a mandatory lockdown rehabilitation sentence in 2005 while she was writing a second solo album.",0.8982455,0.07072168,0.025561802,0.0013240481,2.412426e-09,0.004146956
13,"That project became Nobody's Daughter, released in 2010 as a Hole album but without the former Hole lineup.",0.0032191707,0.093717575,8.041663e-06,0.88710266,0.015863912,8.8646484e-05
14,"Between 2014 and 2015, Love released two solo singles and returned to acting in the network series Sons of Anarchy and Empire.",3.469227e-07,0.508312,0.47635168,0.015335914,6.335601e-11,5.486578e-13
15,"In 2020, she confirmed she was writing new music.",0.8797606,8.736141e-08,2.1374715e-05,0.12021783,6.2361536e-08,4.3678552e-10
16,"Love has also been active as a writer; she co-created and co-wrote three volumes of a manga, Princess Ai, between 2004 and 2006, and wrote a memoir, Dirty Blonde: The Diaries of Courtney Love (2006).",4.9119484e-05,0.00017557279,2.4616206e-08,0.99977535,8.928885e-11,2.2232875e-11
17,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
18,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
19,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
20,1964–1982:,0.82723796,0.0015885186,6.535657e-09,0.03802163,0.014779078,0.11837298
21,Childhood and education,7.4194173e-07,3.5040415e-08,0.47341192,2.827715e-10,0.0008844819,0.52570283
22,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
23,"Courtney Michelle Harrison was born on July 9, 1964, at Saint Francis Memorial Hospital in San Francisco, California, the first child of psychotherapist Linda Carroll (née Risi) and Hank Harrison, a publisher and road manager for the Grateful Dead.",1.8161337e-08,2.9876667e-06,6.863607e-08,3.3853587e-05,0.99996185,1.153057e-06
24,Her parents met at a party held for Dizzy Gillespie in 1963.,1.4820895e-06,0.99652183,8.198923e-07,1.7074053e-05,0.00021709314,0.003241746
25,"Her mother, who was adopted at birth and raised by an Italian-American family in San Francisco, was the biological daughter of novelist Paula Fox; Love's maternal great-grandmother was screenwriter Elsie Fox.",3.398205e-08,4.2969445e-05,0.78840804,3.354308e-05,0.19537883,0.016136535
26,"Phil Lesh, the founding bassist of the Grateful Dead, is Love's godfather.",0.00011057773,0.0003720978,0.8999068,0.0933425,0.0062045646,6.353028e-05
27,"According to Love, she was named after Courtney Farrell, the protagonist of Pamela Moore's 1956 novel Chocolates for Breakfast.",0.24611971,0.05306679,1.5719683e-11,0.56891334,0.09090786,0.040992357
28,"Love is of Cuban, English, German, Irish, and Welsh descent.",9.265644e-09,0.0003750701,5.225164e-05,9.262902e-06,0.9995534,9.954755e-06
29,"Love spent her early years in Haight-Ashbury, San Francisco, until her parents' 1970 divorce.",0.005870988,0.048598204,0.11636877,0.0004094897,0.002458989,0.8262935
30,"In a custody hearing, her mother, as well as one of her father's girlfriends, testified that Hank had dosed Courtney with LSD when she was a toddler.",4.954723e-06,0.9516908,0.038278103,8.11875e-05,0.009935228,9.691797e-06
31,Carroll also alleged that Hank threatened to abduct his daughter and flee with her to a foreign country.,9.8146764e-08,6.997607e-05,0.0016738342,0.86415356,0.13409336,9.157852e-06
32,"Though Hank denied these allegations, his custody was revoked.",1.7446435e-05,8.479445e-07,0.9694911,4.1631367e-07,0.028126676,0.0023634795
33,"In 1970, Carroll relocated with Love to the rural community of Marcola, Oregon where they lived along the Mohawk River while Carroll completed her psychology degree at the University of Oregon.",2.1100457e-09,0.9663321,0.0020687608,9.032489e-06,0.001393924,0.030196264
34,"There, Carroll remarried to Frank Rodríguez, who legally adopted Love.",8.4742705e-06,0.20122279,0.0021328183,0.0040452136,0.007510665,0.7850801
35,"Rodríguez and Carroll had two daughters, and a son who died in infancy of a heart defect when Love was ten; they also adopted a boy.",1.199818e-06,0.03070509,0.0030599136,0.00013120155,0.3635068,0.60259575
36,"Though Love was raised Roman Catholic, her mother maintained an unconventional home; according to Love, ""There were hairy, wangly-ass hippies running around naked [doing] Gestalt therapy"", and her mother raised her in a gender-free household with ""no dresses, no patent leather shoes, no canopy beds, nothing"".",2.0769901e-09,0.3786381,2.2640428e-07,4.8069887e-06,0.00071513833,0.6206417
37,"Love attended a Montessori school in Eugene, where she struggled academically and socially.",3.1646405e-09,0.685591,0.019194454,0.29509342,2.228044e-06,0.0001190183
38,"At age nine, a psychologist noted that she exhibited signs of autism.",6.744482e-05,0.9547788,2.166309e-06,0.043939184,0.0012106118,1.8443953e-06
39,"In 1972, Love's mother divorced Rodríguez, remarried, and moved the family to Nelson, New Zealand.",5.665562e-05,0.01486077,0.00042928843,1.4875261e-05,0.98377305,0.00086541113
40,"Love was enrolled at Nelson College for Girls, but soon expelled for misbehavior.",2.4336633e-10,1.2620512e-05,0.99993753,2.1115184e-06,1.5106509e-12,4.764035e-05
41,"In 1973, Carroll sent Love back to Portland, Oregon, to be raised by her former stepfather and other family friends.",1.1852458e-10,8.960958e-05,0.00019432981,0.00039649673,0.987904,0.011415491
42,"During this time, her mother gave birth to two of Love's other half-brothers.",2.9065997e-10,0.3034326,0.0002626207,6.2916246e-05,0.0024136363,0.69382817
43,"At age 14, Love was arrested for shoplifting from a Portland department store and remanded at Hillcrest Correctional Facility, a juvenile hall in Salem, Oregon.",1.3456578e-09,0.9934121,8.7078515e-05,0.00014506895,0.006013784,0.00034206346
44,"While at Hillcrest, she became acquainted with records by Patti Smith, the Runaways, and the Pretenders, who later inspired her to start a band.",0.00011954118,0.9848357,0.0150352,9.591011e-06,3.4651137e-08,3.6514416e-10
45,"She was intermittently placed in foster care throughout late 1979 until becoming legally emancipated in 1980, after which she remained staunchly estranged from her mother.",1.0244869e-06,1.6408788e-07,5.3835375e-08,0.030209046,0.00038617465,0.9694035
46,"Shortly after her emancipation, Love spent two months in Japan working as a topless dancer, but was deported after her passport was confiscated.",0.011232161,0.2651585,0.039966594,0.6826005,4.6701325e-07,0.0010417072
47,"She returned to Portland and began working at the strip club Mary's Club, adopting the surname Love to conceal her identity; she later adopted Love as her surname.",2.8216751e-05,0.028619787,0.0005331096,0.9697239,3.98718e-05,0.0010550327
