,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Rosa Henderson (November 24, 1896 – April 6, 1968) was an American jazz and classic female blues singer and vaudeville entertainer of the Harlem Renaissance era.",2.9607093e-06,2.7342776e-05,4.4622935e-05,0.0023510363,0.9916323,0.005941795
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
3,"Born Rosa Deschamps in Henderson, Kentucky, she is remembered as one of the great female blues singers of the 1920s and 1930s classic blues era.",1.9406393e-07,9.647231e-06,0.017880347,0.0005779996,0.0108259795,0.97070587
4,Her career as an entertainer began in 1913 when she joined her uncle's circus troupe.,0.99987936,1.3113961e-05,1.2008955e-10,1.135674e-06,4.2699705e-10,0.000106275016
5,"She married Douglas ""Slim"" Henderson in 1918 and began traveling with his Mason-Henderson show.",0.031039499,0.11067495,6.153561e-07,0.0057759397,0.85070986,0.0017991973
6,"Her career as a musical comedian started during the early 1920s, after she moved to New York, where she performed on Broadway.",0.92382425,0.029612232,3.8904184e-07,0.046561465,1.1795993e-10,1.6894274e-06
7,She eventually also performed in London.,3.1818727e-05,5.953305e-06,5.42037e-06,0.99995685,3.7361832e-11,8.462051e-09
8,Her nine-year recording career began in 1923.,0.9648434,2.1328464e-08,8.8046853e-10,0.035156403,6.2032386e-11,2.2629338e-07
9,"During that time she recorded over one hundred songs, sometimes using pseudonyms such as Sally Ritz, Flora Dale, Sarah Johnson, Josephine Thomas, Gladys White, and Mamie Harris.",0.7110583,0.0007195068,0.03833774,0.24806748,0.000972646,0.0008443752
10,"She was accompanied by the Virginians, Fletcher Henderson's Jazz Five, Fletcher Henderson's Orchestra, Fletcher Henderson's Club Alabam Orchestra, the Choo Choo Jazzers, the Kansas City Five, the Three Jolly Miners, the Kansas City Four, the Three Hot Eskimos, and the Four Black Diamonds.",8.6300815e-07,0.0024996013,2.1526873e-08,0.9974962,3.276342e-06,1.4782553e-08
11,"She recorded for Ajax Records, Columbia, Paramount, Victor, and Vocalion Records.",0.07811964,1.647554e-06,5.8960727e-06,0.92187285,1.4594603e-09,1.3329684e-13
12,"Her recordings include ""Afternoon Blues"" (1923), ""Doggone Blues"" (1931), ""Do Right Blies"" (1924), ""He May Be Your Dog",2.3063565e-06,0.96167374,0.00082549476,0.00019721745,4.0133324e-10,0.037301295
13,"But He's Wearing My Collar"" (1924), and ""Papa If You Can't Do Better (I'll Let a Better Papa Move In)"" (1926).",0.99993265,3.758113e-07,1.5267142e-06,6.1477054e-05,3.6493957e-06,2.2223911e-07
14,"She sang the chorus on Fletcher Henderson's May 28, 1924, Vocalion recording of ""Do That Thing"".",4.957191e-07,2.108378e-05,8.8825935e-10,0.9999784,1.05048565e-08,1.06655635e-08
15,"Although there was a marked decline in the number of her recordings after 1926, which was largely due to the death of her husband, Slim, in 1928, she continued performing until 1932, when she took a job in a New York department store.",0.69418406,0.30316725,0.00036795664,0.000999268,1.0400393e-06,0.0012804464
16,She continued to perform benefit concerts until the 1960s.,9.553661e-07,2.7904116e-06,3.6809922e-09,0.9995066,2.612706e-08,0.00048966927
17,Henderson had two children and died of a heart attack in 1968.,5.3378246e-10,4.7221715e-07,1.4365745e-09,6.82624e-11,0.9999995,1.4909157e-08
18,"She is unrelated to Fletcher, Horace, Katherine, or Edmonia Henderson.",2.1636788e-06,0.00165922,3.4765566e-08,0.0299699,0.7521079,0.21626073
