,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Dame Vera Margaret Lynn  (née Welch; 20 March 1917 – 18 June 2020) was an English singer and entertainer whose musical recordings and performances were very popular during the Second World War.,1.5854555e-07,2.3688317e-06,0.001082459,0.9979354,0.0009631107,1.6585574e-05
1,"She is honorifically known as the ""Forces' Sweetheart"", having given outdoor concerts for the troops in Egypt, India and Burma during the war as part of the Entertainments National Service Association (ENSA).",0.00010715166,0.00013105842,1.0709418e-05,0.021826396,3.305455e-06,0.9779214
2,"The songs most associated with her include ""We'll Meet Again"", ""(There'll Be Bluebirds Over)",7.512096e-06,0.9982591,3.088701e-05,0.0005402399,0.0011615235,6.0274436e-07
3,"The White Cliffs of Dover"", ""A Nightingale Sang in Berkeley Square"" and ""There'll Always Be an England"".",0.00023966226,2.1976174e-07,0.00048603013,0.87178063,0.12749335,1.03876836e-07
4,"She remained popular after the war, appearing on radio and television in the United Kingdom and the United States, and recording such hits as ""Auf Wiederseh'n, Sweetheart"" and her UK number-one single ""My Son, My Son"".",4.549808e-06,0.19272798,0.004194253,0.58081967,0.014324181,0.20792931
5,"Her last single, ""I Love This Land"", was released to mark the end of the Falklands War.",0.98838836,3.066752e-09,1.4189177e-06,0.01160257,6.8341133e-09,7.671862e-06
6,"In 2009, at the age of 92, she became the oldest living artist to top the UK Albums Chart with the compilation album We'll Meet Again: The Very Best of Vera Lynn.",0.47366178,0.38024825,0.13511819,0.010939315,3.246172e-05,1.6753006e-07
7,"In 2014, she released the collection Vera Lynn: National Treasure and in 2017, she released  Vera Lynn 100, a compilation album of hits to commemorate her centenary—it was a No. 3 hit, making her the first centenarian performer to have a Top 10 album in the charts.",0.99843127,4.7841672e-06,2.4526655e-06,0.0015588643,5.491062e-10,2.6597295e-06
8,By the time of her death in 2020 she had been active in the music industry for 96 years.,0.99832624,2.0904878e-08,0.0016676213,6.024065e-06,1.5213678e-07,2.1597357e-09
9,"Lynn devoted much time and energy to charity work connected with ex-servicemen, disabled children and breast cancer.",0.000787751,1.0145422e-06,0.00013662355,0.00035328662,0.0003031924,0.9984181
10,She was held in great affection by Second World War veterans and in 2000 was named the Briton who best exemplified the spirit of the 20th century.,5.097206e-10,0.024034102,2.5577792e-06,2.2828372e-05,2.2464594e-05,0.97591805
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
13,"Vera Margaret Welch was born in East Ham, Essex, now part of the London Borough of Newham, on 20 March 1917.",6.3880885e-05,0.0009419597,0.0010737381,0.0020400975,0.9656394,0.030240957
14,"She was the daughter of plumber Bertram Samuel Welch (1883–1955) and dressmaker Annie Martin (1889–1975), who had married in 1913.",1.9699408e-07,0.023072891,0.0002658567,2.0484973e-10,0.39491838,0.58174264
15,"In 1919, when Lynn was two years old, she fell ill with diphtheritic croup and nearly died.",2.8217746e-06,0.10622345,0.030328717,7.141488e-05,0.863089,0.00028463404
16,She was sent to an isolation unit and was discharged after three months there.,9.580889e-06,1.0022255e-08,0.0034125166,0.9965586,1.3891188e-06,1.7819424e-05
17,"As a result of her hospitalisation, her mother was very protective of her and did not allow her to visit friends or play in the street for a long time afterwards.",3.259773e-05,1.3895592e-06,0.1361802,0.19886269,0.62819463,0.036728438
18,Lynn recalled her mother was not as strict with her elder brother Roger as she was with her.,5.696017e-07,0.026082354,0.006467589,7.4458944e-07,0.87028515,0.09716362
19,"She began performing publicly at the age of seven and adopted her maternal grandmother Margaret's maiden name ""Lynn"" as her stage name when she was eleven.",0.96921384,3.6879132e-07,7.825795e-06,0.0017856421,6.8970286e-07,0.028991582
20,"Aged 11, she joined a juvenile troupe called Madame Harris’s Kracker Kabaret Kids and early in 1933 she was spotted by Howard Baker who invited her to join his band.",9.0875656e-05,0.9999032,1.5134569e-12,5.9817535e-06,8.582136e-09,3.718241e-10
21,In turn she was taken on by Billy Cotton and briefly toured with his band in 1934 before returning to Howard Baker.,0.04538962,0.95457774,7.656379e-06,2.4806905e-05,2.4297717e-07,3.0634467e-08
22,"It was with Howard Baker that she made her first record on February 17, 1935, a song called ""It's Home"".",0.9999702,2.855972e-06,1.6190299e-08,2.5880652e-05,3.1445473e-09,1.0816636e-06
23,"Her first radio broadcast, with the Joe Loss Orchestra, was on August 21, 1935.",0.03563966,0.00021939138,0.003479874,0.0011128377,2.5314628e-06,0.95954573
24,At this point she appeared on records released by dance bands including those of Loss and of Charlie Kunz.,0.0026341528,0.26477072,0.16598035,0.5665134,4.322102e-10,0.00010136543
25,"In 1936, her first solo record was released on the Crown label, ""Up the Wooden Hill to Bedfordshire"".",0.999936,1.4523353e-09,1.1167581e-05,7.818543e-06,4.4989818e-05,1.9426379e-10
26,This label was absorbed by Decca Records in 1938.,0.19097811,7.41623e-06,0.0011439763,0.79975843,0.008111683,4.1279878e-07
27,She supported herself by working as an administrative assistant to the head of a shipping management company in London's East End.,0.010915688,0.9598669,0.02818414,0.0010050365,6.4013366e-06,2.183553e-05
28,After a short stint with Loss she stayed with Kunz for a year or so during which she recorded several standard musical pieces.,0.00034266146,1.6907647e-05,0.00043083326,0.9992095,6.479223e-13,3.0487939e-13
29,She joined the Ambrose band in 1937 and remained with him until 1940 when she went solo.,0.0005919429,0.0008816669,1.9114202e-06,0.99852234,2.0311018e-06,1.0982492e-07
30,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
31,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
32,"In 1937, Lynn made her ﬁrst hit recordings, ""The Little Boy That Santa Claus Forgot"" and ""Red Sails in the Sunset"".",0.0068679336,0.0040870276,0.0020735776,0.0025918458,0.94665885,0.037720773
33,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
34,Wartime career,1.0,3.06287e-11,2.44291e-12,5.0072046e-08,4.2836362e-10,1.8188073e-11
35,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
36,Lynn's wartime contribution began when she would sing to people who were using London's tube station platforms as air raid shelters.,0.015877066,0.005351774,0.0005371472,0.97821325,6.1911965e-07,2.0162943e-05
37,She would drive there in her Austin 7 car.,3.397184e-06,0.032944035,0.002196172,3.2545947e-06,0.00045318907,0.96439993
38,"Between 1937 and 1940, she also toured with the aristocrat of British dance bands, Bert Ambrose as part of the Ambrose Octet; the group appeared in broadcasts for the BBC and for Radio Luxembourg.",0.08776724,0.696001,0.008804707,0.12876827,0.0034884398,0.07517031
39,She left Ambrose in 1940.,0.03171502,0.22925553,0.63042396,0.03367058,0.027412664,0.04752213
40,"During the Phoney War, the Daily Express asked British servicemen to name their favourite musical performers: Vera Lynn came out on top and as a result became known as ""the Forces' Sweetheart"".",7.760892e-05,0.03522968,9.000978e-11,0.0082163615,2.6108154e-07,0.9564761
41,"On July 1, 1940, Lynn made her first appearance as a ""fully fledged solo act"" at the New Hippodrome in Coventry.",0.98166776,7.169014e-06,5.9126375e-09,0.01425567,1.3831577e-06,0.004068133
42,"Vera Lynn appeared in the revue ""Apple Sauce"" with Max Miller which commenced on 22 August 1940 at the Holborn Empire and ran to 9 September 1940.",0.33377784,0.00902514,4.688719e-12,0.6466021,1.7442127e-06,0.010593148
43,Its run was curtailed due to a bomb destroying the theatre.,0.9820519,0.00061333535,1.1826221e-06,0.017030459,0.0002933104,9.815512e-06
44,The revue continued at the London Palladium from 5 March 1941 and ended on 29 November that year.,0.049918525,0.0032121486,4.77534e-11,0.88897234,3.013495e-06,0.057894047
45,Lynn had to leave the show for a while in August 1941 to have her appendix removed.,0.28453857,0.0070858193,0.0033283003,0.0020375915,1.6060675e-06,0.70300806
46,"Lynn is best known for the popular song ""We'll Meet Again"", written by Ross Parker and Hughie Charles.",4.1344936e-07,0.14527968,0.124482915,0.0001255864,8.299409e-05,0.7300284
47,"She first recorded it in 1939 with Arthur Young on Novachord, and later again in 1953 accompanied by servicemen from the British Armed Forces.",0.0043686414,0.000112040834,9.942016e-10,0.9955193,5.456888e-09,3.1711355e-08
48,"The nostalgic lyrics (""We'll meet again, don't know where, don't know when, but I know we'll meet again some sunny day"") were very popular during the war and made the song one of its emblematic hits.",1.4148938e-09,0.99999976,2.498619e-07,3.729329e-08,2.1384172e-09,1.2801475e-10
49,"Her continuing popularity was ensured by the success of her weekly radio programme ""Sincerely Yours"", which began airing at 9:30 p.m. on November 8, 1941, with messages to British troops serving abroad.",4.20966e-05,1.9095292e-10,8.549372e-09,8.676625e-08,2.77904e-12,0.9999578
50,"Described as ""to the men of the forces - a letter in words and Music"", she was accompanied by Fred Hartley and his music.",5.676205e-07,2.469689e-05,2.8350844e-09,0.999943,3.1725143e-05,4.3495888e-08
51,"However, in the aftermath of the fall of Singapore in February 1942 the programme was taken off air after the broadcast on March 21, 1942 for 18 months out of fear that the sentimental nature of her songs would undermine the ""virile"" nature of British soldiers.",0.20170149,4.56217e-06,0.002246932,0.5467355,5.8084734e-05,0.24925342
52,"Instead, ""more traditionally martial classical music"" was promoted.",0.09101203,1.1963443e-05,0.37067842,0.00022679396,3.2233842e-07,0.5380704
53,Lynn and her quartet continued to perform songs most requested by the soldiers.,5.005136e-10,3.3437738e-07,5.016919e-07,0.9997825,1.1704606e-09,0.00021663102
54,Lynn also visited hospitals to interview new mothers and send personal messages to their husbands overseas.,6.4989476e-09,0.06977592,0.0058655185,3.8782506e-05,0.112131566,0.8121882
55,"Her other great wartime hit was ""The White Cliffs of Dover"", words by Nat Burton, music by Walter Kent.",1.5000915e-06,1.19152745e-07,1.2095477e-08,0.99998105,1.7302087e-05,2.73027e-11
56,"During the war years, she joined the Entertainments National Service Association (ENSA) and toured Egypt, India and Burma, giving outdoor concerts for British troops.",0.061608035,0.6851343,0.00027530952,0.17060095,1.7417765e-08,0.08238146
57,"Between 1942 and 1944, she appeared in three movies with wartime themes.",0.044542324,2.4280229e-05,6.161229e-05,0.95533353,2.0631078e-05,1.7599203e-05
58,"First, she starred in a film called We’ll Meet Again in 1943 which was based on her own life story, that of a dancer who becomes a radio star.",0.9061607,0.09327424,0.000551094,7.246951e-06,3.9305496e-07,6.274191e-06
59,"She went on to make two more movies during the war, Rhythm Serenade.",0.02889344,1.4809843e-08,1.3477407e-06,0.9711052,1.7157975e-08,8.2954e-11
60,and One Exciting Night (1944).,0.00014325792,1.6433996e-05,1.4457619e-06,0.9881296,0.011709215,1.3329364e-08
61,In Rhythm Serenade she played a school teacher.,0.013874395,8.872789e-07,0.98552006,0.00060471427,2.016281e-09,3.1954432e-11
62,"After her school is closed, she tries to join up.",0.7538517,0.0010785375,0.24326345,0.0016006756,3.4619992e-05,0.00017089558
63,"However, she is persuaded to organise a nursery for a munitions factory.",0.0004596105,0.053213548,0.000100453326,0.8461682,0.011524811,0.088533334
64,The other film One Exciting Night had her in a dramatic role about art thieves.,0.06924946,0.32662553,0.08419848,0.5198887,9.090538e-06,2.8713168e-05
65,This was also known as You Can’t Do Without Love.,8.364453e-11,7.5387347e-06,5.501947e-05,0.0075533483,2.2499122e-05,0.99236155
66,"In March 1944, she went to Shamshernagar airfield in Bengal to entertain the troops before the Battle of Kohima.",5.583597e-08,0.51967764,1.2445918e-07,0.06334777,7.841387e-08,0.41697437
67,"Her host and lifelong friend Captain Bernard Holden recalled ""her courage and her contribution to morale"".",0.4062638,0.0112878755,0.07553651,0.5059949,9.3379276e-05,0.00082355744
68,"In 1985, she received the Burma Star for entertaining British guerrilla units in Japanese-occupied Burma.",5.492096e-07,0.004327346,0.00023806466,0.010768901,6.564389e-05,0.9845994
69,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
