,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Gloria Gaynor (née Fowles; born September 7, 1943) is an American singer, best known for the disco era hits ""I Will Survive"" (1978), ""Let Me Know (I Have a Right)"" (1979), ""I Am What I Am"" (1983), and her version of ""Never Can Say Goodbye"" (1974).",8.838176e-07,9.742362e-06,0.00015618284,0.94364697,0.056137647,4.8590755e-05
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
3,"Gaynor was born Gloria Fowles in Newark, New Jersey, to Daniel Fowles and Queenie Mae Proctor.",2.354623e-12,5.404084e-12,2.7480829e-14,8.563736e-10,0.9999968,3.2553453e-06
4,Her grandmother lived nearby and was involved in her upbringing.,4.6561047e-11,2.394977e-06,0.018096408,1.7482683e-06,0.98178655,0.00011297426
5,"""There was always music in our house"", Gaynor wrote in her autobiography I Will Survive.",0.016240709,0.07394709,1.3658122e-06,0.5711685,0.33353275,0.005109534
6,"She enjoyed listening to the radio, and to records by Nat King Cole and Sarah Vaughan.",1.0241058e-07,0.0011755417,0.00026454165,0.9985598,1.377248e-09,6.461132e-09
7,Her father played the ukulele and guitar and sang professionally in nightclubs with a group called Step 'n' Fetchit.,0.00021523274,0.18139945,0.81185734,0.004654969,0.0018725743,4.2645777e-07
8,Gloria grew up a tomboy; she had five brothers and one sister.,0.00018070635,0.03669426,1.2529332e-06,3.7874257e-10,0.50265986,0.46046394
9,Her brothers sang gospel and formed a quartet with a friend.,0.0007451258,0.7693006,0.0018918547,0.0024129727,0.0007020986,0.22494736
10,"Gaynor was not allowed to sing with the all-male group, nor was her younger brother Arthur, as Gloria was a girl and he was too young.",0.63127196,0.24435401,3.1945903e-05,0.04031991,0.061036434,0.02298573
11,Arthur later acted as a tour manager for Gaynor.,0.98403,0.00684072,4.1833845e-12,0.009117308,7.792186e-06,4.181897e-06
12,"The family was relatively poor, but Gaynor recalls the house being filled with laughter and happiness, and the dinner table being open to neighborhood friends.",1.0315175e-10,0.0004611038,2.1690454e-09,2.0658684e-09,0.99335384,0.0061850236
13,"They moved to a housing project in 1960, where Gaynor attended South Side High School; she graduated in 1961.""All through my young life I wanted to sing, although nobody in my family knew it"", Gaynor wrote in her autobiography.",0.13427469,0.52688855,0.0016003468,0.33183104,5.5062577e-05,0.0053502684
14,"Gaynor began singing in a night club in Newark, where she was recommended to a local band by a neighbor.",0.00010773025,0.21575578,1.9819991e-08,0.7841289,5.339235e-06,2.2530753e-06
15,"After several years of performing in local clubs and along the East Coast, Gaynor began her recording career in 1971 at Columbia Records.",0.99994946,4.1581174e-07,2.7509838e-14,5.0222385e-05,3.183223e-13,2.1335654e-11
16,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
17,Early career ==,1.0,9.2752035e-11,9.170383e-14,1.5289506e-11,5.2852904e-13,1.2627882e-15
18,"Gaynor was a singer with the Soul Satisfiers, a jazz and R&B music band, in the 1960s.",0.0018780841,0.5517794,2.2002762e-06,0.061920132,0.0004912478,0.38392907
19,"She recorded ""She'll Be Sorry/Let Me Go Baby"" (for the first time as Gloria Gaynor) in 1965, for Johnny Nash's ""Jocida"" label.",0.95566875,0.0005099313,0.013629184,0.030170942,1.1450795e-05,9.721027e-06
20,Her first real success came in 1973 when she was signed to Columbia Records by Clive Davis.,0.9999474,1.1124965e-07,7.789609e-11,5.247998e-05,5.841412e-17,2.044497e-11
21,"The fruit of that was the release of the flop single ""Honey Bee"".",0.8214262,0.09110123,8.913018e-07,0.08745327,1.7462471e-05,1.1084223e-06
22,Moving on to MGM Records she finally hit with the album Never Can Say Goodbye.,0.79319566,0.1726998,5.262203e-05,0.034051333,4.65849e-10,5.242777e-07
23,"The first side of the album consisted of three songs (""Honey Bee"", ""Never Can Say Goodbye"", and ""Reach Out, I'll Be There""), with no break between the songs.",0.14795324,0.000100160105,7.6701035e-06,0.85193807,8.583291e-07,7.125995e-08
24,"This 19-minute dance marathon proved to be enormously popular, especially at dance clubs.",2.2547658e-07,5.643423e-08,5.88647e-08,7.0732384e-09,2.531707e-07,0.9999994
25,All three songs were released as singles via radio edits and all of them became hits.,1.5289197e-05,0.98302037,0.00017570182,0.016762564,3.6518505e-10,2.6281245e-05
26,"The album was instrumental in introducing disco music to the public, ""Never Can Say Goodbye"" becoming the first song to top Billboard magazine's dance chart.",0.06039225,0.0155789675,9.127028e-07,0.10418748,4.8068403e-09,0.81984043
27,"It was also a hit on the mainstream Pop Charts, peaking at No. 9, and on the R&B Charts, reaching No. 34 (the original version by The Jackson 5 had been a No. 2 hit on the Hot 100 in 1971).",0.0013007472,0.067753464,2.4386773e-08,0.5678655,0.27260324,0.090477064
28,"It also marked her first significant chart success internationally, making it into the Top 5 in Australia, Canada, Germany and the UK.",0.9753559,0.0009468613,6.443195e-08,0.023630423,2.2021522e-08,6.661492e-05
