,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Anna Fitziu (April 1, 1887 – April 20, 1967) was an American soprano who had a prolific international opera career during the early part of the 20th century.",0.0010788293,4.4716526e-05,0.029733054,0.42860857,0.5404538,8.107764e-05
1,"Her signature roles included Fiora in L'amore dei tre re, Mimi in La Boheme, Nedda in Pagliacci, and the title roles in Isabeau, Madama Butterfly, and Tosca.",0.0012953288,1.8440977e-08,0.00011587358,0.998588,5.828607e-07,9.4479894e-08
2,"After her singing career ended, she embarked on a second career as a voice teacher.",0.9586677,1.7090593e-07,0.04133216,2.121257e-12,1.2771428e-12,3.1198552e-13
3,Among her notable pupils was opera singer Shirley Verrett.,0.011644751,3.789436e-06,0.90033966,0.0013710804,0.0017711156,0.08486957
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651567e-06,2.2003727e-08
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,"She was born as Anna Powell in Huntington, West Virginia, on April 1, 1887.",1.5470464e-06,0.00039828898,4.8659707e-08,0.0006928985,0.9928604,0.006046742
8,Fitziu began her career as a chorus girl and concert soloist in New York City in 1902.,0.39326045,1.9627203e-06,4.9862394e-09,0.60633916,7.5798275e-06,0.00039080362
9,"At this point in her career she worked under the name ""Anna Fitzhugh"", taking the last name from an old Virginia family (a member of which included Continental Congress delegate William Fitzhugh) that she was related to.",0.8515225,0.00028856483,6.363428e-05,0.0020775262,0.1450202,0.0010275632
10,She went to Chicago in early 1903 to portray a number of smaller roles in the musical comedy The Wizard.,1.1205687e-07,0.0012829086,1.2065633e-08,0.99871695,2.5582325e-09,1.0431578e-09
11,She remained in Chicago through 1904 appearing in leading roles in operettas and musical comedies like Baroness Fiddlesticks and Sergeant Brue.,4.3587403e-05,0.033538237,1.4120715e-08,0.9647105,2.8510578e-09,0.0017076156
12,"From 1905 to 1906, she performed on the American vaudeville circuit.",9.780545e-07,3.0954773e-06,5.0624044e-06,0.99998987,6.3830555e-07,3.113904e-07
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,Opera career ==,1.0,4.127954e-11,3.5021066e-11,5.662067e-12,3.2261192e-15,7.3096395e-13
15,In 1906 Fitziu went to Paris where she studied singing with William Thorn for several years.,0.0010258434,6.4478186e-08,0.99866307,0.00030064315,1.0503268e-05,6.378237e-10
16,"She adopted the stage name ""Anna Fitziu"" when she made her first opera appearance in 1910 at the Teatro Dal Verme in Milan as Elsa in Richard Wagner's Lohengrin.",0.3629663,0.00028591472,8.915416e-05,0.6321724,0.0006218493,0.0038643717
17,"She remained in Italy for the next five years, performing in leading roles at such opera houses as the Teatro dell'Opera di Roma, the Teatro di San Carlo, the Teatro Massimo, and La Fenice.",0.0024605,1.3230944e-05,0.71137106,0.28615364,1.3592345e-06,1.7246893e-07
18,She also made appearances at the Palacio de Bellas Artes in Mexico City and the Teatro Colón in Buenos Aires.,0.0005227609,0.19801874,0.70550185,0.09399415,5.9113044e-13,0.0019624885
19,In 1915 Fitziu was offered a short-term contract at the Metropolitan Opera in New York City.,0.9999993,2.2722991e-08,3.6402825e-09,4.163128e-08,1.1081365e-07,5.497932e-07
