,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Henri Bowane (1926–1992) was an influential figure in the development of Congolese rumba in the modern-day Democratic Republic of Congo.,0.002143651,0.29239762,5.8755366e-05,0.37856138,0.0005468805,0.32629177
1,He was the first professional boss and early mentor to the legendary guitarist Franco Luambo.,0.99999475,5.3382085e-09,3.3054502e-07,4.9442297e-06,3.0270044e-14,2.0123136e-09
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Early career ==,1.0,9.2752035e-11,9.170332e-14,1.5289447e-11,5.28528e-13,1.2627882e-15
4,Bowane rose to prominence in Leopoldville's music schene the late 1940s in which Cuban style music combined with Lingala and pan-Congolese styles.,3.0895128e-05,0.0002433253,1.7566844e-06,0.99972385,7.2512414e-08,2.4759967e-08
5,"A guitarist, singer and bandleader, Bowane was paired with singer-guitarist Wendo Kolosoy by the Ngoma records.",0.0069298726,6.6937704e-05,0.0002836107,0.9926945,2.5033121e-05,7.2286227e-10
6,"Ngoma was founded by Nicolas Jéronimidis and his brother, Greek businessmen based in Leopoldville, in 1947.",0.0009687922,0.0018876963,0.00016075368,0.15605336,0.31448057,0.5264488
7,It was among the first handful Congolese recording companies producing music for the African market.,1.8541972e-08,2.448145e-06,8.312331e-11,0.9999975,4.6525633e-10,1.498801e-13
8,"Bowane had come to ""Leo"" in the mid 1940s, seen bands like that of Wendo, and returned to his home town to found his own big band, Victoria Coquilhatville.",0.079106845,7.65981e-06,3.5100462e-07,0.92088515,6.053173e-09,5.291181e-10
9,In 1947 he returned Leopoldville and quickly rose in the music scene.,0.0077331285,0.0004689136,0.97073317,0.021060806,4.0800337e-06,1.2758753e-08
10,"While Both he and Wendo were singers and guitarists, Jéronimidis saw their strengths, putting Wendo on lead vocals and giving Bowane free range on his long cascading guitar lines.",2.1195789e-05,1.1583947e-05,0.036512367,0.9633063,0.0001485709,1.0413398e-12
11,"These long bridges, developed out of earlier Congolese folk styles, were called Sebene, reputedly because of the Seventh chords favoured by Congolese musicians.",0.0026828928,0.76006556,0.19337761,0.001241621,0.0009261622,0.04170617
12,"The shout ""Sebene!"" often preceded these long guitar solos, first popularised by Bowane.",0.036787834,0.015117541,3.7003683e-05,0.9480526,2.9757048e-06,2.2014433e-06
13,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
14,Marie-Louise ===,7.693141e-06,4.233468e-07,3.873044e-09,0.0014854941,0.99842525,8.1215054e-05
15,"Although Wendo had already established himself among the first generation of Congolese musicians, Bowane's first hit with Wendo was also the more established musician's first huge hit.",2.7860466e-05,1.857376e-06,5.649072e-06,0.99996233,2.3037928e-06,5.9333425e-13
16,"The song, the first truly international hit of Congolese Rhumba, was ""Marie-Louise"", co-written in 1948 by Wendo Kolosoy and Henri Bowane.",2.5099731e-09,4.410294e-09,1.0737162e-10,1.0,1.1970919e-08,2.016513e-12
