,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Olalekan Babalola (born c. 1960) is a Nigerian jazz percussionist and musician.,1.4844387e-10,4.4603444e-06,8.7293513e-13,3.6905877e-07,0.9998772,0.000117940115
1,"Born in Lagos State, Nigeria where he began playing the conga at a young age, he has released seven albums and jointly won two Grammy Awards.",0.8270462,0.011033878,0.085254624,0.074403405,4.6216617e-05,0.0022156807
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Early life and education,1.0034215e-06,8.4857e-08,0.989184,4.8302115e-07,0.00058919046,0.010225159
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,"Babalola was born in Lagos State, South-Western Nigeria where he attended Bishop Oluwole Primary School, Agege for his basic education before proceeding to Iwo in the old Oyo State for his secondary school education.",2.7768396e-09,2.9345265e-06,6.145446e-08,2.218726e-07,0.99737287,0.0026239345
6,"At the age of six, he had started playing the conga at his father's Aladura church and later formed a patchwork band with his peers.",1.8802128e-05,0.0010138149,0.00049011724,0.99846566,1.1523265e-05,9.770122e-08
7,"In 1980, he left Nigeria for the United Kingdom to study automobile engineering at the Chelsea College of Aeronautical and Automobile Engineering after he won a Lagos State Scholarship.",7.033047e-08,0.00052770675,0.004822888,1.6526842e-06,0.0001735295,0.9944741
8,Babalola however dropped the engineering programme for music and later enrolled at the Central Saint Martin's College of Art and Design where he studied filmmaking.,3.0437925e-05,0.025517244,0.97146916,1.452899e-06,1.7982464e-06,0.0029799093
9,He proceeded to the Northern Film School where he completed his master's degree.,0.0012228176,1.1319781e-06,0.99876165,1.3611982e-08,1.4242499e-05,1.5990396e-07
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
12,"He began his professional career after joining a band called Samba Samba Band and later New York City-based Art Blakey's Jazz Messengers band, where he perfected playing the Bongo drums and performing jazz music.",0.96938354,0.00010698961,4.7421484e-08,0.030509444,6.9333916e-10,2.85218e-10
13,"Upon his return to the U.K, Babalola later went on to work with notable acts including Prince, Ernest Ranglin, Branford Marsalis, African Jazz All Stars, Roy Ayers, David Byrne, Damon Albarn, Tony Allen amongst others.",0.00027328206,0.60236675,7.602764e-05,0.39714575,0.00013796505,2.2014635e-07
14,"In 2006, he became Nigeria's first Grammy Award winner for his work on Ali Farka Touré's In the Heart of the Moon which he was credited in three tracks.",0.0029023062,0.0033452315,4.8963717e-05,0.00028409585,6.7774863e-06,0.9934127
15,He also won a second Grammy in 2009 for his work on Cassandra Wilson's 2008 album titled Loverly.,0.002479169,1.4663563e-06,0.2640513,0.1272614,1.904508e-08,0.60620666
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
20,Lekan Babalola discography at Discogs,0.0002235722,0.0031770053,8.43652e-10,6.0275128e-05,6.634445e-05,0.9964728
