,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Randy Edelman (born June 10, 1947) is an American musician, producer, and composer for film and television.",0.0018995698,0.0026443226,0.00021419987,0.004671379,0.7834564,0.2071141
1,"He began his career as a member of Broadway's pit orchestras, and later went on to produce solo albums for songs that were picked up by leading music performers including The Carpenters, Barry Manilow, and Dionne Warwick.",0.9974548,7.9193516e-05,2.2874678e-08,0.0024659743,1.504959e-11,1.2167138e-11
2,He is known for his work in comedy films.,0.9993211,8.665607e-05,6.669113e-09,0.0005853769,6.4779e-06,4.669148e-07
3,"He has been awarded many prestigious awards, including two nominations for a Golden Globe Award, a BAFTA Award, and twelve BMI Awards.",5.4989573e-09,4.2680387e-08,4.3248127e-11,1.1943201e-13,5.18645e-15,1.0
4,Edelman was given an honorary doctorate in fine arts by the University of Cincinnati in 2004.,7.2429585e-10,3.2680605e-09,0.008167111,1.9616506e-09,5.7686043e-09,0.99183285
5,"Some of Edelman's best known films scores include Twins, Kindergarten Cop, Beethoven, Gettysburg, The Mask, Dragonheart, Daylight and XXX.",0.023010997,2.7839337e-07,0.03531716,0.9415817,8.976078e-05,1.0441115e-09
6,He also wrote the theme of the popular television series MacGyver.,8.966569e-05,8.957143e-07,3.6207993e-08,0.99989843,1.0970413e-05,4.7707477e-08
7,"Many of his musical pieces have been reused in television advertising, trailers, Disney movies, and award shows.",0.00028026378,0.9961856,0.00038299803,0.0011168167,2.258428e-08,0.0020343843
8,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
9,Life and career ==,0.999816,0.00018401917,1.175514e-12,5.826383e-16,1.1224887e-11,2.6783518e-08
10,"Edelman was born in Paterson, New Jersey, to a Jewish family.",6.852404e-07,1.7375466e-07,2.3210334e-05,1.0650302e-06,0.9984875,0.0014873843
11,"He was raised in Teaneck, New Jersey, the son of a first-grade teacher and an accountant, and graduated from Teaneck High School in 1965.",5.1493494e-09,6.484452e-06,8.5807636e-07,3.0059153e-09,0.9999913,1.3043115e-06
12,He attended the Cincinnati Conservatory of Music before heading to New York where he played piano in Broadway pit orchestras.,6.8146484e-08,0.0058889887,7.562832e-07,0.99411005,6.909037e-08,2.9255678e-10
13,"He produced several solo albums of songs (some of which were later recorded by The Carpenters (""I Can't Make Music"", ""Piano Picker"" and ""You""), Barry Manilow (""Weekend in New England""), ""If Love Is Real"" from Olivia Newton-John's Making a Good Thing Better, Dionne Warwick (""The Laughter and the Tears""), Blood, Sweat & Tears (""Blue Street"") and many others before moving to Los Angeles.",3.458284e-07,0.9942204,1.8708469e-06,0.0026364147,1.9031317e-05,0.0031218843
14,"It was there where Edelman started to work in television and film scoring, while producing his solo albums which found a cult following in the United Kingdom, Europe, and Japan.",0.99990773,6.186559e-08,9.179553e-05,3.92634e-07,1.653336e-12,6.7502154e-10
15,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.0004411912,0.9977034,1.25094934e-11
16,Musical scores ===,5.053561e-08,2.441836e-05,6.499315e-07,0.99997437,4.779415e-07,1.2327853e-10
17,"One of his first film scores was for the 1973 film Executive Action, which put forward a conspiracy theory concerning the assassination of John Fitzgerald Kennedy in 1963.",0.9998103,1.4083622e-07,2.3214441e-10,0.00018958231,1.7784538e-10,2.1909179e-10
18,"In the mid-1980s, Edelman wrote the theme to, and scored many episodes of, MacGyver, a popular television series starring Richard Dean Anderson.",6.5246113e-06,1.731509e-05,2.804612e-09,0.999974,8.7027917e-07,1.252509e-06
19,"During the 1980s and early 1990s, he also collaborated with Ivan Reitman, producing scores for several of his comedies, including Ghostbusters II, Twins and Kindergarten Cop.",0.003769414,3.505066e-07,1.5169846e-08,0.9962302,2.7522747e-08,2.2457868e-13
20,"He also contributed to Beethoven; The Last of the Mohicans; The Mask; Daylight; Anaconda; XXX; Gettysburg; My Cousin Vinny; While You Were Sleeping; Dragonheart; Shanghai Noon; Six Days, Seven Nights; The Indian in the Cupboard; Billy Madison; Angels in the Outfield; and EDtv to name just a few.",2.7258405e-08,3.655498e-11,9.295407e-12,1.0,1.8637725e-11,8.643729e-14
21,Edelman was honored with the Richard Kirk Award at the 2003 BMI Film and TV Awards.,8.0405577e-13,1.5999468e-08,3.1560874e-09,1.1500929e-08,1.0535658e-09,1.0
22,The award is given annually to a composer who has made significant contributions to film and television music.,0.124762915,4.3395997e-07,7.564199e-08,0.017111061,1.807911e-10,0.85812557
23,"In 2004, he received an honorary doctorate in fine arts from the University of Cincinnati.",2.0439391e-07,2.9164612e-06,0.77770567,3.718736e-07,3.136701e-08,0.22229077
24,"He was given the degree along with three other honorees distinguished in various other fields, including Coretta Scott King.",2.6602375e-11,9.612326e-09,0.9929836,4.0900583e-10,2.666909e-14,0.0070164753
25,He produced the scores for the 2008 film The Mummy: Tomb of the Dragon Emperor.,1.397389e-09,6.95345e-07,6.8684335e-06,0.99998486,7.67804e-06,1.8320412e-15
26,"This score was recorded at Abbey Road Studios in London, where in 2010 Edelman also recorded and composed the Irish flavored music score for Amy Adams's film Leap Year.",0.99991,4.9925884e-06,3.8097044e-06,8.070857e-05,4.0355727e-07,1.0992009e-07
27,He was awarded the Goldspirit Award (named in honor of Jerry Goldsmith) for best comedy score of 2011 for the Leap Year soundtrack CD on Varèse Sarabande.,1.2275858e-05,3.2665628e-06,8.654451e-12,4.761368e-06,1.1765917e-10,0.99997973
28,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
29,Scores reused elsewhere ===,4.6391363e-10,0.0014637053,1.2683868e-06,0.99853504,2.4001703e-09,3.1534074e-12
30,"While some of the films scored by Edelman were not commercial successes, the music was often reused elsewhere.",5.404985e-09,0.001179958,2.3410449e-07,0.99881977,9.6823864e-09,3.015797e-08
31,"Themes he wrote for Kindergarten Cop (particularly Rain Ride), Dragonheart, Dragon: The Bruce Lee Story (particularly the film's love theme Bruce and Linda), Gettysburg and other films have been widely used in television advertising, film trailers, Disney movies including Mulan, and during the Academy Awards.",8.294938e-06,0.8379869,3.1997057e-05,0.16142586,0.00018045394,0.00036665902
32,Themes from his score for Come See the Paradise have been used in film trailers more than cues from any other film soundtrack.,2.4962132e-05,0.17830406,7.836789e-09,0.82167095,9.341857e-10,1.1835208e-10
33,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
34,NBC Sports ===,0.99517006,7.544599e-10,8.3610433e-07,4.3847922e-05,0.004783761,1.4088643e-06
35,"His music from The Adventures of Brisco County, Jr. is featured during NBC's Olympic Games coverage when announcing upcoming events.",0.04075924,0.00018943941,2.1161271e-07,0.7357896,0.003590414,0.21967101
36,"In addition, it was used during NBC's coverage of the 1997 World Series.",1.6503366e-06,3.7547109e-06,9.9691704e-08,0.9999943,4.278553e-08,2.626261e-07
37,"At the end of the 1996 Summer Olympics, it used the closing music of Gettysburg.",3.0735634e-07,9.094937e-08,3.1641653e-07,0.99994874,4.789837e-05,2.585882e-06
38,"In the 1990s, Edelman composed the popular theme music for NBC's NFL telecasts which was used for the 1995–97 seasons through Super Bowl XXXII.",1.2665871e-09,5.155998e-10,1.3968298e-09,0.9999757,2.1527175e-07,2.4076417e-05
39,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
40,Personal life =,0.024687545,2.840561e-06,8.3736307e-10,2.7595046e-09,3.557585e-08,0.97530955
41,==,0.124878764,0.21344116,0.0013716005,0.0017026726,0.6586057,7.9023955e-08
42,"Edelman has been married to singer Jackie DeShannon since June 3, 1976.",1.2781056e-12,6.318727e-08,2.289868e-07,1.6650327e-11,0.891141,0.10885866
43,"DeShannon is known for such 1960s hits as ""When You Walk in the Room"", ""Put a Little Love in Your Heart"" and ""What the World Needs Now Is Love"".",7.317805e-10,0.053861916,0.94324917,0.0010662584,6.4682135e-05,0.0017579602
44,"Edelman is DeShannon's second husband and they have a son, Noah D. Edelman.",6.4348e-13,2.9679018e-07,0.0066117025,7.583476e-10,0.992938,0.0004499987
45,==,0.124878764,0.21344116,0.0013716005,0.0017026726,0.6586057,7.9023955e-08
46,Musical discography (as artist and songwriter),0.9999999,8.952648e-12,1.3937234e-09,1.6707928e-07,7.981311e-11,1.851995e-09
47,==,0.124878764,0.21344116,0.0013716005,0.0017026726,0.6586057,7.9023955e-08
48,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119157,0.9977034,1.2509519e-11
49,Solo albums ===,0.98622906,9.923684e-10,5.7721e-08,0.013759711,1.1116056e-05,2.5607787e-11
50,"Randy Edelman – MGM Records, 1972 (LP)",0.0006947249,5.3542135e-07,2.129557e-06,0.9958359,0.003462586,4.0530617e-06
51,"The Laughter and the Tears – MGM Records, 1972 (LP)",3.7821956e-06,6.6849105e-05,1.5212239e-06,0.99990344,1.2041144e-05,1.233997e-05
52,"Outside In - MGM Records, 1972 (LP)",0.0011876724,4.732646e-08,4.1513218e-08,0.98540515,0.00032473973,0.013082433
53,"Prime Cuts – 20th Century Records, 1974 (LP and CD) (No. 95 AUS)",0.00062872615,0.000118016746,1.9016109e-06,0.34378636,0.10044246,0.55502254
54,"Farewell Fairbanks – 20th Century Records, 1975 (LP and CD) (No. 54 AUS)",0.30173358,1.6348713e-05,0.004151091,0.6760488,0.00978525,0.008264841
55,"If Love Is Real – Arista Records, 1977 (LP and CD)",0.012973668,0.001198886,0.84794056,0.009828621,0.12714604,0.00091212714
56,"You're the One – Arista Records, 1979 (LP and CD)",0.0002583753,7.0565948e-06,0.00013694077,0.5301778,0.43756738,0.03185255
57,"'Up-Town Up-Tempo: The Best of Randy Edelman – 20th Century Records, 1979 (LP)",0.044727806,0.02307423,0.01006897,0.24261281,0.61472565,0.06479056
58,"On Time – Rocket Records, 1982 (LP)",0.97638285,1.1973853e-07,4.0344096e-07,0.02077075,0.0028364987,9.384798e-06
59,"Randy Edelman and His Piano – PRT Records, 1984 (LP and CD)",1.2027995e-05,2.2058127e-07,5.925439e-06,0.30919635,0.6907838,1.6249396e-06
