,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Elizabeth Mary Landreaux (March 31, 1895 – March 17, 1963), known by the stage name Lizzie Miles, was an Afro-Creole blues singer in the United States.",0.00013761995,1.1538682e-06,4.503547e-05,6.7562937e-09,0.9998078,8.428507e-06
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Miles was born in the Faubourg Marigny neighborhood of New Orleans, Louisiana, in an Afro-Creole Kouri-Vini (Louisiana Creole) speaking family.",1.8404772e-07,0.00034324251,5.232483e-07,5.4070837e-10,0.99964845,7.6360375e-06
4,"As a child, she sang in her Catholic church and performed at parties and dances.",1.1712398e-07,2.6648262e-05,2.7407015e-07,0.018879166,4.573473e-06,0.9810892
5,"She worked with Joe Oliver, Kid Ory, Bunk Johnson, and A.J. Piron from 1909 to 1911.",0.7389196,0.020767823,9.4006076e-08,0.0025444718,0.23774354,2.4517305e-05
6,"She then toured the South, performing in theaters, circuses, and with minstrel shows owned/managed by J. Augustus Jones, Elmer H. Jones and their family.",2.2800995e-07,3.6779562e-07,0.02717072,0.52471596,0.00019770564,0.44791505
7,"In 1917 she sang in Chicago with Manuel Manetta, and then, in 1921 with Freddie Keppard, Charlie Elgar, and again with Oliver.",2.205273e-08,0.0043401476,5.8026206e-05,0.9956,6.0043016e-07,1.2254815e-06
8,She moved to New York and made her first phonograph recordings in 1922.,0.080912225,0.019740911,0.00018160456,0.7079642,2.227524e-06,0.1911989
9,"They were blues songs, but she did not like to be referred to as a blues singer since she sang a wide repertoire.",3.6981137e-07,7.7036e-05,0.00023312583,0.999435,2.912589e-10,0.0002545064
10,Miles toured Europe in 1924 and 1925 and then returned to New York and worked in clubs from 1926 to 1931.,5.3632516e-06,0.99999464,4.5753397e-09,1.5991116e-08,1.3365691e-08,1.7292267e-08
11,"During this time she worked with her half-brother, Herb Morand.",5.1441447e-07,9.28642e-06,0.019211562,2.306101e-06,0.96597445,0.014801898
12,"Miles recorded as leader of a trio with Oliver, and in a duo with Jelly Roll Morton.",0.00014752174,0.031172255,1.2109827e-05,0.9685024,0.00015818789,7.5402113e-06
13,There is uncertainty in that some sources suggest that several of the Miss Frankie recordings were the work of Lizzie Miles.,0.0011548314,0.5300709,0.00017945668,0.4629583,0.0045311097,0.0011053818
14,"This particularly applies to the tracks ""When You Get Tired of Your New Sweetie"", and ""Shooting Star Blues"", issued on Conqueror Records (January 1928).",0.00027995644,1.0046055e-06,2.6767694e-08,0.99971515,5.502511e-09,3.7589575e-06
15,"She suffered a serious illness and retired from the music industry in the 1930s, not before she recorded ""My Man o' War"", described by one music journalist as ""a composition stuffed with rococo suggestiveness"".",0.0013896333,0.0401477,0.00054684875,0.87143767,0.00012278509,0.08635531
16,"Despite her illness, Miles appeared in two films in the early 1930s.",0.6431594,0.0115686795,0.0005933608,0.030855816,0.31377408,4.8652357e-05
17,"She began working regularly again in 1935, performing with Paul Barbarin at the Strollers Club in New York.",0.0010839814,0.0009717834,1.4408408e-11,0.99794024,1.825286e-10,3.8992916e-06
18,She sang with Fats Waller in 1938 and then worked in Chicago until she left music in 1942.,0.1274713,0.0001786475,0.0003372142,0.87201124,2.3063647e-08,1.5429998e-06
19,"In 1950, Miles lived in California where she sang with George Lewis in 1953 and 1954.",0.16305783,0.039497953,0.022028381,0.07061486,0.7017592,0.003041701
20,"She performed and spent time with Bob Scobey in Las Vegas, Nevada, from 1955 to 1957.",0.00025907403,0.3736836,1.4310161e-09,0.62327087,7.347492e-10,0.0027864587
21,She sang with Joe Darensbourg in Chicago in 1958 and 1959.,2.9965881e-06,0.0058131563,2.7618202e-05,0.99414873,7.427768e-06,1.7868837e-08
22,"She returned to New Orleans, where she appeared with Freddie Kohlman and Paul Barbarin.",3.0650898e-07,0.8812215,2.3888442e-06,0.1187755,2.8129712e-09,3.1394043e-07
23,"She recorded with several Dixieland and traditional jazz bands, appeared at the Monterey Jazz Festival in 1958, and made regular radio broadcasts before retiring in 1959.",0.22083318,0.00014015783,0.0025104722,0.7764687,5.281383e-07,4.689974e-05
24,"In 1959 she quit singing, except for gospel music.",0.22169168,0.436334,0.11926735,0.22251399,2.183513e-05,0.00017113594
25,"She died of a heart attack, in March 1963, in New Orleans and was buried there in Saint Louis Cemetery No. 3.",9.911184e-10,0.0013723237,0.5962817,0.00096409145,0.27055144,0.1308304
26,"Woody Allen included her version of ""A Good Man Is Hard to Find"" on the soundtrack of his 2013 film Blue Jasmine.",6.336251e-07,0.9939475,2.4899366e-06,0.005903198,3.870051e-08,0.00014619071
27,"Her half-sister, Edna Hicks, was also a blues singer.",1.5502229e-06,0.00010656528,0.7310079,0.0014557855,0.071324274,0.19610384
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
30,"She married August Pajaud in New Orleans, Louisiana on May 9, 1912.",4.732188e-08,9.556225e-07,2.4006146e-11,4.3611358e-11,5.4444325e-05,0.99994457
31,The marriage certificate indicates that she was 19 [sic].,1.2952261e-06,2.5155275e-06,4.073352e-05,0.0011346686,0.01885592,0.97996485
32,"She married John C. Miles, from whom she took her stage name, in Norfolk, Virginia in 1914.",0.00088283594,0.03288687,1.84552e-08,0.0024980453,0.6574986,0.30623364
33,He was a bandleader also working for the Jones brothers.,0.26873577,6.2580235e-05,0.0003642513,0.120004706,0.5852461,0.02558659
34,"J.C. Miles died of Spanish flu in Shreveport, Louisiana on October 19, 1918 while on tour and was buried in Crown Hill Cemetery, Indianapolis, Indiana.",1.0135419e-09,1.8239894e-07,1.2957837e-07,2.1439257e-05,0.9999783,1.1120016e-09
35,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
36,Selected discography ==,0.9800286,5.94928e-08,3.7134132e-07,0.01992867,3.7384572e-07,4.1882155e-05
37,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
38,Singles released in 1922 ===,1.0321663e-06,2.0888738e-05,2.942055e-11,0.99997807,1.7857626e-09,9.655713e-09
39,The following singles were all released in 1922 by Okeh Records:,1.9878285e-05,0.00076256244,3.0649183e-08,0.9991985,4.7585463e-06,1.4301522e-05
40,"""Wicked Blues""",0.00051820494,1.9402103e-05,4.0396513e-09,0.9990306,0.00031808342,0.000113708986
41,"""Take It 'Cause It's All Yours""",0.00013442569,1.3636786e-07,0.9771698,2.1448215e-05,0.02021589,0.0024584031
42,"""Lonesome Monday Morning Blues""",2.1931191e-07,0.0025084,2.7836491e-10,9.926099e-05,0.08481771,0.91257447
43,"""Please Don't Tickle Me, Babe""",0.023564504,0.0003932818,0.14366962,0.091309816,0.74106276,1.5012594e-08
44,"""He May Be Your Man, but He Comes to See Me Sometimes""",7.309323e-10,0.99970347,2.3817757e-08,0.00029110082,5.414172e-06,1.7956516e-08
45,"""Muscle Shoals Blues""",2.0209785e-07,3.5998244e-08,4.3396566e-09,0.9984407,0.0010518434,0.0005072567
46,"""She Walked Right Up and Took My Man""",4.2204105e-05,0.81060296,0.0035795763,0.0005314951,0.12026043,0.064983316
