,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Zeus B. Held is a German music producer and musician, known for his work in the 1970s, 1980s and 1990s.",7.613473e-09,2.48347e-06,2.9280382e-06,0.1491575,0.8507745,6.2607796e-05
1,"He was involved with several artists of the krautrock, disco, and new wave era, such as Birth Control, Rockets, Gina X Performance, Dead Or Alive, John Foxx, Fashion, and Men Without Hats on their successful album Pop Goes the World.",0.13272722,0.002388867,4.8006787e-05,0.86424255,6.203109e-05,0.00053127395
2,"Besides being an experienced producer and sound creator, his musical education on piano and reed instruments made him also a well-respected arranger.",0.008470628,4.0291024e-09,0.9915285,8.7680155e-07,9.0430134e-09,4.114671e-09
3,"Spending 6 years as keyboard player and multi-instrumentalist with the German prog-rock group ""Birth Control"" (6 LPs) gave him experience as a touring musician.",0.0021035683,0.0006402304,0.9383646,0.058884684,6.9523658e-06,3.853565e-14
4,"After these years on the road he worked as producer, session musician, programmer, and engineer in German and French studios before moving to London in 1982.",0.96555513,0.03444436,7.2522264e-09,1.9782931e-07,2.7506259e-08,1.7973917e-07
5,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
6,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
7,His production “…combines electronic Teutonic sounds with a soulful sensibility for melodic expression…”.,0.000111405476,0.0049353843,8.250844e-05,0.44122812,0.5536419,6.7335515e-07
8,"(NME, June 1982)",0.00010232833,6.50481e-08,1.8283177e-11,6.5986483e-10,3.8644835e-06,0.9998938
9,"After writing and producing the groundbreaking album by Gina X Performance Nice Mover, (followed by three more Gina X albums), his first UK production credits were with Fashion and Dead or Alive, he produced Pete Wylie's Sinful album and an album by Men Without Hats for Polygram US which yielded a number one in many European countries and a US Top 20 hit with ""Pop Goes The World"".",0.1022956,8.753109e-06,4.9617242e-06,0.89768714,3.3797965e-06,8.803514e-08
10,This was followed by two albums with Transvision Vamp on MCA with a top five single and a number one album.,0.0022809773,6.6363675e-05,0.040183812,0.9567833,0.0005568604,0.00012881754
11,"Zeus went on to write and produce two successful albums with Nina Hagen (Nina Hagen in 1990, and Street in 1991), Udo Lindenberg's Casanova, Win, National Velvet, Spear of Destiny, and two albums with Marc Parrot.",0.043822885,5.953787e-07,2.0636046e-09,0.95614344,3.3014137e-05,7.131817e-10
12,"He has produced and co-written an album with South African group Shikisha, an EP with Victoria Wilson-James, and recorded and produced an album with Hawkwind – Distant Horizons.",0.06905091,3.207285e-06,0.031326402,0.89961225,7.181324e-06,1.1352725e-11
13,In 1995 he wrote and recorded the music for a worldwide advertising campaign for Swatch.,0.080313765,1.2649375e-06,5.3063615e-10,0.91967404,4.9896573e-07,1.0409464e-05
14,"His 1987 'E Reg' remix of Gary Numan's ""Cars"" hit the British charts again as the 'Premier Mix' in March '96.",7.685948e-05,1.0105931e-07,2.2651513e-07,0.83444506,0.1653814,9.629111e-05
15,"After extended travelling round the world he produced his own two projects: No Sweat, a jazzy hip hop album with diverse guest singers and assorted samples and involving his collected samples ""Inma Wiru"", his Australian project under the banner of ""Digital Dreaming"", distributed by Warner Music.",0.00074645947,8.250789e-06,0.00046260448,0.09015283,2.2289241e-05,0.9086075
16,During his long stays in Australia Zeus also toured and recorded with Aboriginal Singer and Guitarist Frank Yamma and his band.,0.35017774,0.012701982,0.0005885621,0.6356632,0.0008668915,1.6207446e-06
17,"In 1999 he co-wrote Nina Hagen's single ""Der Poetenclub"" which also features the voice of Falco (of ""Rock Me Amadeus"" fame).",0.0028457292,3.7169273e-06,8.6710796e-05,0.997063,6.6502304e-07,7.680864e-08
18,"His production and arranging skills led to intensive work on audio-visuals and soundtracks, one of which was a British film shown at the Cannes 2001 festival, Mad Dogs.",0.025382102,0.21762909,0.09810899,0.65883046,3.517111e-05,1.421578e-05
19,"Since 2003 he has divided his time between working in his Freiburg, Germany-based studio and his London KGBeat studio and production setup.",0.99757975,8.414132e-07,0.00018839889,0.0022310782,3.6927624e-11,1.3044981e-08
20,"From 2005 Zeus he also worked with ""Jazz & Rock Schulen Freiburg"", where he created and realised the 3-year project ""EuroPop"", which was a musician's networking, events (EuroPop Festival in Neuf-Brisach) and education program founded by the European Union.",0.013209612,1.889418e-05,8.098998e-06,1.4858057e-05,0.9654075,0.02134111
21,His musical ventures saw Zeus writing for and playing with big bands and orchestras.,1.7701392e-08,9.233794e-06,8.3674445e-10,0.9999907,4.215822e-08,9.281613e-11
22,"The 2011 retrospective album, Voice-Versa, featuring solo material as well as tracks by Gina X Performance and Rockets is a compilation of vocoder and electronic music.",0.9666394,0.000946104,0.031276524,0.001137999,1.8027329e-08,1.1542299e-10
23,The release of his remixed and remastered Australian album Dream2Machine on the Broome-based label Desert Ocean Productions in late 2013 also marks Zeus' continual creative collaboration with Jim Lampi and his multimedia approach to music and the arts.,0.6361017,0.09511946,0.00021929544,0.26681912,4.945043e-05,0.0016910168
24,"His solo adventure Logic of Coincidence, released June 2015 on Les Disques du Crepuscule, is an album of electronic music which features US cult author Luke Rhinehart's voice and readings on two tracks.",0.13949062,0.8507317,0.00030849694,0.008473135,0.0009950069,1.1238751e-06
25,"A remix of one album track by ""Dream Control"" marks the start of Zeus' collaboration with former Tangerine Dream member Steve Schroyder.",0.14263931,0.00039809127,0.0008936798,0.8545377,0.0015311684,1.6261556e-08
26,"In August 2017 Dream Control's first album entitled ""Zeitgeber"" is released on Planetware Records.",0.9994318,2.6008765e-06,2.6119378e-06,0.00056169863,1.1918463e-06,3.2686902e-11
27,In October a special edited vinyl version of this album was released on U.S. label Medical Records.,0.32460883,0.00017902542,0.00046824996,0.59444624,0.0074559045,0.07284172
28,Currently Dream Control is working on a film project which should be released in early 2021.,0.0055500036,1.4071775e-08,7.3214565e-08,0.994449,9.032998e-07,1.2003058e-11
29,In 2019 Zeus teamed up with Krautrocklegend and Guru Guru band leader Mani Neumeier to record an album of adventurous tracks under the name of Mani & Zeus,2.9980977e-06,0.40829873,4.7084424e-07,0.591662,3.5823534e-05,1.0098659e-08
30,"""The Secret Lives"".",0.0069111856,1.6374992e-05,1.1549728e-05,8.803764e-06,0.9930265,2.5511492e-05
