,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Zdeněk Fibich (Czech pronunciation: [ˈzdɛɲɛk ˈfɪbɪx], 21 December 1850 in Všebořice – 15 October 1900 in Prague) was a Czech composer of classical music.",3.8115077e-06,1.4395965e-07,3.3086995e-09,2.9868485e-08,0.99999607,3.3138088e-09
1,"Among his compositions are chamber works (including two string quartets, a piano trio, piano quartet and a quintet for piano, strings and winds), symphonic poems, three symphonies, at least seven operas (the most famous probably Šárka and The Bride of Messina), melodramas including the substantial trilogy Hippodamia, liturgical music including a mass – a missa brevis; and a large cycle (almost 400 pieces, from the 1890s) of piano works called Moods, Impressions, and Reminiscences.",0.00070603413,0.0002482528,7.019856e-05,0.99514765,0.0038224307,5.513825e-06
2,"The piano cycle served as a diary of sorts of his love for a piano pupil, and one of the pieces formed the basis for the short instrumental work Poème, for which Fibich is best remembered today.",2.0695297e-05,0.89139056,0.0019010861,0.105860494,0.00076687563,6.0213806e-05
3,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
4,Early life and education,1.0034215e-06,8.4857e-08,0.989184,4.8302115e-07,0.00058919046,0.010225159
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,That Fibich is far less known than either Antonín Dvořák or Bedřich Smetana can be explained by the fact that he lived during the rise of Czech nationalism within the Habsburg Empire.,1.0691104e-05,0.0006778294,0.36334816,0.076746546,0.5592168,2.8664227e-08
7,"While Smetana and Dvořák gave themselves over entirely to the national cause, consciously writing Czech music with which the emerging nation strongly identified, Fibich's position was more ambivalent.",0.00029501808,4.6927678e-08,7.0150804e-06,0.9991291,0.00056885835,1.5449403e-10
8,This was due to the background of his parents and to his education.,9.536717e-06,7.2679587e-09,0.031986225,6.4145776e-12,0.9680043,2.8483312e-08
9,Fibich's father was a Czech forestry official and the composer's early life was spent on various wooded estates of the nobleman for whom his father worked.,1.4877259e-06,8.060838e-08,0.0001770105,5.2796244e-12,0.9998215,1.2226623e-09
10,"His mother, however, was an ethnic German Viennese.",1.6420033e-10,5.6684046e-10,7.744832e-11,2.4775806e-10,1.0,3.170261e-12
11,She started teaching him how to play the piano when he was six years old.,2.3345121e-06,7.4600855e-08,0.99967575,7.174429e-05,0.00025009643,2.8305368e-11
12,"Home schooled by his mother until the age of nine, he was first sent to a German-speaking gymnasium in Vienna for two years before attending a Czech-speaking gymnasium in Prague where he stayed until he was 15.",1.04874495e-07,0.0001262831,0.008670542,8.370923e-06,0.9907748,0.0004198422
13,After this he was sent to Leipzig where he remained for three years studying piano with Ignaz Moscheles and composition with Salomon Jadassohn and Ernst Richter.,1.7924015e-12,1.1150145e-07,0.6869233,0.3130732,3.4585876e-06,2.4101568e-11
14,"After the better part of a year in Paris, Fibich concluded his studies with Vinzenz Lachner (the younger brother of Franz and Ignaz Lachner) in Mannheim.",4.9080627e-06,0.012030486,0.27495438,7.9559846e-05,0.7129306,1.1918013e-07
15,"Fibich spent the next few years living with his parents back in Prague where he composed his first opera Bukovina, based on a libretto of Karel Sabina, the librettist of Smetana's The Bartered Bride.",0.041815888,2.5382606e-05,0.013663075,0.035478078,0.90901643,1.1836737e-06
16,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
17,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
18,"At the age of 23, he married Růžena Hanušová and took up residence in the Lithuanian city of Vilnius.",0.000102722384,0.00022025131,0.0002988185,1.9899291e-05,0.9991542,0.00020415931
19,where he had obtained a position of choirmaster.,0.015499904,0.0019470311,0.9824384,0.00011213432,2.3727812e-06,2.4393933e-07
20,"After spending two unhappy years there (his wife and newly born twins both died in Vilnius), he returned to Prague in 1874 and remained there until his death in 1900.",1.907597e-09,5.5457065e-05,9.419661e-08,1.7144345e-07,0.9999443,2.077427e-08
