,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Yusuf Aktaş (born 6 December 1995), better known as Reynmen, is a Turkish Internet celebrity singer and former vlogger, who rose to fame by sharing videos on Scorp and YouTube.",2.858456e-05,0.00023455292,1.2517781e-06,2.4204399e-05,0.99951637,0.00019509537
1,"He released ""Derdim Olsun"" in January 2019.",0.156758,9.074823e-05,0.22871055,0.578016,0.03642463,8.6646466e-08
2,This song was his first professional record and he earned fame by this song in Turkey.,0.5881044,7.4960883e-07,2.2918437e-06,0.41098696,0.00085322873,5.23978e-05
3,"After that he released ""Ela"" in summer 2019.",0.99959904,1.7246074e-06,4.822942e-05,0.00035095244,7.131153e-08,3.7569467e-10
4,"In 2020, he released his new song ""Kaçamak"" with German-Turkish rapper Ufo361.",0.0031717394,9.60964e-06,1.6494436e-05,0.9939824,0.0027994076,2.0347235e-05
5,"On his 25th birthday, he released his new song ""Melek"".",0.9923374,8.704597e-05,0.0056276107,7.396089e-05,0.0013020489,0.00057193084
6,"As of May 2020, Aktaş has the 8th most-subscribed YouTube channel in Turkey.",0.60835886,4.4565648e-05,0.00021258363,0.0060822424,0.0006908864,0.38461074
7,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
8,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
9,Yusuf Aktaş was born on 6 December 1995.,0.0043408927,0.03447291,1.0483541e-09,2.5410869e-05,0.2537162,0.7074446
10,He is of Kurdish descent.,5.224225e-12,1.1976449e-11,2.0999287e-11,3.3207992e-10,1.0,7.571006e-12
11,His family is from Sivas.,5.4850483e-05,8.1360935e-07,9.7391625e-05,6.2950326e-06,0.9998381,2.5087763e-06
12,Aktaş attended Ahmet Kabaklı School and later finished his primary education at Fatih Sultan Mehmet Primary School.,2.1075082e-09,2.3357283e-09,2.6750666e-09,0.0021310777,0.9978668,2.1403487e-06
13,He was later enrolled in Bahçeşehir İMKB,5.5568654e-07,0.0017693577,0.00013252071,0.99322754,0.0043863365,0.000483631
14,"Anatolian Technical and Industrial Vocational High School, however, he subsequently transferred to Başakşehir High School but did not graduate from there.",2.58149e-05,8.6917236e-05,0.0009208582,0.86696047,0.09599471,0.03601123
15,He eventually completed high school by enrolling in an open plan school.,0.012101996,0.10136311,0.08346722,0.00017111316,0.0014251451,0.8014714
16,"As of 2020, Aktaş is studying Radio and Television Programming at Istanbul Aydın University.",0.00021690478,1.688895e-08,0.99771404,0.00018127827,0.0018759582,1.1762844e-05
17,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
18,Controversies ==,0.005763879,0.00024129402,3.0771145e-07,1.0112338e-08,0.0012937981,0.9927007
19,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
20,Fake views allegations ===,0.42312133,0.14052573,0.4362944,9.515668e-07,5.686635e-05,7.1200645e-07
21,"Aktaş's song ""Ela"" was released together with a music video on YouTube.",0.01872753,0.14772725,0.79955804,0.006831209,1.6634962e-07,0.027155766
22,"The video initially received more likes and comparatively less views, which was pointed out by singer Işın Karaca who accused Aktaş of manipulating the YouTube system.",1.9064001e-06,0.99720395,0.0003324853,5.3760562e-08,9.7862554e-08,0.0024616153
23,"Aktaş responded to the allegations and said ""It is a good thing to be ignorant, you think you know everything.",2.8770717e-06,3.3292232e-05,0.114693746,0.8852609,9.184609e-06,1.4592653e-10
24,"No, I'm sad, she actually believes what she has said.",0.0031886883,0.49785808,0.37064198,0.07985625,0.048234053,0.00022098006
25,"She even wrote it in English, what a pity"".",5.7277016e-06,0.122966066,0.7661535,0.10846709,0.0024076542,2.1869127e-09
