,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"John Widman is an American luthier who makes high-end, hand-built guitars.",0.24737678,1.2896449e-05,0.17744294,0.003173513,0.5624323,0.009561617
1,"He grew up in the Asheville, North Carolina area.",1.9172518e-07,0.18922827,0.014636829,1.9582723e-05,0.7961149,2.0691702e-07
2,"After graduating from North Carolina State University (1984) and working as a photographer and graphic designer, he turned to building high-end electric guitars under the name Widman Custom Electrics, from Arden, North Carolina.",0.08476709,0.34287363,0.4521669,4.911389e-07,0.003359203,0.116832696
3,Woods and hardware are specified by the customer.,4.2764395e-08,0.0063922945,0.00084742473,1.0005534e-07,0.9862141,0.0065460773
4,"Besides vintage-styled guitars, he also builds electric banjos.",0.03594818,0.0010460896,0.047874898,0.011076819,0.90404946,4.5396177e-06
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
9,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
