,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Andrew McIan Fraser (3 July 1952 – 16 March 2015) was an English songwriter and bassist.,4.987075e-06,0.00042815544,0.00041342474,0.04966452,0.9494475,4.143357e-05
1,"Best known as the bassist for the English rock band Free, which he helped found in 1968, when he was 15.",0.08611266,5.3288994e-05,1.9351819e-07,0.4625746,0.45125914,6.81766e-08
2,And founding the English rock band Sharks after Free disbanded 1972.,0.07842506,5.5120946e-08,1.4786223e-08,0.9215749,6.20615e-10,2.2531421e-12
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Peak years (1960s and 1970s),0.24350226,0.0001061301,4.0245401e-10,0.06855313,8.915538e-05,0.6877493
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,"Fraser was born in the Paddington area of Central London to a  Barbadian/Guyanese father of mixed European and African ancestry, and an English mother.",1.3910744e-06,0.0001367674,2.1641922e-06,3.954445e-09,0.99985254,7.176379e-06
7,"His parents later divorced and, along with his three siblings, he was raised by his mother.",7.006549e-11,1.078992e-09,5.556157e-06,7.203536e-08,0.99996674,2.7649949e-05
8,He began playing the piano at the age of five.,0.00032598065,1.18414455e-07,9.653712e-07,0.0044198385,0.9952531,5.845984e-12
9,"He was trained classically until twelve, when he switched to guitar.",0.0036782124,9.658809e-07,0.99628675,1.9796582e-06,3.2015854e-05,7.273926e-11
10,"By thirteen he was playing in East End, West Indian clubs and after being expelled from school in 1968 at the age of 15, enrolled at Hammersmith College of Further Education.",0.002597363,0.00010582782,0.997142,0.00014425714,1.7061371e-08,1.0468405e-05
11,"There, another student, Sappho Korner, introduced him to her father, pioneering blues musician and radio broadcaster Alexis Korner, who became a father figure to him.",1.6744086e-13,0.00061267737,0.9800954,2.6942942e-08,0.019279845,1.2047867e-05
12,"Shortly thereafter, upon receiving a telephone call from John Mayall who was looking for a bass player, Korner suggested Fraser; still only 15, he was now in a professional band and earning £50 a week, although it ultimately turned out to be a brief tenure.",0.0007872334,0.9981242,8.194723e-05,0.000995106,5.028117e-06,6.514566e-06
13,"Korner was also instrumental in Fraser's next move, to the influential band Free, which consisted of Paul Rodgers (vocals), Paul Kossoff (guitar) and Simon Kirke (drums).",9.700905e-06,0.00089261855,1.3033687e-06,0.9990884,7.94118e-06,6.6620387e-10
14,"Fraser produced and co-wrote the song ""All Right Now"" with Rodgers, a No. 1 hit in over 20 territories and recognised by ASCAP in 1990 for garnering over 1,000,000 radio plays in the United States by late 1989.",4.0724835e-08,1.3369033e-11,4.3669499e-10,0.9992853,4.0147746e-10,0.0007147534
15,"In October 2006, a BMI London Million-Air Award was given to Rodgers and Fraser to mark over 3 million radio and television plays of ""All Right Now"".",7.521294e-09,7.3697265e-10,5.6546434e-13,9.460702e-05,2.334973e-15,0.99990535
16,"Simon Kirke later recalled: ""'All Right Now' was created after a bad gig in Durham.",0.8887593,6.8261e-05,1.3484512e-07,0.1111706,4.054339e-09,1.8285958e-06
17,We finished our show and walked off the stage to the sound of our own footsteps.,5.289053e-06,0.09950431,0.00011393862,0.8767118,0.023545574,0.000119160024
18,The applause had died before I had even left the drum riser.,5.9216393e-07,0.82932884,6.923157e-05,0.0003700081,0.17008509,0.00014618802
19,It was obvious that we needed a rocker to close our shows.,0.99211884,0.00018780102,0.0075291153,0.00016298212,1.1831074e-06,9.4169715e-14
20,All of a sudden the inspiration struck Fraser and he started bopping around singing 'All,3.996544e-06,0.9296805,4.6545946e-08,0.06890149,6.355626e-07,0.0014132326
21,Right Now,1.54176e-05,6.6159024e-05,2.8766506e-05,0.9959409,7.274772e-11,0.003948856
22,'.,6.685043e-05,0.85038996,0.0038753985,2.8451138e-06,0.14566487,5.439487e-08
23,He sat down and wrote it right there in the dressing room.,0.5604219,0.25323355,0.1765371,0.009807521,1.1254133e-08,2.6061138e-09
24,It couldn’t have taken more than ten minutes.,0.0007300124,0.010195368,0.9824615,6.5870756e-07,0.006540034,7.243774e-05
25,"""Fraser also co-wrote two other hit singles for Free, ""My Brother Jake"" and ""The Stealer"".",2.9681909e-05,6.130716e-05,0.0022372978,0.9915583,0.00024630022,0.0058670673
