,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bridget St John (born Bridget Anne Hobbs; 4 October 1946 in Surrey, England) is an English singer-songwriter and guitarist, best known for the three albums she recorded between 1969 and 1972 for John Peel's Dandelion record label.",0.1310605,2.3511005e-07,4.8993672e-05,0.8680209,0.00085455045,1.4921151e-05
1,"Peel produced her debut album, Ask Me No Questions.",0.98277307,0.00015764449,7.864463e-05,0.016261535,0.0007272999,1.8015502e-06
2,She also recorded a large number of BBC Radio and Peel sessions and toured regularly on the British college and festival circuit.,0.00067544915,0.0026514793,0.025569988,0.9708129,1.3748983e-08,0.00029012817
3,"St John appeared at leading folk venues in the UK, along with other folk and pop luminaries of the time such as Nick Drake, Paul Simon, and David Bowie, among others.",1.6270529e-06,0.9984267,4.4985525e-05,1.6262176e-07,6.579659e-07,0.001525857
4,In 1974 she was voted fifth most popular female singer in that year's Melody Maker readers poll.,2.8880455e-05,0.0005955211,8.6839136e-10,3.883954e-06,0.000104473016,0.9992673
5,"Blessed with a ""rich cello-like"" vocal style, she is also an accomplished guitar player who credits John Martyn and Michael Chapman as her ""musical brothers"".",0.13713403,1.768415e-05,0.8625494,0.00016358135,0.0001352856,1.795423e-10
6,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
7,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
8,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
9,Early life =,0.33398393,0.0008309442,0.2042952,0.11489015,0.19638258,0.14961722
10,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
11,St John grew up in a musical household where her mother and sisters were all accomplished pianists.,3.93381e-05,3.3490999e-06,0.23384519,0.00023125269,0.7658425,3.843156e-05
12,"She took piano lessons at her mother's behest, but she did not get along with her teacher and quit when she was 11.",2.0191465e-05,4.3589502e-08,0.9999796,2.202143e-08,1.7123904e-07,1.173784e-12
13,"After studying the viola for two years and then the trumpet for two years, St John bought a guitar with 20 pounds her grandmother gave her shortly before she finished high school.",4.5342023e-13,3.878921e-10,1.0,1.29925e-08,6.250582e-10,7.913979e-14
14,"Her first performances were at Sheffield University in 1964–5, and her very first ""proper gig"" was at a pub in Rotherham.",0.87911105,0.055412862,0.003024663,0.061614867,6.998603e-11,0.00083653716
15,"In 1967, St John spent three months in Aix-en-Provence as part of her French studies.",1.8454023e-11,5.1707343e-07,0.99968684,0.00031003382,4.211136e-07,2.1443343e-06
16,During this period she met American singer-songwriter Robin Frederick.,2.205684e-05,0.9989742,1.0620021e-07,3.7118969e-06,0.0010000303,1.463876e-08
17,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
