,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Artyom Alexandrovich Anoufriev (Russian: Артём Александрович Ануфриев; 4 October 1992) and Nikita Vakhtangovich Lytkin (Russian:,0.0007005692,0.0028906323,0.0010314359,0.9443184,0.037284344,0.013774645
1,"Никита Вахтангович Лыткин; 24 March 1993 – 30 November 2021) are two serial killers from Irkutsk, Russia, known as the ""Academy maniacs"" and the ""Irkutsk Molotochniki"".",0.002576014,7.0402416e-06,2.830592e-06,0.04544115,0.9519667,6.27112e-06
2,"The pair collectively committed six murders and injured nine others in a series of attacks that took place in Irkutsk Academgorodok between December 2010 and April 2011, while still teenagers.",0.050718855,0.1756685,1.7160723e-06,0.0075325975,0.7660777,6.761462e-07
3,"Both perpetrators were detained in April 2011, and were collectively charged with murder, robbery, abuse of victims' bodies and organizing extremist activities.",5.6254154e-05,0.99994135,1.1814332e-06,1.2344877e-07,3.0719318e-07,7.384616e-07
4,The judicial investigation of the case lasted from August 2012 to February 2013.,0.0025237876,0.028816026,2.3055943e-06,1.5254511e-07,7.3083e-08,0.9686576
5,"On 2 April 2013, the Irkutsk Regional Court sentenced Anoufriev to life imprisonment, and Lytkin to 24 years imprisonment.",0.027048115,0.0005027187,0.97243506,2.047616e-07,4.7219337e-06,9.125807e-06
6,"On 3 October 2013, the Supreme Court of Russia finalized the verdict of Anoufriev's life sentence, while Lytkin's sentence was reduced to 20 years' imprisonment.",0.080056556,0.25350004,0.66129434,1.02116884e-10,3.3710796e-05,0.0051153814
7,The case is noteworthy for the fact that it was the first ever time that a case concerning violent extremism in the Irkutsk Oblast was solved using forensic science.,0.0011614496,0.15692613,3.140083e-05,0.8029005,1.4098874e-05,0.03896651
8,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
9,Perpetrators ==,0.003384597,0.13593361,2.8361887e-06,0.00029057436,4.277574e-06,0.8603841
10,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
11,Artyom Anoufriev ===,0.120354295,1.3219586e-06,2.9363914e-06,0.0018719151,0.87776953,1.7878389e-10
12,"Artyom Anoufriev was born on 4 October 1992 in Irkutsk, and was raised without a father.",3.4069691e-07,1.2622913e-06,1.7485162e-08,1.2777495e-08,0.99999475,3.58473e-06
13,"Childhood friends described him in court positively, but nevertheless, his childhood was very difficult psychologically.",3.961928e-08,0.5232358,1.15113544e-10,6.954706e-10,4.18959e-06,0.47675994
14,"His mother, Nina Ivanovna Anoufrieva, who worked as an accountant in an insurance company, had a great influence on the teenager's upbringing.",0.9830373,3.9814577e-07,1.2154075e-06,2.8832697e-10,0.016960934,2.6131366e-07
15,"According to the previous headmaster of the school he studied in, she had instructed young Anoufriev to hate people.",9.98915e-05,1.7856584e-07,0.99989676,2.9865835e-06,6.257172e-08,2.0575147e-10
16,"When he received bad grades, his mother immediately wrote statements in which she reproached teachers for psychological pressure on her son, and if the marks were written only in his journal, she would write complaints about the concealment of information.",1.1509097e-08,2.8360061e-08,0.99999666,3.1602488e-07,2.3838675e-06,5.735081e-07
17,"Ultimately, while Anoufriev was in the 9th grade, the school management was forced to look for a new physics teacher, because the previous one refused to teach the class that Anoufriev was in.",5.3162485e-06,1.17507795e-07,0.9999945,1.2916393e-13,6.0217365e-12,6.3429734e-11
18,"Anoufriev did well in his studies; he had good marks in literature and English, he participated in many activities and school competitions, had musical lessons for the guitar and double bass in 5 years, and also sang and played in a local music group that fell apart after his organizer left Irkutsk.",0.0003361009,0.00015467756,0.99950635,1.6850131e-06,1.1335106e-06,3.4121973e-11
19,"However, since first grade Anoufriev was an outcast, and only in senior classes, when his classmates gradually matured and became more friendly, Anoufriev managed to get rid of this stigma, but at the same time, while in the 10th grade, his performance worsened and graduated from school with a triple passport.",0.010727879,5.48016e-07,0.9892702,2.4497934e-08,9.3879964e-07,3.3287384e-07
20,"In the senior class, shortly before graduation, classmates shot a farewell amateur film, in which they told what happiness was in their opinion.",1.4970035e-06,0.032211524,0.0020828063,8.414029e-11,3.564992e-05,0.9656685
21,"Anoufriev was the only one who said: ""To be honest, I do not know what happiness is.",2.5926e-10,0.99999917,3.2407954e-07,5.091131e-07,1.4231288e-09,1.8625572e-09
22,"But I would really like to quickly find out what it is.""",3.6685316e-07,0.20951529,0.7686857,0.013647543,0.008151026,5.180138e-09
23,"After school, Anoufriev entered the Irkutsk State Medical University and at the same time went to work as an auxiliary worker in the art museum.",0.0012038366,4.9334772e-05,0.9903086,0.008435825,2.460236e-06,2.228182e-11
24,"At the trial, Anoufriev's mother said that he had been beaten once by a group of Armenians, and a criminal case was opened, but nobody was charged.",1.9460907e-05,0.99810237,0.00079923484,2.306658e-07,0.0010785768,7.252458e-08
25,"The Anoufriev family was transferred a sum amounting of 50 thousand rubles as compensation for non-pecuniary damage, but according to his mother, Anoufriev became very unbalanced after this incident.",4.73783e-06,0.99163544,0.0037096075,7.507607e-08,0.00180827,0.0028418375
26,"According to some reports, however, Anoufriev himself provoked the conflict by insulting the Armenians' family on an internet social networking site, after which his representatives called him to a ""showdown"", and the criminal case was stopped after the parties reconciled.",0.00275126,0.99690276,9.185382e-06,4.1660467e-10,9.389909e-06,0.00032744996
27,"Nina Anoufrieva spoke against her son's friendship with Nikita Lytkin and believed that their communication should be prohibited, because, in her opinion, Lytkin was a bad influence on her son.",0.26063472,0.70446885,0.013430188,1.7611836e-05,0.02028944,0.0011590593
28,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
29,Nikita Lytkin,0.0002050718,1.0154921e-07,3.0204759e-09,6.660571e-07,0.99979204,2.1069388e-06
30,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
