,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Eugène Joseph Bozza (4 April 1905 – 28 September 1991) was a French composer and violinist.,4.678172e-05,0.4831178,0.0010402529,0.26520973,0.20491014,0.045675363
1,He was one of the most prolific composers of chamber music for wind instruments.,0.0028103143,2.2656575e-05,0.0012481409,0.99564207,0.00027681232,1.9978701e-08
2,"Bozza's large ensemble works include five symphonies, operas, ballets, large choral work, wind band music, concertos, and many works for large brass or woodwind ensembles.",2.2406799e-05,0.0009434218,0.00044148165,0.99859256,9.016645e-09,1.4930474e-07
3,"Outside of France, he is best known for his chamber music, rather than his larger works.",0.003546242,0.009498041,1.2253661e-05,0.98686045,8.375633e-06,7.472608e-05
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
6,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
7,Childhood and early years (1905–1915),3.1567063e-10,1.1974041e-09,2.3489203e-12,3.5775286e-10,1.0,2.2290008e-08
8,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
9,Bozza was born in Nice to an Italian musician and a French woman.,2.8198365e-05,0.7828467,1.8594723e-06,0.20124951,0.015872946,7.858079e-07
10,"His father, Umberto Bozza, was a violinist who made his living playing in French casinos along the Mediterranean coast.",9.244171e-05,0.0011054422,0.04327383,0.94970965,0.0058186753,1.6479673e-08
11,His mother's name was Honoré Molina.,1.9582616e-08,1.3599707e-09,2.9074492e-06,2.5798952e-05,0.63982624,0.36014503
12,"With a professional musician for a father, Bozza was exposed to music early on.",1.5194128e-05,0.00046324867,0.9994804,1.844573e-05,2.2451479e-05,2.9273562e-07
13,He began studying the violin with his father when he was only five years old.,2.743505e-09,1.8909552e-09,0.0070836353,1.7207045e-08,0.99291635,4.3125734e-14
14,"Under such expert tutelage, Bozza became an outstanding young violinist and would occasionally go with his father to performances and play with the orchestra.",3.4156113e-07,0.00013156678,0.9969272,0.0019124979,0.0010283331,2.3762225e-11
15,"In 1915, at the age of ten, Bozza and his father moved to Italy to avoid the turmoil of World War I.",1.3494711e-05,0.94602853,0.00021021931,0.0046822736,0.049065154,2.1567634e-07
16,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
17,Formative years (1915-1934),0.0005827778,0.0013191347,4.4525514e-05,0.039291095,0.94079655,0.017965894
18,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
19,"In Italy, Bozza studied violin, piano, and solfège in Rome at the Accademia Nazionale di Santa Cecilia.",2.0435728e-10,7.2869493e-06,0.9999831,9.588166e-06,1.628355e-07,3.2217774e-12
20,He graduated in 1919 with a diploma as Professor of Violin.,3.5067373e-05,6.922652e-05,0.99979633,4.888011e-06,9.411583e-05,3.5663214e-07
21,Bozza then returned to France and enrolled in the Conservatoire de Paris in 1922 where he studied violin with Édouard Nadaud.,3.3028857e-09,3.1486122e-06,0.99999595,9.281247e-07,5.556824e-11,1.5351906e-13
22,"After two years of study, he earned the Conservatory's Premier Prix for violin and secured the chair of concert master at the Pasdeloup Orchestra in 1925.",2.9363542e-05,1.6375989e-07,0.99996376,2.221618e-06,4.413018e-06,1.0291311e-08
23,"He married Juliette Arnaud, his first wife, in 1924 and had a son, Pierre, in 1925.",1.2156873e-06,0.03826167,8.415059e-10,5.7308256e-07,0.9563605,0.005376043
24,"After five years of touring Europe with the orchestra, Bozza resigned and returned to the Conservatory to study conducting with Henri Rabaud.",1.9473615e-07,7.2978534e-09,0.99999976,3.7481085e-10,5.5521673e-13,8.8806255e-15
25,"His wife once confided that, ""In fact, he was haunted by stage fright"".",0.20167881,0.23877305,5.635275e-06,0.54145795,0.017939929,0.00014460001
26,"Continuing his pattern of excellence, Bozza ended his study of conducting in 1931 by winning another Premier Prix, this time for conducting.",0.00451297,6.672615e-05,3.114379e-05,0.70320845,1.5228439e-05,0.29216546
27,Bozza was hired as the conductor for the Ballets Russes of Monte Carlo where he stayed for only a year before returning the Paris Conservatoire for a third and final time in 1932 to study musical composition.,0.0004675481,0.0035227803,0.87713903,0.1188692,1.2368996e-09,1.3774403e-06
28,"Following another two-year study with Henri Büsser, Bozza again won the Premier Prix for his area.",0.0027793006,0.011500655,0.0012525162,0.95780635,3.962989e-05,0.026621541
29,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
30,Middle years and career (1934–1950),0.99999976,1.0981269e-09,2.2417857e-13,1.7710732e-09,2.1314115e-07,9.9270675e-11
31,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
32,"Bozza won the Prix de Rome in 1934 for his work La Légende de Roukmani, a one-act cantata.",2.1803995e-08,0.0029986636,0.00028952296,0.9966581,5.672896e-07,5.3139884e-05
33,"As part of the prize, he lived in Rome at the Villa de Medici for the following four years and five months so he could focus on growing as a composer, developing a voice, and honing his art.",0.0007311578,0.0017987073,0.99635434,0.0010541282,1.9390436e-05,4.2236075e-05
34,"In Rome, Bozza composed several large-scale works such as his opera Leonidas, his Psalms, and the Introduzione and Toccata for piano and orchestra.",1.1239942e-12,6.6614316e-06,7.1333595e-10,0.9999933,1.3497801e-10,1.0340983e-12
35,He then returned to Paris after being appointed to conduct the Opéra-Comique from 1938 to 1948.,0.8541543,3.7969992e-06,0.09259348,0.05324785,4.6239492e-07,9.2901686e-08
36,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
37,Academic career and later life (1950–1991),1.0,2.4530367e-09,2.2020849e-10,1.291448e-15,1.8299423e-11,7.841891e-09
38,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
39,"In 1950,, he was appointed the director of the École Nationale de Musique in Valenciennes and maintained the position until his retirement in 1975.",0.9999995,2.2234181e-10,1.7462956e-07,3.990782e-07,5.6646382e-11,4.6221307e-09
40,The years spent at the École Nationale were extremely productive for Bozza.,0.14153692,0.7185864,0.11235417,0.027498301,1.204109e-10,2.4119008e-05
41,He composed many of his books of études and solo works during this time for students and staff at his school.,0.16178294,2.6972326e-05,0.83750206,0.00064177345,4.6302972e-05,4.703482e-09
42,"Additionally, he was made a Chevalier of the Légion d’Honneur in 1956.",0.13713573,0.03878333,0.008620183,0.00019530537,0.0012480867,0.8140173
43,He divorced Juliette Arnaud in the early 1950s.,2.6193584e-08,9.353887e-10,4.4363614e-12,2.3488414e-07,0.9999895,1.0197468e-05
