,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Vincente Minnelli (born Lester Anthony Minnelli; February 28, 1903 – July 25, 1986) was an American stage director and film director.",2.8418162e-07,4.6148277e-10,1.4835768e-09,5.5461446e-06,0.99999416,3.839603e-08
1,"He directed the classic movie musicals Meet Me in St. Louis (1944), An American in Paris (1951), The Band Wagon (1953), and Gigi (1958).",0.10667391,0.24553326,7.148948e-09,0.6475066,0.00028619272,2.431188e-10
2,"An American in Paris and Gigi both won the Academy Award for Best Picture, with Minnelli winning Best Director for Gigi.",2.5457437e-05,1.6764703e-05,2.3942113e-05,0.009332814,0.0050373725,0.98556364
3,"In addition to having directed some of the best known musicals of his day, Minnelli made many comedies and melodramas.",1.0935933e-05,3.371142e-09,8.239363e-12,0.99998903,1.3580289e-08,1.05915e-12
4,He was married to Judy Garland from 1945 until 1951; the couple were the parents of Liza Minnelli.,2.1740448e-08,4.591403e-09,9.806329e-13,1.9450701e-07,0.9616331,0.038366754
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
7,"Lester Anthony Minnelli was born on February 28, 1903, to Marie Émilie Odile Lebeau and Vincent Charles Minnelli.",2.4179958e-10,6.962981e-10,1.8311292e-11,4.023931e-08,0.9999999,9.507405e-08
8,"He was baptized in Chicago, and was the youngest of four known sons, only two of whom survived to adulthood.",1.1870784e-11,3.6143705e-05,9.561144e-07,5.0955407e-08,0.99912256,0.0008403187
9,"His mother's stage name was Mina Gennell, and his father was the musical conductor of Minnelli Brothers' Tent Theater.",1.752375e-10,3.3784215e-11,1.2900649e-09,5.787689e-05,0.99994206,1.0420815e-09
10,"His mother was born in Chicago and was of French-Canadian descent with a strong probability of Anishinaabe lineage through her mother, who was born on Mackinac Island, Michigan.",2.2318444e-10,2.6414208e-08,4.9079492e-08,9.356218e-09,0.9999999,2.3562186e-10
11,"The family toured small towns primarily in Ohio, Indiana and Illinois, before settling in Delaware, Ohio.",1.9629645e-12,0.00044547947,3.721589e-11,2.2885294e-09,0.99955446,3.2411823e-08
12,"His paternal grandfather, Vincenzo Minnelli, and great-uncle, Domenico Minnelli, both Sicilian revolutionaries, were forced to leave Sicily after the collapse of the provisional Sicilian government that arose from the 1848 revolution against Ferdinand II and Bourbon rule.",0.0022242847,1.5720476e-05,0.024277892,1.3984645e-06,0.97347814,2.5972288e-06
13,"Domenico Minnelli had been Vice-Chancellor of the Gran Corte Civile in Palermo at the time he helped organize the January 12, 1848, uprising there.",3.416731e-11,2.609807e-05,0.9886125,0.006332274,6.13415e-05,0.0049679726
14,After the Bourbon return to power Vincenzo reportedly hid in the catacombs of Palermo for 18 months before being successfully smuggled onto a New York-bound fruit steamer.,0.00019429243,0.9358937,0.05555737,2.2874563e-06,8.8859275e-07,0.008351479
15,"While traveling as a piano demonstrator for Knabe Pianos, Vincenzo met his future wife Nina Picket during a stop in Delaware, Ohio.",6.6540246e-12,0.9998536,2.7334012e-12,4.643116e-11,0.00014642139,2.99399e-09
16,Vincenzo was a music teacher and composer.,7.126465e-08,2.422081e-10,0.9999999,5.7523146e-09,5.2837105e-08,4.05761e-12
17,Both the U.S. Library of Congress and the Newberry Library in Chicago have Vincenzo (aka Vincent),2.1158057e-08,0.10801903,0.0040475405,0.86687887,4.8527563e-05,0.021006048
18,Minnelli compositions in their collections.,1.2168888e-08,7.8101126e-05,4.11957e-09,0.9987392,0.0011825737,1.6404017e-07
19,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
20,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
21,"Following his high school graduation, Minnelli moved to Chicago, where he lived briefly with his maternal grandmother and an aunt.",1.8339646e-12,0.18607365,2.4473418e-05,0.00022866853,0.81311893,0.00055425696
