,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"George ""Porky"" Peckham (born 1942, Blackburn, Lancashire) is an English record engineer, widely recognised as among the most accomplished in the business.",0.3729281,2.0741918e-08,8.4319845e-07,0.016612347,0.6084434,0.0020152123
1,He has been responsible for producing the master discs from which many vinyl records have been pressed over the last 40 years.,7.852571e-06,1.2297248e-06,1.4276408e-08,0.9998299,0.00015550782,5.5187497e-06
2,"His master discs, and the records that were produced from them, often bear either the motto ""A Porky Prime Cut"" or a cryptic or a humorous comment, etched onto the run-out grooves in his handwriting.",0.0002516386,0.006586854,1.3416793e-06,0.99142426,0.0011964281,0.0005395152
3,"Other inscriptions attributed to him include ""Pecko"" and ""Pecko Duck"".",1.7969444e-06,4.883438e-09,0.00039246795,0.01195654,0.98764914,9.1608575e-11
4,"One of his most technically demanding achievements was the so-called ""three-sided"" album, The Monty Python Matching Tie and Handkerchief (1973), mastered with two concentric grooves on side two, so that different material would be played depending on where the stylus was put down on the record's surface.",0.01581799,0.040325996,1.510324e-05,0.94376916,1.9965333e-07,7.1558505e-05
5,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
6,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
7,Peckham was brought up in Liverpool.,0.00067813724,1.2968216e-07,0.0024438575,1.7549502e-06,0.99687093,5.2474147e-06
8,"In school, he formed a band with friends called 'The Renegades', where he played guitar.",0.00021956352,0.00015777389,0.009124254,0.99049824,1.0981357e-07,3.0068538e-11
9,The band later also enrolled his younger brother Derek on the bass guitar.,0.19343938,5.6262384e-06,0.0004633929,0.02278553,0.78330606,1.0370113e-08
10,Peckham started dabbling with audio electronics when he had to build a bass amplifier for Derek.,0.5049617,0.00035332784,0.044540774,8.242216e-05,0.44956905,0.00049266586
11,"According to Peckham, The Renegades played support to The Beatles, then an up-and-coming band.",0.0012648134,0.4501653,2.1393428e-06,0.5485675,2.3915703e-07,2.3378612e-09
12,"Paul McCartney, whose bass amplifier had failed, borrowed Derek's and afterwards offered to buy it.",0.0001581484,4.0571966e-05,0.84712607,1.5842764e-08,0.15176596,0.0009092986
13,"Peckham later played and toured with The Pawns, which he knew from the music circuit, and the group recorded sessions for Decca.",6.621799e-08,0.00015627127,0.0006102793,0.99923337,3.7390944e-08,5.167003e-13
14,"After a stint playing in Germany, Peckham returned to Britain, and was asked to join Billy Kelly (stage name 'Earl Royce') and his group, the Olympics.",0.07475749,1.5029245e-05,0.0012396732,0.027767166,0.8962206,4.06039e-10
15,"Peckham was poached from Royce to join The Fourmost, where he replaced Mike Millward, who had health issues.",0.80014986,0.026950173,0.13001806,0.009536912,0.033344343,6.761392e-07
16,"Keen on the recording side of the business, he left the Fourmost to join Apple Studios when the Beatles acquired the property at 3 Savile Row where they would open their own studio.",0.9987104,0.0008919121,0.00039700256,5.539334e-07,5.4549336e-08,1.0278255e-08
17,George Peckham started his career in disc cutting as a trainee disc cutter at Apple Studios in November 1968 before assuming the chief disc cutting role there a year later.,0.80497444,0.0013451264,7.733722e-06,0.07703872,0.1166308,3.0509802e-06
18,"Whilst working at Apple, Peckham began adding short messages on the run-out grooves of records he mastered.",8.948856e-05,0.0010351172,3.5555782e-05,0.9988199,1.0437601e-05,9.422378e-06
19,"The messages, along with the phrase ""A PORKY PRIME CUT"", become his professional signature.",0.99987507,9.354965e-08,9.4825197e-07,4.357637e-07,4.0216833e-06,0.00011932668
20,After various stints at other studios he went on to establish Porky's Mastering Services where he was responsible for cutting some of the most influential English records during the '80s.,0.21559589,0.0066323974,6.471323e-05,0.7758046,7.369463e-08,0.0019023904
21,He is now retired.,0.9999833,6.258264e-15,3.1119437e-06,1.3062012e-05,4.6323296e-07,4.027127e-08
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
26,The George Peckham Story: Growing up in Liverpool,3.5329364e-07,1.6864689e-09,9.896599e-09,3.742555e-11,0.9999746,2.4998386e-05
27,"""George Peckham"".",2.268549e-07,4.64983e-15,3.4090233e-13,6.7217765e-09,0.99999976,2.2499957e-11
28,AllMusic.,0.37816343,0.008527364,0.005143107,0.55983907,0.00050564244,0.047821417
29,George Peckham and Porky at Discogs,0.00015502065,0.13730532,1.1424413e-08,0.85790116,0.002814107,0.0018243868
