,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Cécile Gilly (known on the stage as Cecile Roma, born approximately 1891) was a French mezzo-soprano and singing teacher.",0.11400023,4.2983973e-07,6.0273933e-06,0.8859049,8.8394605e-05,8.411861e-10
1,"A well-known pedagogue in the 1920s and 1930s, she is known primarily as being the voice teacher of soprano Marjorie Lawrence.",5.4240957e-08,9.79716e-09,0.9999964,3.4686577e-06,1.0691592e-10,1.6256001e-10
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
4,Cécile Marie Puyo was the daughter of Armand Crosper Puyo and Guerite Lydie Legall.,0.0005477776,9.126796e-09,0.006348683,2.8586925e-05,0.9816159,0.011458961
5,She married the baritone Dinh Gilly on 20 July 1902.,0.28708124,0.01717784,1.3004289e-07,0.0020078719,0.10301756,0.59071535
6,"On the manifest for Cécile and Dinh Gilly's voyage to New York (to prepare for their debuts at the Metropolitan Opera), the manifest states that they were living in Paris on Villa Reine-Henriette Colombe.",0.9999516,3.3605906e-05,9.099438e-12,9.057087e-06,5.770166e-06,6.317835e-09
7,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
8,Singing career ==,1.0,9.9958345e-14,8.205499e-16,1.0917849e-16,3.6072562e-15,1.6687239e-13
9,Cécile and Dinh Gilly arrived in New York on 23 October 1909.,0.65768003,0.34046456,2.8836022e-11,0.0005633872,0.0012734422,1.8508763e-05
10,"Under the stage name Cecile Roma, Cécile made her Met Opera company debut on December 14, 1909 in the role of Amarante of Charles Lecocq's La fille de Madame Angot, the company appearing at the New Theatre.",0.016900761,1.4575272e-05,3.8928506e-06,0.98305964,2.1069573e-05,1.9795672e-09
11,Other roles with the company included the Priestess in Aida and Lola in Cavalleria Rusticana.,0.001378466,0.002429328,6.3024095e-07,0.9961915,2.6875662e-09,4.0244394e-09
12,"When the Met appeared in Paris on tour, Cécile appeared with the company and stayed in France, while Dinh continued his American career and began an affair with soprano Emmy Destinn.",0.46173313,0.5303649,3.0692828e-08,0.0070630293,0.00080797204,3.0977946e-05
