,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ronald Thomas Polte (April 24, 1932 – September 14, 2016) was an American  manager in the California Bay Area rock and roll scene.",2.2548504e-08,7.3812755e-13,4.385425e-12,2.742128e-07,0.99999833,1.4871721e-06
1,"He was well known as the manager of the psychedelic music groups, The Ace of Cups quintet, one of the earliest all-female groups, the renowned Quicksilver Messenger Service, which featured a host of major talents, and briefly, the Sons of Champlin.",0.031382978,0.0054748263,6.8328145e-06,0.9620879,0.00066681637,0.00038066116
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
4,"Polte was born on the impoverished South Side of Chicago, one of nine children.",6.4578905e-11,1.1510714e-11,5.9181695e-09,2.1191555e-08,0.99602675,0.003973232
5,"He had a rough childhood, but after his teen years, during which he had experienced difficulties with the law, he turned his life around.",0.99172944,0.006697002,7.647534e-06,2.8921204e-12,1.0688269e-05,0.0015551932
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
8,"With his friend from his teens, producer, and guitarist Nick Gravenites, Polte, a keyboardist and successful songwriter, migrated to the San Francisco Bay Area, where the Beat Generation had long flourished but was evolving into the hippie culture.",0.0006348483,3.196888e-05,0.00025422327,2.9616784e-05,0.9590807,0.039968677
9,"After band manager Ambrose Hollingworth became a paraplegic as a result of injuries sustained in a 1967 car crash near Muir Beach, California, the management of both folk-rock bands Ace of Cups and the headliner Quicksilver Messenger Service was assumed by Polte.",0.0021460028,1.86409e-09,2.4625382e-07,0.0009474682,0.0029101726,0.99399614
10,"At West Pole, with his brother Frank, Polte also for a short time managed the Sons of Champlin.",0.0067817257,0.0005600478,0.57873625,0.00018740862,0.37606028,0.03767433
11,Polte was noted for recognizing talent.,0.11269689,9.713704e-06,2.7094864e-05,0.8416937,0.03370469,0.011867807
12,"After hearing Jim McPherson playing guitar, he said, ""He charmed me in 15 minutes,” Polte remembered, ""He was accomplished, like a terrific magician.",0.10490303,0.01051991,0.0024990954,0.72120273,0.15943529,0.0014399835
13,I was completely taken with him.,3.397338e-10,0.0020575037,4.2461227e-08,9.9914505e-06,0.99793243,2.1514205e-11
14,"Through the encounter, Polte helped him land a spot with John Cipollina's new band, Copperhead.",0.0005992848,0.97576696,4.7416404e-09,0.023633784,3.8997218e-08,2.2959513e-11
15,"During Polte's time as manager, Quicksilver's lineup included guitarists Cippolina, Gary Duncan, David Freiberg (also bass) and Dino Valenti.",0.055141855,1.8784806e-07,2.7937425e-08,0.9448151,4.2813008e-05,1.3619637e-12
16,All but Cipollina also sang.,2.3803018e-08,1.7013675e-09,8.679933e-09,1.0,1.7753418e-09,6.036907e-11
17,Nicky Hopkins and Mark Naftalin played keyboards and Greg Elmore played drums.,2.8596738e-09,4.417028e-12,2.4148864e-08,0.99999964,3.8424278e-07,1.4868723e-15
18,"Polte also founded the booking agency West Pole, which handled Bay Area groups such as Big Brother, with whom Janis Joplin sang, and the Sons of Champlin.",0.002466272,3.485856e-08,6.0658365e-08,3.3426277e-05,3.9765973e-06,0.9974962
