,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Peter Halsten Thorkelson (February 13, 1942 – February 21, 2019), known professionally as Peter Tork, was an American musician, composer, and actor who was best known as the keyboardist and bass guitarist of the Monkees.",0.96199614,4.2238004e-05,0.0015354594,1.3790472e-08,0.03642487,1.4168177e-06
1,Tork grew up in Connecticut and in the mid-1960s as part of the Greenwich Village folk scene in New York City where he befriended musician Stephen Stills.,0.0016443807,0.9974868,0.00028202336,7.9808514e-11,0.00058667443,5.3881587e-11
2,"After moving to Los Angeles with Stills, he was recruited for the musical television sitcom The Monkees.",0.9551575,0.0019428635,0.04289965,1.491246e-09,1.1715153e-09,2.3189748e-09
3,The success of the show made him a teen idol from 1966 to 1968.,0.9970041,0.0013675253,8.956273e-11,0.0016259787,1.0626592e-06,1.2488414e-06
4,"He released one solo album, Stranger Things Have Happened (1994), and later toured with James Lee Stanley as well as his band, Shoe Suede Blues.",0.012100342,0.94980127,3.183223e-07,0.038088467,9.381409e-06,1.666995e-07
5,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
6,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
7,"Tork was born at the former Doctors Hospital in Washington, D.C. in 1942, though many news articles incorrectly report him as having been born in 1944 in New York City—the date and location listed in early press releases for The Monkees television show.",0.01798019,0.0013223256,9.5322626e-08,4.8426532e-08,0.9806974,1.2323195e-08
8,"He was the son of Virginia Hope (née Straus) and Halsten John Thorkelson, an economics professor at the University of Connecticut.",3.5968626e-06,0.0013672225,0.9937593,1.32059865e-08,0.004869815,6.154466e-08
9,"His paternal grandfather was of Norwegian descent, while his mother was of half German Jewish and half Irish ancestry.",2.0647741e-07,1.7282667e-10,2.568368e-06,7.0570656e-09,0.99999726,7.251695e-10
10,"Tork began studying piano at the age of nine, showing an aptitude for music by learning to play several different instruments, including the banjo, acoustic bass, and guitar.",0.08857811,2.5185685e-05,0.9104431,0.00022647346,0.00072705426,1.0556641e-17
11,"He attended Windham High School in Willimantic, Connecticut, and was a member of the first graduating class at E. O. Smith High School in Storrs, Connecticut.",3.0117692e-10,0.11119859,0.0032664998,5.2368236e-08,3.0504249e-05,0.88550436
12,"He attended Carleton College before he moved to New York City, where he became part of the folk music scene in Greenwich Village during the first half of the 1960s.",3.0233678e-06,0.8778012,0.122189954,2.0327909e-07,5.3835866e-08,5.4790567e-06
13,"While there, he befriended other up-and-coming musicians, such as Stephen Stills.",0.0011108149,0.0018555217,0.9970337,2.7268884e-08,2.8225686e-09,1.030305e-11
14,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
15,Monkees ==,0.9328215,0.061529458,0.004061015,2.233524e-06,0.0015690402,1.6666656e-05
16,Tork's band the Monkees was a pop band of the mid-1960s created for a television sitcom.,0.99815327,0.0018175296,2.771919e-05,4.4871382e-07,1.011007e-06,8.172456e-10
17,Tork was the oldest member of the group.,0.0110874055,1.4456207e-08,7.137952e-05,0.0026015108,0.98623973,8.263486e-14
18,Stills had auditioned but was turned down because the show's producers felt his hair and teeth were not photogenic.,0.86745983,0.13182095,0.00071922893,9.894402e-10,8.550047e-10,4.3663637e-09
19,"When Stills was asked if he knew of someone with a similar ""open, Nordic look"", Stills recommended Tork.",0.009812822,0.13523586,0.7511571,5.256218e-07,0.10379367,3.1910392e-12
20,Tork was a proficient musician before he joined the Monkees.,0.9597259,0.00018886095,0.04007851,9.7936095e-08,6.6327702e-06,4.643825e-13
21,"Though other members of the group were not allowed to play their instruments on their first two albums, he played what he described as ""third chair guitar"" on Michael Nesmith's song ""Papa Gene's Blues"" on their first album.",0.00024592024,3.4904093e-07,0.00019255672,0.99956113,3.862113e-09,2.5595196e-14
22,"He subsequently played keyboard, bass guitar, banjo, harpsichord, and other instruments on the band's recordings.",0.00051817443,6.820689e-05,4.4408258e-05,0.9993691,8.204735e-08,5.521612e-15
