,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Norman Petty (May 25, 1927 – August 15, 1984) was an American musician and record producer who is best known for recording Buddy Holly and the Crickets in his studio.",0.00017039666,0.0003912345,0.00021736484,0.9958942,0.00048488766,0.0028418964
1,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
2,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
3,"Petty was born in the small town of Clovis, New Mexico, United States.",5.947449e-07,3.375306e-06,0.009220181,8.21412e-05,0.19366947,0.7970242
4,He began playing piano at an early young age.,4.363531e-05,2.244942e-08,4.1049006e-07,0.022003869,0.97795206,7.266675e-13
5,"While in high school, he regularly performed on a 15-minute show on a local radio station.",8.405929e-05,2.9992923e-06,0.011646862,0.005408541,1.1886473e-05,0.9828456
6,"After his graduation in 1945, he was drafted into the United States Air Force, returned, and married his high-school sweetheart Violet Ann Brady on June 20, 1948.",0.0005872545,0.0001090169,0.00034666024,0.00023670834,0.9934769,0.0052434574
7,"The couple lived briefly in Dallas, Texas, where Petty worked as a part-time engineer at a recording studio.",0.00015007585,0.9630684,0.03463766,3.192759e-05,0.00066323724,0.0014487415
8,"Eventually, they moved back to their hometown of Clovis.",0.0036350037,0.09182066,0.35355493,4.2461183e-05,0.5509342,1.28147885e-05
9,"Petty and his wife, Vi, founded the Norman Petty Trio with guitarist Jack Vaughn.",1.2038348e-06,1.2305348e-05,0.0008772785,0.9989693,0.00013982852,1.4022291e-07
10,"Due to the local success of their independent debut release of ""Mood Indigo"", they landed a recording contract with RCA Records and sold half a million copies of the recording, and were voted Most Promising Instrumental Group of 1954 by Cashbox magazine.",0.9987332,1.0525158e-06,5.4198295e-11,0.0011840184,6.3817125e-11,8.16531e-05
11,"In 1957, their song ""Almost Paradise"" hit number 18, and Petty won his first BMI writers' award.",1.8221665e-06,0.0020314967,4.0060864e-11,0.99784434,1.3057634e-11,0.00012226775
12,"The song had various cover versions released, with Roger Williams' version selling the best.",0.0004420975,0.00020946108,0.01670761,0.97099787,1.3881993e-05,0.011629027
13,"Despite the success of his own records, Petty began construction of his Clovis studio in late 1954.",0.32965347,0.00018265416,7.470365e-08,0.6622157,2.919104e-07,0.0079477355
14,"The new studio was state of the art, his estimated spending at about $100,000 (US$963,693 in 2020 dollars).",0.9602329,9.818249e-06,0.010260414,0.028707664,0.00019848441,0.0005906245
