,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Nikolay Khondzinsky (Russian: Николай Павлович Хондзинский; born May 23, 1985) is a Russian conductor, founder and artistic director of the Russian Conservatoria Chamber Capella (The Russian Conservatoire), Artistic director and Chief conductor of the Pskov Region Symphony orchestra, Artistic director of the Council Hall (Moscow, Russia), Guest conductor of the Mariinsky Theatre",8.3476625e-05,4.949506e-09,0.9995877,0.000172162,7.512986e-05,8.154041e-05
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
3,"Nikolay Khondzinsky was born in Moscow, began his musical training at the age of 5 as a violinist.",0.0010922902,4.886556e-09,6.391019e-05,1.0767759e-06,0.9988427,1.6641733e-08
4,"In 2004, he graduated in choral conducting from Gnessin College and entered the Moscow State Conservatory, which he graduated from with honours in opera and symphonic conducting.",5.6571025e-08,5.4462007e-10,1.0,3.9038564e-08,3.3209037e-12,4.442098e-08
5,"For several years, Khondzinsky attended master classes given by outstanding musician and recognized expert in orchestral sound Edward Serov, People’s Artist, professor at St. Petersburg Conservatoire.",1.9835598e-08,9.180547e-09,0.9999454,4.000752e-05,1.42747e-05,1.9715287e-07
6,"He also studied composition and orchestrating in Yuriy Abdokov’s class, successor of the Russian composers’ school, and later conducted at concerts and performances, sponsored by Abdokov’s International Creative Workshop.",1.0241164e-06,9.543781e-06,0.9999361,4.955795e-05,2.2351742e-06,1.4677628e-06
7,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
8,Awards ==,8.5350316e-10,2.7788607e-08,7.99061e-13,1.32074065e-11,1.5073833e-12,1.0
9,Scholarship holder of the Government of the Russian Federation,0.050752766,2.6970495e-08,0.0011614074,6.8224676e-11,2.968737e-07,0.9480855
10,"Laureate of the Moscow State Award (2014), winner of the Grand Prix ""Moscow Camerata"" (2010)",1.6739665e-05,4.974596e-11,0.00017892526,5.594025e-12,1.6435578e-07,0.9998042
11,"Laureate of the International Bach Festival from Christmas to Christmas (2009, 2010)",7.0567086e-09,3.0961495e-08,0.00082408934,0.0037255504,0.1925145,0.80293584
12,"Nominated for the Russian National Theater Award ""Harlequin"" (""Russkaya Opera"" Theatre, E. Humperdinck ""Hansel und Gretel"", 2010)",0.48327732,1.0189223e-05,9.299133e-05,0.08267543,0.15950212,0.27444193
13,"Winner of the Grand Prix and the First Prize of the First and Second Moscow Music Schools Festival ""Joseph Haydn and his time"" (2009, 2011)",0.00129332,3.9789325e-06,0.038831547,6.53403e-07,0.9597134,0.00015705133
14,Laureate of the Boris Tсhaikovsky Award (2008),2.0260281e-06,1.7095161e-07,0.0026950282,1.184447e-06,2.572876e-06,0.997299
15,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
16,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
17,"Khondzinsky is the founder, artistic director and conductor of the Chamber cappella Russkaya conservatoria (The Russian Conservatoire), a team who have already managed to earn a reputation as rediscoverers of forgotten masterpieces of Russian music of the 20th century, as well as of some European music baroque memorials which are unknown in Russia.",0.020633504,6.780396e-07,0.978148,0.0010390958,0.00017867477,1.6207439e-07
18,The most significant works of “Russkaya Conservatoriya” include international and national premieres:,0.90310353,6.8992256e-07,0.012835052,0.08348935,0.00042729106,0.00014413231
19,"Yuriy Abdokov - the world premiere of the ballet Three Poems (Moscow, 2014)",0.0026531308,9.47766e-06,0.0019249519,6.295004e-05,0.0012115964,0.9941379
20,"Jan Dismas Zelenka - the world first performance of Gloria ZWV 30; the first Russian performance of Miserere ZWV 56; the first Russian performance of Miserere  ZWV 57; the world first performance of Kyrie, Sanctus and Agnus Dei ZWV 26; the first Russian performance of almost all orchestral compositions",7.425175e-07,0.43262324,1.9287441e-05,0.4917656,0.07475421,0.0008368872
21,"Georgy Sviridov - the first performance of the choruses from the cycle ""A hard times song""",0.13964787,0.019460952,7.876876e-05,0.6004139,0.2403716,2.686208e-05
22,"Yuriy Abdokov - the first performance of orchestral music: ‘Autumn Prayers’, ‘On the Verge of Thawing and Ice’ and others",0.0145078115,0.000116383744,0.0002529277,0.0013978941,0.98347914,0.0002458115
23,Johann Sebastian Bach - the first Russian performance of a number of sacral cantatas and instrumental works,3.6199053e-09,7.111009e-08,5.1521694e-09,0.9998085,0.0001914196,9.004523e-10
24,"Georg Philipp Telemann - the first Russian performance of cantatas «Du aber Daniel, gehe hin», «Sei getreu bis in den Tod»The programs done by N. Khondzinsky and his team are performed annually in the best Russian concert halls (Concert Hall of the Mariinsky Theatre (St. Petersburg), Moscow International Art Center, Moscow Concervatory’s Halls, etc), receiving ovations among the audience and getting appreciation among professionals.",0.00046499618,0.0050756834,0.018543363,0.9054893,0.066672,0.0037545785
25,British reviewer W. Mark Roberts at DSCH Journal said a recording done by the Russian Conservatory headed by N. Khondzinsky «in the foreseeable future is unlikely to be surpassed for quality».,0.10291185,0.0061592464,0.001672435,0.8884176,0.000766229,7.268056e-05
26,"The People’s Artist, well-known Russian composer Karen Khachaturian also gave N. Khondzinsky quite a flattering description by calling him one of the most outstanding and talented musicians of the new generation and his conducting brilliant.",0.017828591,0.0007641588,0.00016840441,0.002627857,0.9776588,0.0009522252
27,"Founder and general  director of the Autonomous non-profit organisation for support and development of the performing arts ""The Russian Conservatory"".",0.9957468,1.764375e-09,0.002979305,3.496703e-07,5.7644475e-06,0.0012676865
28,"President of the festival and the award MAGNUM OPUS,  founder of the chamber music festival Ars in turri.",0.00030432487,1.5720211e-06,0.0016660106,1.8752005e-06,0.009081383,0.9889448
29,Art director of a number of festivals in Moscow and Pskov (Russia).,0.99920017,1.0611067e-10,0.00060489005,3.608382e-11,3.1436258e-08,0.00019499942
30,"Since being invited in 2014 by Valery Gergiev, Khondzinsky regularly collaborates as a guest conductor with the Mariinsky Theatre, Mariinsky Symphony Orchestra, Academy of Young Opera Singers of Mariinsky Theatre (leads by Larissa Gergieva).",0.0043378,1.796094e-07,0.017854007,0.9586312,1.4298327e-05,0.019162584
31,"Among his performances: a concert, dedicated to the 100th Anniversary of Boris Tchaikovsky; a concert of tonali laureate Till Hofmann, which took place with the amicable support of Senate and Ministry of Culture of the Free and Hanseatic City of Hamburg; the world premiere of the D. Krivitsky’s opera «Doctor Zhivago»; concert programs included music by P. Tchaikovsky, S. Rachmaninov, I. Stravinsky, A. Khachaturian.",0.16138521,4.214913e-07,1.1266077e-05,0.72195274,0.0020406009,0.114609815
32,L.v.,1.0528381e-06,0.9271235,5.092654e-07,0.070569515,0.000111511654,0.0021937331
33,"Beethoven, W. A. Mozart and others.",1.1099515e-06,1.5360449e-05,1.9676265e-06,0.99354243,0.006439131,5.587953e-10
34,Among opera performances in the Mariinsky - Pagliacci (Leonkavallo); Die Fledermauß (Strauss); Der Zwerg (Zemlinsky); Rusalka (Dvorak).,0.00026164943,7.591317e-05,0.00013820724,0.99589586,0.0028424943,0.00078592845
35,"Since 2018 he is the Artistic director and chief conductor of the Pskov Philharmonic Orchestra (Pskov, Russia).",0.9753753,4.1359014e-13,0.024613211,4.1869103e-07,5.5962732e-06,5.428146e-06
