,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Andrew Champion (born Andrew Jennati Ataie, June 4, 1970) is an American, East Bay, California vocalist, who sang in such bands as Screw 32, Hopelifter, End of the World, Shadowboxer, Highwire Days, Dance Hall Crashers on two occasions, Curse The Cannons, and most recently, The Black Heart Crew.",0.006146057,3.1184805e-05,0.00018033713,0.9935116,0.00013037324,3.0865232e-07
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Growing up in the East Bay straightedge and hardcore community in San Ramon and Berkeley, he was involved in the San Francisco scene of the early eighties prior to the East Bay becoming popular in the mid to late eighties as well.",0.011189226,0.8752528,0.005423736,0.0046728803,6.526122e-05,0.10339615
4,"Working as a volunteer in almost every capacity at the Gilman Street Project, Andrew was closely associated with the club.",0.49703312,0.049456563,0.0062678945,0.06887969,0.3769768,0.0013859896
5,He attended the first show and then regularly for the next ten years.,0.9992933,1.1428237e-05,2.3330036e-05,0.00067177473,8.5996005e-10,1.1161287e-07
6,"A close friend of Tim Armstrong of Operation Ivy, Andrew would later live with him and Brett Reed at the Adeline Street house just as Screw 32 was becoming popular and Rancid was increasing its base in the early and mid nineties.",0.00018022892,0.9997366,8.312717e-05,4.0318817e-08,5.714001e-08,1.5501882e-09
7,"His vocal style has been likened to Shawn Brown, Dave Smalley, Dave Vanian, and others with a vibrato singing style while still being straightforward and 'edgy'.",2.7847278e-05,0.002976631,0.012495799,0.005229262,0.97927046,2.0704555e-08
8,"Having spent some time in England as a teenager, Andrew was heavily influenced by early eighties and late seventies punk and power-pop music as well as more obvious genres like new wave and rock.",0.031690966,0.0040147635,0.96359986,0.000104499544,0.0005898937,2.5608786e-09
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
