,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Keith Knudsen ( kə-NOOD-sən; February 18, 1948 – February 8, 2005) was an American rock drummer, vocalist, and songwriter.",2.7282501e-06,0.001673077,0.8545288,5.350133e-06,0.14379002,2.5721838e-09
1,Knudsen was best known as a drummer and vocalist for The Doobie Brothers.,0.009308119,0.99051917,3.187155e-05,0.0001094089,3.1275405e-05,9.434158e-10
2,"In addition, he founded the band Southern Pacific with fellow Doobie Brother John McFee.",0.3798439,0.13853514,0.03427485,0.4463621,9.316559e-05,0.000890899
3,He was posthoumusly inducted into the Rock and Roll Hall of Fame as a member of The Doobie Brothers in 2020.,0.2626039,0.656897,5.5462374e-07,0.05149692,2.7714097e-07,0.029001325
4,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
5,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
6,"Knudsen was born in Le Mars, Iowa.",3.4450416e-12,2.4651666e-08,1.4545753e-07,1.2214445e-09,0.9999999,1.7165467e-13
7,"He began drumming while attending Princeton High School in Princeton, Illinois, where he graduated in 1966.",1.7794765e-07,0.00032334472,0.0005638259,0.999108,2.7713693e-06,1.8747804e-06
8,"After short stints playing in a club band and the Blind Joe Mendlebaum Blues Band, he became the drummer for organist/vocalist Lee Michaels.",0.58231044,0.36978287,0.0018656326,0.045981053,5.525436e-05,4.7362964e-06
9,He played in The Hoodoo Rhythm Devils from late 1972 through mid 1973.,1.4933414e-07,2.2407835e-07,3.0452685e-09,0.99999964,5.4001543e-08,3.3982797e-09
10,"He never participated in any formal studio recording with them, but recorded a live Texas Special on KSAN-FM in San Francisco with the Hoodoos and Johnny Winter.",1.9254163e-05,3.0723142e-05,1.2218502e-05,0.99993706,2.8543317e-11,7.653494e-07
11,"His big break came in 1974 when he was invited to join The Doobie Brothers, replacing the departing Michael Hossack.",0.99985075,0.00014927596,1.6942851e-12,1.8952975e-10,5.186433e-13,2.5048465e-08
