,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jerome Louis Jackson (born November 8, 1942, Bronx, New York) known as J.J. Jackson, is an American soul/R&B singer, songwriter, and arranger.",5.177249e-12,5.44184e-07,0.00022622064,0.4515043,0.54815984,0.00010914379
1,His singing style is as a belter.,0.44979954,7.4310476e-05,0.0005130385,0.5493533,0.0001962732,6.35978e-05
2,"Jackson best known for the song """,7.847685e-11,1.283791e-06,0.00029021397,0.008843654,0.9777761,0.013088708
3,"But It's Alright"", which he co-wrote with Pierre Tubbs.",0.00027822665,7.890157e-07,1.9736579e-08,0.99972075,1.9137698e-07,7.977177e-12
4,"The song was released in 1966 and then re-released in 1969, to chart success on both occasions.",0.18098152,0.01783381,7.820022e-07,0.80117404,2.4042922e-07,9.536619e-06
5,"The liner notes to his 1967 album, J.J. Jackson, on Calla Records, stated that he weighed 285 pounds.",1.4541618e-07,0.83185375,0.0001196861,0.15142708,0.016542742,5.657395e-05
6,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
7,History ==,0.031146051,0.7092876,0.17265023,0.00062275433,2.8269338e-05,0.08626523
8,"Described as ""one of the most interesting obscure figures of '60s soul"", Jackson, then based in New York, started out as a songwriter and arranger.",0.015822878,0.49475548,0.25205618,0.09327572,0.05739677,0.086692914
9,"His first songwriting credit, at the age of sixteen, was ""The Lord Will Understand (And Say 'Well Done')"", being the B-side to ""Got A Date With An Angel"", a 1957 single by Billy Williams.",0.99331504,0.006148977,0.0005228186,1.330499e-05,4.8492012e-08,3.8842768e-10
10,Jackson co-wrote the song with G. Douglas and M. Brent.,7.888124e-09,1.20034365e-05,4.9342027e-08,0.9950265,0.004906834,5.455275e-05
11,"The song was banned by the BBC for ""religious overtones"".",0.00043476274,0.4962854,0.003300979,0.0002668809,0.0022967318,0.49741516
12,"Jackson's first single was ""Shy Guy"", backed with ""Time"", on Crescent Records and distributed by Fantasy Records, in 1963.",0.00020297806,4.1841513e-06,2.4130838e-07,0.9994605,0.00031118983,2.0812404e-05
13,Both songs were written by Jackson.,5.2585976e-09,3.295054e-06,0.983223,0.014018645,0.0026473587,0.00010760575
14,"Jackson was later a songwriter and arranger for ""Brother"" Jack McDuff, Jimmy Witherspoon, and the Shangri-Las, among others.",2.2432084e-06,4.375013e-06,8.379908e-07,0.9991166,0.0008759351,7.729133e-09
15,"His songwriting credits include Mary Wells' ""My Mind's Made Up"" and ""I've Come to One Conclusion"" by Inez and Charlie Foxx, both co-written with fellow soul singer Sidney Barnes.",0.019602502,0.000116183626,0.1979591,0.7823161,5.9983245e-06,1.7388803e-07
16,"Barnes and Jackson became a freelance songwriting team in 1964, at a time when Jackson was known as both a pianist and a songwriter.",1.2244493e-07,1.4255524e-05,8.956972e-10,0.9998485,0.00013708379,2.5367802e-08
17,"Barnes had previously been a lead writer, producer and talent scout for the recently opened New York office of Motown Records and Jobete Music.",0.9896846,1.6018315e-06,6.10795e-10,0.010313797,5.6881613e-12,1.3543698e-08
18,"Barnes and Jackson wrote songs for several R & B solo artists of the period, including Sandra Phillips and Billy Prophet, formerly of The Jive Five.",1.8569513e-07,0.13955677,6.6381467e-06,0.8603819,5.3724263e-05,8.0556816e-07
19,"Barnes and Jackson also wrote for The Soul Sisters, and became staff writers at Sue Records, one of the few black-owned record labels based in New York at the time.",3.867173e-05,0.025758296,0.00028209147,0.97391933,1.1822312e-06,4.6951385e-07
20,"Barnes and Jackson were soon thereafter signed to exclusive contracts with Red Bird Records and Trio Music Publishing, owned by Leiber and Stoller.",0.00010696079,3.4144292e-09,2.5665533e-06,0.9998808,9.676422e-06,2.5652008e-11
21,"""It's Easier to Cry"", by the Shangri-Las and released on Red Bird Records, was co-written by Jackson, Joe De Angelis and Robert Steinberg.",9.248764e-12,1.9003577e-06,0.0067976494,0.94251186,0.05068218,6.4595806e-06
22,"The latter song was the B-side to the Shangri-Las' 1964 hit single ""Remember (Walking in the Sand)""By 1965, Barnes had emerged as a solo performer, recording songs written by Barnes and Jackson, including ""I Hurt On The Other Side"", and ""I Don't Know Why"".",1.7712477e-11,0.00017367015,6.565704e-06,0.99970835,0.000111443645,8.947082e-09
23,"Jackson is best known for the soul hit """,6.3149735e-10,0.00036621606,0.0030955642,0.013539875,0.9725821,0.010416272
24,"But It's Alright"" co-written with Pierre Tubbs and which, after its 1966 release as the B-side of the single ""Boogaloo Baby"", became one of the best known dance music tunes of the decade, reaching No. 22 on the Billboard chart.",0.00037731475,0.7259894,8.682158e-08,0.27360758,7.1153636e-08,2.5557541e-05
25,"The single was recorded in the United Kingdom, being one of the first R & B hit singles to have been recorded in England.",1.7508576e-06,9.210354e-05,7.364088e-09,0.9999062,6.6075123e-09,1.2318299e-09
26,"The song featured some of Britain's top jazz musicians of the day, including Terry Smith on guitar, Dick Morrissey on tenor sax and John Marshall on drums, and who would later form the backing band for Jackson's second and third albums.",0.00019422025,0.019195825,0.072553575,0.8742339,0.033822477,5.8239596e-10
