,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Karyn Rachtman is an American music supervisor and film producer.,0.0003409542,5.9773777e-09,3.198446e-06,0.96725523,0.032400638,1.3598502e-08
1,"One of the ""most influential music supervisors of all time,""  she has music supervised and/or served as the executive soundtrack producer on albums that have sold over 75,000,000 copies worldwide.",0.7224483,1.7015788e-07,0.24951296,0.003171452,7.6173585e-08,0.024867043
2,"With Pras Michael and Ben Patterson, Rachtman produced the 2015 film Sweet Micky for President, a documentary about Michel Martelly's path to the Haitian presidency.",0.020659786,0.001275043,2.2866813e-07,0.09183459,0.6543239,0.23190646
3,"She executive produced Archie's Final Project, a film about a teenage student who decides to kill himself on-camera as his final high school project, and created the children's ""read and rap-along"" book series Hip Kid Hop.",0.9974784,0.0009156056,0.0012495281,0.00021755058,6.198766e-05,7.6933815e-05
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
6,"Karyn Rachtman was born in Los Angeles, California, to Peter Rachtman, a music manager, and Sheila Watson, an educator.",5.686156e-06,1.2764888e-06,0.00014851867,2.3236638e-05,0.9998192,2.0903121e-06
7,"Her parents divorced when she was a child, and she and her brother Riki lived mainly with their mother.",1.1353851e-05,0.5538101,0.007327522,0.0015693662,0.43491274,0.0023688725
8,"Growing up, she was ""obsessed"" with music, and would go to her father's house on weekends and listen to his records.",0.0049927947,0.16954051,0.7299608,0.0008554032,0.015099257,0.079551265
9,"Rachtman was first exposed to the film industry through the actress Karen Black, who her father dated in the 1970s.",1.4099685e-06,0.00081230147,4.1764187e-10,0.006672201,0.99251384,2.373101e-07
10,"At 15, Rachtman—a ""wayward"" teenager—was sent to live with her father, who had moved to New Zealand.",3.5207584e-05,9.482719e-08,4.5595953e-05,5.4889017e-05,0.9998642,4.3143666e-10
11,"She dropped out of high school, and remained in New Zealand for a year.",5.6794725e-06,8.0086e-06,0.999985,1.191692e-06,6.613597e-08,5.139576e-08
12,She attended cosmetology school when she returned to Los Angeles.,4.1261965e-06,7.937611e-07,0.999995,1.3230371e-13,4.8106275e-09,1.7151628e-07
13,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
14,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
